Date,Expiry,Series Code,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of Contracts,Notional Turnover,Open Interest,Change in OI,Underlying Value
26/05/2025,27-May-2025,BANKEX25MAY65300CE,65300.00,7.95,25.55,4.70,6.20,,6.2000000,1045,20474.18,288,-,63135.78
26/05/2025,27-May-2025,BANKEX25MAY65400CE,65400.00,1.00,31.05,1.00,4.55,,4.5500000,326,6397.01,91,-,63135.78
26/05/2025,27-May-2025,BANKEX25MAY65500CE,65500.00,7.90,18.50,2.35,3.30,,3.3000000,7306,143580.22,1342,-,63135.78
26/05/2025,27-May-2025,BANKEX25MAY65600CE,65600.00,5.15,5.15,2.15,2.15,,2.1500000,22,432.98,21,-,63135.78
26/05/2025,27-May-2025,BANKEX25MAY65700CE,65700.00,4.00,14.90,1.55,2.45,,2.4500000,506,9974.22,105,-,63135.78
26/05/2025,27-May-2025,BANKEX25MAY65800CE,65800.00,2.35,2.50,1.05,2.00,,2.0000000,6,118.44,2,-,63135.78
26/05/2025,27-May-2025,BANKEX25MAY65900CE,65900.00,4.40,19.85,1.55,2.85,,2.8500000,540,10676.56,107,-,63135.78
26/05/2025,27-May-2025,BANKEX25MAY66000CE,66000.00,6.05,8.10,1.50,2.40,,2.4000000,4104,81263.56,1177,-,63135.78
26/05/2025,27-May-2025,BANKEX25MAY66200CE,66200.00,5.35,5.35,5.35,5.35,,0.0500000,1,19.86,1,-,63135.78
26/05/2025,27-May-2025,BANKEX25MAY66500CE,66500.00,2.55,9.00,1.25,1.90,,1.9000000,613,12229.72,253,-,63135.78
26/05/2025,27-May-2025,BANKEX25MAY66600CE,66600.00,2.85,4.45,0.65,1.40,,1.4000000,54,1078.96,8,-,63135.78
26/05/2025,27-May-2025,BANKEX25MAY67000CE,67000.00,2.50,3.50,1.05,1.95,,1.9500000,359,7216.12,117,-,63135.78
26/05/2025,27-May-2025,BANKEX25MAY68100CE,68100.00,1.95,3.10,1.00,1.45,,1.4500000,41,837.65,69,-,63135.78
26/05/2025,27-May-2025,BANKEX25MAY70900CE,70900.00,1.10,3.80,1.05,1.35,,1.3500000,52,1106.06,53,-,63135.78
26/05/2025,27-May-2025,BANKEX25MAY71000CE,71000.00,1.80,1.80,0.60,0.75,,0.7500000,11,234.30,29,-,63135.78
26/05/2025,27-May-2025,BANKEX25MAY71100CE,71100.00,1.30,1.30,0.60,0.70,,0.7000000,22,469.26,33,-,63135.78
26/05/2025,27-May-2025,BANKEX25MAY71200CE,71200.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,17,-,63135.78
26/05/2025,27-May-2025,BANKEX25MAY71200CE,71200.00,0.00,0.00,0.00,0.05,,0.1000000,0,0.00,17,-,63135.78
26/05/2025,27-May-2025,BANKEX25MAY71200CE,71200.00,0.00,0.00,0.00,0.05,,0.3000000,0,0.00,17,-,63135.78
26/05/2025,27-May-2025,BANKEX25MAY71200CE,71200.00,0.00,0.00,0.00,0.05,,0.3500000,0,0.00,17,-,63135.78
26/05/2025,27-May-2025,BANKEX25MAY71200CE,71200.00,0.00,0.00,0.00,0.05,,0.4000000,0,0.00,17,-,63135.78
26/05/2025,27-May-2025,BANKEX25MAY71200CE,71200.00,0.00,0.00,0.00,0.05,,0.4500000,0,0.00,17,-,63135.78
26/05/2025,27-May-2025,BANKEX25MAY71200CE,71200.00,0.00,0.00,0.00,0.05,,0.7500000,0,0.00,17,-,63135.78
26/05/2025,27-May-2025,BANKEX25MAY71200CE,71200.00,0.00,0.00,0.00,0.05,,1.6500000,0,0.00,17,-,63135.78
26/05/2025,27-May-2025,BANKEX25MAY71300CE,71300.00,3.00,3.00,1.00,1.65,,1.6500000,66,1411.78,39,-,63135.78
23/05/2025,27-May-2025,BANKEX25MAY55200CE,55200.00,0.00,0.00,0.00,7800.30,,7801.3000000,0,0.00,1,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY60700CE,60700.00,0.00,0.00,0.00,2318.60,,2328.3500000,0,0.00,3,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY60800CE,60800.00,2261.40,2261.40,2261.40,2261.40,,2233.1500000,1,18.92,2,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY60900CE,60900.00,0.00,0.00,0.00,2126.20,,2138.7000000,0,0.00,3,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY61000CE,61000.00,0.00,0.00,0.00,2031.15,,2045.2000000,0,0.00,11,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY61100CE,61100.00,1396.70,1403.05,1396.70,1403.05,,1952.7000000,7,131.25,8,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY61200CE,61200.00,0.00,0.00,0.00,1843.85,,1861.3000000,0,0.00,7,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY61300CE,61300.00,1666.10,1666.10,1666.10,1666.10,,1771.1500000,1,18.89,5,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY61400CE,61400.00,1184.20,1699.25,1184.20,1699.25,,1682.3500000,12,225.48,16,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY61500CE,61500.00,0.00,0.00,0.00,1571.75,,1595.0000000,0,0.00,81,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY61600CE,61600.00,0.00,0.00,0.00,1484.00,,1509.3000000,0,0.00,5,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY61700CE,61700.00,0.00,0.00,0.00,1398.00,,1425.3500000,0,0.00,40,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY61800CE,61800.00,867.35,867.35,867.35,867.35,,1343.3000000,1,18.80,26,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY61900CE,61900.00,797.50,1185.80,753.15,1185.80,,1263.2500000,26,489.67,23,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY62000CE,62000.00,726.60,1189.30,683.25,1150.90,,1150.9000000,175,3306.48,205,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY62100CE,62100.00,651.10,1082.40,589.20,1082.40,,1112.2000000,42,792.13,26,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY62200CE,62200.00,610.65,989.45,539.10,974.45,,974.4500000,125,2357.57,63,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY62300CE,62300.00,576.90,936.00,475.20,898.05,,898.0500000,140,2641.91,34,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY62400CE,62400.00,483.40,876.15,420.00,814.25,,814.2500000,523,9875.25,41,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY62500CE,62500.00,426.50,806.25,362.10,745.90,,745.9000000,1376,26027.82,221,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY62600CE,62600.00,384.50,732.20,326.15,677.35,,677.3500000,606,11471.51,53,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY62700CE,62700.00,327.05,667.10,283.00,611.65,,611.6500000,798,15120.96,66,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY62800CE,62800.00,283.20,608.95,244.20,545.25,,545.2500000,1422,26984.54,104,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY62900CE,62900.00,234.10,552.95,210.85,486.95,,486.9500000,1595,30306.59,81,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY63000CE,63000.00,228.55,499.80,168.65,433.40,,433.4000000,5292,100587.01,297,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY63100CE,63100.00,173.65,439.90,157.85,385.05,,385.0500000,1062,20194.83,99,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY63200CE,63200.00,147.00,386.55,134.00,336.45,,336.4500000,718,13672.72,107,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY63300CE,63300.00,131.40,335.00,110.40,295.05,,295.0500000,776,14789.54,134,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY63400CE,63400.00,120.05,297.55,96.45,254.25,,254.2500000,585,11162.34,71,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY63500CE,63500.00,115.10,270.15,80.10,223.40,,223.4000000,2573,49153.92,217,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY63600CE,63600.00,80.65,228.45,69.40,191.95,,191.9500000,844,16148.17,108,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY63700CE,63700.00,69.50,202.85,60.20,162.95,,162.9500000,696,13331.05,113,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY63800CE,63800.00,49.20,174.85,49.20,138.05,,138.0500000,569,10913.56,83,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY63900CE,63900.00,49.50,145.50,42.00,120.00,,120.0000000,489,9389.27,73,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY64000CE,64000.00,63.25,127.95,30.00,100.70,,100.7000000,3000,57681.16,205,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY64100CE,64100.00,36.80,112.45,30.85,84.45,,84.4500000,425,8182.11,39,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY64200CE,64200.00,20.00,95.40,20.00,71.05,,71.0500000,327,6305.27,43,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY64300CE,64300.00,30.55,74.05,30.55,59.10,,59.1000000,259,5000.83,57,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY64400CE,64400.00,30.25,72.60,30.25,50.20,,50.2000000,530,10247.98,77,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY64500CE,64500.00,22.95,57.40,17.55,39.60,,39.6000000,1149,22247.30,246,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY64600CE,64600.00,39.40,39.90,34.20,37.50,,37.5000000,35,678.69,15,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY64700CE,64700.00,45.00,45.00,22.30,25.50,,25.5000000,78,1514.69,31,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY64800CE,64800.00,14.15,30.00,14.15,29.95,,63.4500000,16,311.13,19,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY64900CE,64900.00,15.10,28.45,13.10,18.45,,18.4500000,89,1733.35,29,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY65000CE,65000.00,13.00,25.50,9.30,14.60,,14.6000000,2188,42677.67,557,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY65100CE,65100.00,24.95,24.95,24.95,24.95,,39.7500000,1,19.54,21,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY65200CE,65200.00,10.80,10.80,5.05,5.05,,33.7500000,3,58.69,17,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY65300CE,65300.00,4.90,7.05,4.90,7.00,,7.0000000,6,117.55,16,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY65400CE,65400.00,3.55,17.80,3.55,7.65,,7.6500000,87,1707.19,61,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY65500CE,65500.00,9.35,9.95,5.00,6.70,,6.7000000,1014,19927.51,420,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY65700CE,65700.00,8.65,8.65,3.00,4.65,,4.6500000,98,1931.76,49,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY65900CE,65900.00,4.20,8.55,3.50,4.40,,4.4000000,226,4468.38,90,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY66000CE,66000.00,1.10,7.00,1.10,4.25,,4.2500000,347,6871.11,106,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY66200CE,66200.00,0.00,0.00,0.00,2.70,,5.3500000,0,0.00,1,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY66200CE,66200.00,0.00,0.00,0.00,2.70,,9.0500000,0,0.00,1,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY66600CE,66600.00,0.00,0.00,0.00,1.00,,2.3000000,0,0.00,1,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY68100CE,68100.00,2.90,7.90,1.55,2.55,,2.5500000,70,1430.18,42,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY70900CE,70900.00,5.35,7.35,0.25,1.15,,1.1500000,221,4700.86,46,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY71000CE,71000.00,4.10,4.10,1.60,1.75,,0.0500000,28,596.42,23,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY71100CE,71100.00,1.05,5.40,1.05,1.25,,1.2500000,6,127.98,43,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY71200CE,71200.00,1.05,3.00,1.05,1.05,,0.0500000,3,64.08,17,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY71300CE,71300.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,4,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY71300CE,71300.00,0.00,0.00,0.00,0.05,,0.1000000,0,0.00,4,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY71300CE,71300.00,0.00,0.00,0.00,0.05,,0.3000000,0,0.00,4,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY71300CE,71300.00,0.00,0.00,0.00,0.05,,0.3500000,0,0.00,4,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY71300CE,71300.00,0.00,0.00,0.00,0.05,,0.4000000,0,0.00,4,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY71300CE,71300.00,0.00,0.00,0.00,0.05,,0.4500000,0,0.00,4,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY71300CE,71300.00,0.00,0.00,0.00,0.05,,0.7500000,0,0.00,4,-,62962.50
23/05/2025,27-May-2025,BANKEX25MAY71300CE,71300.00,0.00,0.00,0.00,0.05,,1.6500000,0,0.00,4,-,62962.50
22/05/2025,27-May-2025,BANKEX25MAY55200CE,55200.00,0.00,0.00,0.00,7195.55,,7196.8500000,0,0.00,1,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY60700CE,60700.00,0.00,0.00,0.00,1746.15,,1795.7500000,0,0.00,3,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY60800CE,60800.00,0.00,0.00,0.00,1655.30,,1709.5000000,0,0.00,2,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY60900CE,60900.00,0.00,0.00,0.00,1565.85,,1624.7500000,0,0.00,3,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY61000CE,61000.00,0.00,0.00,0.00,1477.95,,1541.6500000,0,0.00,11,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY61100CE,61100.00,0.00,0.00,0.00,1391.80,,1460.3000000,0,0.00,8,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY61200CE,61200.00,0.00,0.00,0.00,1307.55,,1380.8000000,0,0.00,7,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY61300CE,61300.00,1053.30,1053.30,1053.30,1053.30,,1303.3000000,1,18.71,6,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY61400CE,61400.00,0.00,0.00,0.00,1145.35,,1230.2500000,0,0.00,5,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY61500CE,61500.00,1017.15,1145.55,863.75,1103.90,,1103.9000000,75,1406.70,81,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY61600CE,61600.00,0.00,0.00,0.00,992.55,,1083.2000000,0,0.00,5,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY61700CE,61700.00,845.50,900.50,805.65,805.65,,1014.5000000,36,675.60,40,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY61800CE,61800.00,669.30,874.50,644.35,874.50,,948.2000000,14,262.53,26,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY61900CE,61900.00,713.75,772.00,583.00,637.50,,884.3500000,40,751.00,29,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY62000CE,62000.00,810.80,821.20,523.60,724.55,,724.5500000,288,5409.37,107,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY62100CE,62100.00,602.85,699.00,466.50,670.80,,670.8000000,211,3964.90,33,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY62200CE,62200.00,688.30,703.30,416.25,603.75,,603.7500000,436,8202.58,87,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY62300CE,62300.00,620.85,640.50,367.60,533.55,,533.5500000,280,5272.38,31,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY62400CE,62400.00,466.65,510.95,324.95,483.35,,483.3500000,185,3485.44,27,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY62500CE,62500.00,411.20,450.00,279.25,425.95,,425.9500000,793,14953.75,113,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY62600CE,62600.00,356.90,380.70,249.70,375.10,,375.1000000,79,1490.87,41,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY62700CE,62700.00,344.70,344.70,214.90,336.20,,336.2000000,178,3363.03,68,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY62800CE,62800.00,299.45,301.75,194.85,291.75,,291.7500000,129,2439.60,56,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY62900CE,62900.00,259.65,264.85,162.40,254.90,,254.9000000,200,3786.95,70,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY63000CE,63000.00,150.00,250.00,141.60,223.00,,223.0000000,605,11468.76,325,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY63100CE,63100.00,201.85,202.60,122.50,191.55,,191.5500000,125,2372.30,48,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY63200CE,63200.00,157.30,170.35,102.55,161.15,,161.1500000,81,1538.99,58,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY63300CE,63300.00,162.20,162.20,90.00,139.95,,139.9500000,122,2321.42,68,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY63400CE,63400.00,128.30,135.40,79.90,119.80,,119.8000000,87,1657.60,47,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY63500CE,63500.00,116.25,119.50,68.00,101.20,,101.2000000,382,7287.21,84,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY63600CE,63600.00,100.85,104.90,55.80,69.85,,188.3000000,70,1337.29,47,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY63700CE,63700.00,93.35,104.85,49.90,72.15,,72.1500000,64,1224.36,51,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY63800CE,63800.00,77.05,77.05,42.15,44.25,,149.4500000,36,689.73,30,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY63900CE,63900.00,109.45,109.45,37.05,51.30,,51.3000000,55,1055.30,32,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY64000CE,64000.00,55.05,60.25,31.00,50.05,,50.0500000,336,6455.68,110,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY64100CE,64100.00,46.65,87.35,29.70,43.40,,43.4000000,124,2385.96,61,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY64200CE,64200.00,43.25,43.25,18.50,19.55,,19.5500000,43,828.57,27,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY64300CE,64300.00,28.50,29.10,28.50,29.10,,79.8500000,9,173.69,25,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY64400CE,64400.00,26.20,28.85,26.20,28.85,,69.8500000,5,96.64,16,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY64500CE,64500.00,32.60,33.90,15.20,21.90,,21.9000000,128,2477.80,48,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY64600CE,64600.00,44.50,44.50,42.30,44.50,,52.9500000,4,77.57,18,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY64700CE,64700.00,27.80,27.80,23.00,23.00,,45.9000000,9,174.76,22,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY64800CE,64800.00,0.00,0.00,0.00,14.15,,39.7000000,0,0.00,11,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY64900CE,64900.00,34.55,34.55,14.65,15.10,,34.2000000,27,525.85,18,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY65000CE,65000.00,29.25,29.25,9.75,13.05,,13.0500000,170,3315.76,196,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY65100CE,65100.00,0.00,0.00,0.00,7.60,,25.1500000,0,0.00,20,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY65200CE,65200.00,47.55,47.55,11.85,11.95,,11.9500000,5,97.84,19,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY65300CE,65300.00,0.00,0.00,0.00,4.90,,18.3000000,0,0.00,14,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY65300CE,65300.00,0.00,0.00,0.00,4.90,,7.5000000,0,0.00,14,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY65400CE,65400.00,0.00,0.00,0.00,3.90,,15.5500000,0,0.00,61,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY65500CE,65500.00,18.35,19.80,7.15,9.35,,9.3500000,250,4913.35,279,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY65700CE,65700.00,9.20,10.30,7.90,8.95,,8.9500000,28,551.96,34,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY65900CE,65900.00,19.90,21.95,1.00,4.10,,6.5500000,57,1127.04,18,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY66000CE,66000.00,0.00,0.00,0.00,0.90,,5.4500000,0,0.00,5,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY66200CE,66200.00,3.60,3.60,3.60,3.60,,3.7500000,1,19.86,1,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY66600CE,66600.00,6.55,6.55,0.25,0.25,,1.7500000,2,39.96,1,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY68100CE,68100.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,28,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY68100CE,68100.00,0.00,0.00,0.00,0.05,,0.1000000,0,0.00,28,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY68100CE,68100.00,0.00,0.00,0.00,0.05,,0.3000000,0,0.00,28,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY68100CE,68100.00,0.00,0.00,0.00,0.05,,0.3500000,0,0.00,28,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY68100CE,68100.00,0.00,0.00,0.00,0.05,,0.4000000,0,0.00,28,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY68100CE,68100.00,0.00,0.00,0.00,0.05,,0.4500000,0,0.00,28,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY68100CE,68100.00,0.00,0.00,0.00,0.05,,0.7500000,0,0.00,28,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY68100CE,68100.00,0.00,0.00,0.00,0.05,,1.6500000,0,0.00,28,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY70900CE,70900.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,1,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY70900CE,70900.00,0.00,0.00,0.00,0.05,,0.1000000,0,0.00,1,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY70900CE,70900.00,0.00,0.00,0.00,0.05,,0.3000000,0,0.00,1,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY70900CE,70900.00,0.00,0.00,0.00,0.05,,0.3500000,0,0.00,1,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY70900CE,70900.00,0.00,0.00,0.00,0.05,,0.4000000,0,0.00,1,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY70900CE,70900.00,0.00,0.00,0.00,0.05,,0.4500000,0,0.00,1,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY70900CE,70900.00,0.00,0.00,0.00,0.05,,0.7500000,0,0.00,1,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY70900CE,70900.00,0.00,0.00,0.00,0.05,,1.6500000,0,0.00,1,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY71000CE,71000.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,10,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY71000CE,71000.00,0.00,0.00,0.00,0.05,,0.1000000,0,0.00,10,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY71000CE,71000.00,0.00,0.00,0.00,0.05,,0.3000000,0,0.00,10,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY71000CE,71000.00,0.00,0.00,0.00,0.05,,0.3500000,0,0.00,10,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY71000CE,71000.00,0.00,0.00,0.00,0.05,,0.4000000,0,0.00,10,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY71000CE,71000.00,0.00,0.00,0.00,0.05,,0.4500000,0,0.00,10,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY71000CE,71000.00,0.00,0.00,0.00,0.05,,0.7500000,0,0.00,10,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY71000CE,71000.00,0.00,0.00,0.00,0.05,,1.6500000,0,0.00,10,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY71100CE,71100.00,0.50,9.80,0.50,1.15,,0.0500000,3,63.99,43,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY71200CE,71200.00,3.00,3.00,3.00,3.00,,0.0500000,1,21.36,16,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY71300CE,71300.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,4,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY71300CE,71300.00,0.00,0.00,0.00,0.05,,0.1000000,0,0.00,4,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY71300CE,71300.00,0.00,0.00,0.00,0.05,,0.3000000,0,0.00,4,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY71300CE,71300.00,0.00,0.00,0.00,0.05,,0.3500000,0,0.00,4,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY71300CE,71300.00,0.00,0.00,0.00,0.05,,0.4000000,0,0.00,4,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY71300CE,71300.00,0.00,0.00,0.00,0.05,,0.4500000,0,0.00,4,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY71300CE,71300.00,0.00,0.00,0.00,0.05,,0.7500000,0,0.00,4,-,62348.33
22/05/2025,27-May-2025,BANKEX25MAY71300CE,71300.00,0.00,0.00,0.00,0.05,,1.6500000,0,0.00,4,-,62348.33
21/05/2025,27-May-2025,BANKEX25MAY55200CE,55200.00,0.00,0.00,0.00,7373.90,,7375.4500000,0,0.00,1,-,62517.22
21/05/2025,27-May-2025,BANKEX25MAY60700CE,60700.00,0.00,0.00,0.00,1941.15,,1983.2000000,0,0.00,3,-,62517.22
21/05/2025,27-May-2025,BANKEX25MAY60800CE,60800.00,0.00,0.00,0.00,1851.40,,1896.7500000,0,0.00,2,-,62517.22
21/05/2025,27-May-2025,BANKEX25MAY60900CE,60900.00,0.00,0.00,0.00,1762.90,,1811.7000000,0,0.00,3,-,62517.22
21/05/2025,27-May-2025,BANKEX25MAY61000CE,61000.00,0.00,0.00,0.00,1675.85,,1728.1000000,0,0.00,11,-,62517.22
21/05/2025,27-May-2025,BANKEX25MAY61100CE,61100.00,0.00,0.00,0.00,1590.35,,1646.0500000,0,0.00,8,-,62517.22
21/05/2025,27-May-2025,BANKEX25MAY61200CE,61200.00,0.00,0.00,0.00,1506.55,,1565.6500000,0,0.00,7,-,62517.22
21/05/2025,27-May-2025,BANKEX25MAY61300CE,61300.00,0.00,0.00,0.00,1424.50,,1487.0000000,0,0.00,5,-,62517.22
21/05/2025,27-May-2025,BANKEX25MAY61400CE,61400.00,1213.40,1213.40,1120.30,1120.30,,1410.1500000,2,37.54,5,-,62517.22
