Date,Expiry,Series Code,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of Contracts,Notional Turnover,Open Interest,Change in OI,Underlying Value
07/06/2024,07-Jun-2024,SENSEX2460768900PE,68900.00,0.05,0.05,0.05,76693.36,,76693.3600000,0,6.89,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460769000PE,69000.00,0.80,0.80,0.05,76693.36,,76693.3600000,5386,74327.05,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460769100PE,69100.00,0.25,0.55,0.05,76693.36,,76693.3600000,344,4754.10,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460769200PE,69200.00,1.40,1.40,0.05,76693.36,,76693.3600000,3690,51069.80,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460769300PE,69300.00,1.00,1.00,0.05,76693.36,,76693.3600000,819,11358.29,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460769400PE,69400.00,0.80,2.00,0.05,76693.36,,76693.3600000,701,9736.86,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460769500PE,69500.00,0.80,2.50,0.05,76693.36,,76693.3600000,7411,103013.28,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460769600PE,69600.00,0.70,0.75,0.05,76693.36,,76693.3600000,1317,18332.71,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460769700PE,69700.00,0.70,0.70,0.05,76693.36,,76693.3600000,605,8433.72,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460769800PE,69800.00,0.75,0.75,0.05,76693.36,,76693.3600000,1347,18804.20,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460769900PE,69900.00,0.85,3.90,0.05,76693.36,,76693.3600000,2194,30679.28,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460770000PE,70000.00,0.75,0.80,0.05,76693.36,,76693.3600000,66918,936863.27,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460770100PE,70100.00,0.00,0.00,0.00,76693.36,,76693.3600000,0,0.00,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460770200PE,70200.00,0.70,1.00,0.05,76693.36,,76693.3600000,6039,84788.03,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460770300PE,70300.00,1.60,1.60,0.05,76693.36,,76693.3600000,4978,69991.12,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460770400PE,70400.00,0.90,2.00,0.05,76693.36,,76693.3600000,9143,128741.23,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460770500PE,70500.00,1.60,1.60,0.05,76693.36,,76693.3600000,36086,508822.74,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460770600PE,70600.00,1.35,1.70,0.05,76693.36,,76693.3600000,4655,65736.12,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460770700PE,70700.00,1.95,1.95,0.05,76693.36,,76693.3600000,5751,81319.71,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460770800PE,70800.00,1.00,1.95,0.05,76693.36,,76693.3600000,13481,190892.31,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460770900PE,70900.00,2.15,2.20,0.05,76693.36,,76693.3600000,7087,100494.45,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460771000PE,71000.00,1.30,1.30,0.05,76693.36,,76693.3600000,140402,1993722.66,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460771100PE,71100.00,1.55,2.00,0.05,76693.36,,76693.3600000,23036,327574.61,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460771200PE,71200.00,2.45,3.80,0.05,76693.36,,76693.3600000,15394,219212.40,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460771300PE,71300.00,2.00,2.00,0.05,76693.36,,76693.3600000,11829,168690.18,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460771400PE,71400.00,0.50,2.75,0.05,76693.36,,76693.3600000,16981,242498.14,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460771500PE,71500.00,1.85,1.90,0.05,76693.36,,76693.3600000,140623,2010935.95,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460771600PE,71600.00,1.85,2.90,0.05,76693.36,,76693.3600000,78864,1129343.03,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460771700PE,71700.00,3.50,4.00,0.05,76693.36,,76693.3600000,36836,528234.19,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460771800PE,71800.00,2.05,2.95,0.05,76693.36,,76693.3600000,62547,898185.55,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460771900PE,71900.00,2.15,3.35,0.05,76693.36,,76693.3600000,68383,983358.89,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460772000PE,72000.00,2.95,2.95,0.05,76693.36,,76693.3600000,512464,7379585.52,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460772100PE,72100.00,2.05,4.00,0.05,76693.36,,76693.3600000,86611,1248956.58,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460772200PE,72200.00,5.00,5.00,0.05,76693.36,,76693.3600000,167578,2419871.56,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460772300PE,72300.00,3.00,6.00,0.05,76693.36,,76693.3600000,157054,2271035.54,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460772400PE,72400.00,3.45,3.60,0.05,76693.36,,76693.3600000,179373,2597376.17,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460772500PE,72500.00,4.05,4.30,0.05,76693.36,,76693.3600000,789294,11444994.69,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460772600PE,72600.00,8.00,8.00,0.05,76693.36,,76693.3600000,360323,5231997.53,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460772700PE,72700.00,4.60,6.30,0.05,76693.36,,76693.3600000,278153,4044466.60,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460772800PE,72800.00,6.00,7.55,0.05,76693.36,,76693.3600000,367355,5348855.39,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460772900PE,72900.00,3.10,9.20,0.05,76693.36,,76693.3600000,296054,4316633.26,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460773000PE,73000.00,14.00,14.00,0.05,76693.36,,76693.3600000,1578647,23049139.51,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460773100PE,73100.00,8.35,13.05,0.05,76693.36,,76693.3600000,420206,6143747.47,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460773200PE,73200.00,16.00,18.00,0.05,76693.36,,76693.3600000,509804,7463993.09,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460773300PE,73300.00,10.85,18.35,0.05,76693.36,,76693.3600000,503732,7385189.30,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460773400PE,73400.00,20.00,23.30,0.05,76693.36,,76693.3600000,572063,8398548.02,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460773500PE,73500.00,19.95,29.30,0.05,76693.36,,76693.3600000,1407296,20688893.01,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460773600PE,73600.00,29.20,35.60,0.05,76693.36,,76693.3600000,719976,10599079.14,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460773700PE,73700.00,27.40,42.90,0.05,76693.36,,76693.3600000,684508,10090787.17,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460773800PE,73800.00,29.55,51.95,0.05,76693.36,,76693.3600000,874613,12910966.22,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460773900PE,73900.00,44.75,63.05,0.05,76693.36,,76693.3600000,924456,13665503.62,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460774000PE,74000.00,63.60,75.05,0.05,76693.36,,76693.3600000,3067355,45404091.28,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460774100PE,74100.00,68.75,89.30,0.05,76693.36,,76693.3600000,1201147,17804069.63,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460774200PE,74200.00,75.00,105.00,0.05,76693.36,,76693.3600000,1226044,18198679.91,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460774300PE,74300.00,92.65,124.50,0.05,76693.36,,76693.3600000,1273936,18935384.01,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460774400PE,74400.00,97.65,146.40,0.05,76693.36,,76693.3600000,1480823,22040405.62,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460774500PE,74500.00,119.00,171.45,0.05,76693.36,,76693.3600000,3533023,52658530.74,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460774600PE,74600.00,120.05,201.05,0.05,76693.36,,76693.3600000,1655668,24711426.07,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460774700PE,74700.00,141.00,238.75,0.05,76693.36,,76693.3600000,1984033,29653508.85,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460774800PE,74800.00,210.00,271.70,0.05,76693.36,,76693.3600000,2135474,31962407.51,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460774900PE,74900.00,240.15,316.50,0.05,76693.36,,76693.3600000,2131379,31945829.49,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460775000PE,75000.00,243.40,365.00,0.05,76693.36,,76693.3600000,6148737,92286156.29,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460775100PE,75100.00,209.95,425.10,0.05,76693.36,,76693.3600000,2131845,32043190.44,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460775200PE,75200.00,390.00,490.95,0.05,76693.36,,76693.3600000,2637421,39697390.90,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460775300PE,75300.00,400.00,565.00,0.05,76693.36,,76693.3600000,2840285,42811826.66,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460775400PE,75400.00,490.00,636.80,0.05,76693.36,,76693.3600000,3070791,46356806.92,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460775500PE,75500.00,565.50,715.00,0.05,76693.36,,76693.3600000,5322516,80445752.02,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460775600PE,75600.00,700.00,793.75,0.05,76693.36,,76693.3600000,3102870,46960006.43,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460775700PE,75700.00,705.05,866.85,0.05,76693.36,,76693.3600000,3401859,51545980.60,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460775800PE,75800.00,848.15,967.70,0.05,76693.36,,76693.3600000,4384354,66517599.60,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460775900PE,75900.00,880.65,1046.30,0.05,76693.36,,76693.3600000,4591580,69747338.01,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460776000PE,76000.00,959.95,1153.30,0.05,76693.36,,76693.3600000,8225550,125119650.68,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460776100PE,76100.00,1078.50,1191.80,0.05,76693.36,,76693.3600000,4667357,71077664.48,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460776200PE,76200.00,1189.20,1299.05,0.05,76693.36,,76693.3600000,4920098,75036827.14,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460776300PE,76300.00,1262.95,1429.75,0.05,76693.36,,76693.3600000,5187380,79229259.43,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460776400PE,76400.00,1471.05,1488.30,0.05,76693.36,,76693.3600000,5900557,90253188.29,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460776500PE,76500.00,1567.15,1611.65,0.05,76693.36,,76693.3600000,7641855,117055903.99,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460776600PE,76600.00,1576.50,1636.15,0.05,76693.36,,76693.3600000,6881133,105495801.41,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460776700PE,76700.00,1674.95,1786.20,1.85,76693.36,,76693.3600000,9352386,143537042.56,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460776800PE,76800.00,1107.05,1107.05,48.35,76693.36,,76693.3600000,2306878,35491335.47,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460776900PE,76900.00,1050.00,1061.15,117.00,76693.36,,76693.3600000,503506,7766972.22,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460777000PE,77000.00,2047.45,2047.45,191.00,76693.36,,76693.3600000,429084,6641698.75,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460777100PE,77100.00,1516.90,1516.90,274.10,76693.36,,76693.3600000,55158,855750.91,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460777200PE,77200.00,1824.85,1824.85,363.90,76693.36,,76693.3600000,30817,479443.63,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460777300PE,77300.00,1483.00,1483.00,460.95,76693.36,,76693.3600000,10160,158425.38,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460777400PE,77400.00,1501.30,1501.30,564.50,76693.36,,76693.3600000,3029,47349.81,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460777500PE,77500.00,1877.90,1877.90,665.70,76693.36,,76693.3600000,5942,93175.45,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460777600PE,77600.00,1100.00,1319.40,765.00,76693.36,,76693.3600000,1098,17251.39,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460777700PE,77700.00,2327.30,2327.30,842.10,76693.36,,76693.3600000,644,10138.95,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460777800PE,77800.00,2427.55,2427.55,974.70,76693.36,,76693.3600000,181,2866.32,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460777900PE,77900.00,2196.75,2196.75,1151.15,76693.36,,76693.3600000,8,126.89,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460778000PE,78000.00,2648.15,2648.15,1165.60,76693.36,,76693.3600000,457,7267.86,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460778100PE,78100.00,0.00,0.00,0.00,76693.36,,76693.3600000,0,0.00,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460778200PE,78200.00,0.00,0.00,0.00,76693.36,,76693.3600000,0,0.00,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460778300PE,78300.00,0.00,0.00,0.00,76693.36,,76693.3600000,0,0.00,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460778400PE,78400.00,2780.35,2919.40,2780.35,76693.36,,76693.3600000,1,24.37,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460778500PE,78500.00,1950.00,2000.00,1800.00,76693.36,,76693.3600000,7,120.61,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460778800PE,78800.00,3367.55,3367.55,3195.10,76693.36,,76693.3600000,1,16.42,0,-,76693.36
07/06/2024,07-Jun-2024,SENSEX2460779700PE,79700.00,0.00,0.00,0.00,76693.36,,76693.3600000,0,0.00,0,-,76693.36
07/06/2024,14-Jun-2024,SENSEX2461470000PE,70000.00,48.00,48.00,47.40,47.40,,47.4000000,24,336.23,24,-,76693.36
07/06/2024,14-Jun-2024,SENSEX2461470700PE,70700.00,103.10,103.10,103.10,103.10,,103.1000000,0,7.08,0,-,76693.36
07/06/2024,14-Jun-2024,SENSEX2461470800PE,70800.00,111.05,116.65,69.95,77.45,,77.4500000,3,42.53,3,-,76693.36
07/06/2024,14-Jun-2024,SENSEX2461472000PE,72000.00,101.95,102.00,59.35,59.35,,59.3500000,53,763.94,48,-,76693.36
07/06/2024,14-Jun-2024,SENSEX2461472100PE,72100.00,311.20,311.20,311.15,311.15,,2.7500000,1,14.48,1,-,76693.36
07/06/2024,14-Jun-2024,SENSEX2461472400PE,72400.00,307.40,307.40,307.40,307.40,,4.7000000,0,7.27,0,-,76693.36
07/06/2024,14-Jun-2024,SENSEX2461472500PE,72500.00,280.00,280.00,50.00,65.55,,65.5500000,349,5072.61,141,-,76693.36
07/06/2024,14-Jun-2024,SENSEX2461472600PE,72600.00,299.00,299.00,299.00,299.00,,6.5500000,10,145.80,10,-,76693.36
07/06/2024,14-Jun-2024,SENSEX2461473300PE,73300.00,535.90,562.75,63.05,80.50,,80.5000000,154,2261.57,11,-,76693.36
07/06/2024,14-Jun-2024,SENSEX2461473400PE,73400.00,300.00,300.00,100.00,125.00,,125.0000000,202,2970.64,2,-,76693.36
07/06/2024,14-Jun-2024,SENSEX2461473500PE,73500.00,367.00,367.00,90.00,103.60,,103.6000000,1216,17907.98,496,-,76693.36
07/06/2024,14-Jun-2024,SENSEX2461474000PE,74000.00,400.00,484.10,124.00,136.30,,136.3000000,1933,28693.98,449,-,76693.36
07/06/2024,14-Jun-2024,SENSEX2461474400PE,74400.00,1182.95,1182.95,1182.95,1182.95,,83.7000000,7,113.37,7,-,76693.36
07/06/2024,14-Jun-2024,SENSEX2461474500PE,74500.00,620.70,620.70,158.45,172.05,,172.0500000,1896,28352.40,394,-,76693.36
07/06/2024,14-Jun-2024,SENSEX2461474800PE,74800.00,619.90,743.20,192.20,213.55,,213.5500000,202,3043.12,69,-,76693.36
07/06/2024,14-Jun-2024,SENSEX2461474900PE,74900.00,250.00,250.00,206.45,215.25,,215.2500000,20,300.47,5,-,76693.36
07/06/2024,14-Jun-2024,SENSEX2461475000PE,75000.00,740.55,800.00,214.00,226.05,,226.0500000,9139,137738.27,1982,-,76693.36
07/06/2024,14-Jun-2024,SENSEX2461475100PE,75100.00,1237.95,1237.95,222.50,235.45,,235.4500000,205,3099.87,48,-,76693.36
07/06/2024,14-Jun-2024,SENSEX2461475200PE,75200.00,1085.00,1085.00,228.10,251.80,,251.8000000,137,2071.71,26,-,76693.36
07/06/2024,14-Jun-2024,SENSEX2461475300PE,75300.00,728.95,728.95,246.10,268.40,,268.4000000,256,3883.49,52,-,76693.36
07/06/2024,14-Jun-2024,SENSEX2461475400PE,75400.00,1394.50,1394.50,265.25,288.00,,288.0000000,283,4289.95,70,-,76693.36
07/06/2024,14-Jun-2024,SENSEX2461475500PE,75500.00,945.10,1039.65,250.00,306.35,,306.3500000,8152,123830.22,1230,-,76693.36
07/06/2024,14-Jun-2024,SENSEX2461475600PE,75600.00,692.45,722.20,300.45,327.90,,327.9000000,342,5206.74,113,-,76693.36
07/06/2024,14-Jun-2024,SENSEX2461475700PE,75700.00,1827.25,1827.25,316.70,359.90,,359.9000000,343,5221.31,147,-,76693.36
07/06/2024,14-Jun-2024,SENSEX2461475800PE,75800.00,1543.90,1543.90,340.10,383.25,,383.2500000,897,13704.43,273,-,76693.36
07/06/2024,14-Jun-2024,SENSEX2461475900PE,75900.00,790.35,848.75,371.60,412.55,,412.5500000,526,8044.52,203,-,76693.36
07/06/2024,14-Jun-2024,SENSEX2461476000PE,76000.00,1696.65,1696.65,392.05,431.15,,431.1500000,10210,156355.61,3008,-,76693.36
07/06/2024,14-Jun-2024,SENSEX2461476100PE,76100.00,1546.50,1546.50,431.65,479.65,,479.6500000,1004,15394.88,514,-,76693.36
07/06/2024,14-Jun-2024,SENSEX2461476200PE,76200.00,1451.35,1523.95,466.60,510.55,,510.5500000,496,7618.46,145,-,76693.36
