Date,Expiry,Series Code,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of Contracts,Notional Turnover,Open Interest,Change in OI,Underlying Value
29/01/2024,29-Jan-2024,BANKEX24JAN53800CE,53800.00,0.90,0.95,0.05,51467.89,,51467.8900000,1843,29746.28,0,-,51467.89
29/01/2024,29-Jan-2024,BANKEX24JAN53900CE,53900.00,2.05,2.55,0.05,51467.89,,51467.8900000,1444,23349.70,0,-,51467.89
29/01/2024,29-Jan-2024,BANKEX24JAN54000CE,54000.00,1.20,2.10,0.05,51467.89,,51467.8900000,29766,482212.79,0,-,51467.89
29/01/2024,29-Jan-2024,BANKEX24JAN54100CE,54100.00,0.70,0.90,0.05,51467.89,,51467.8900000,1067,17325.66,0,-,51467.89
29/01/2024,29-Jan-2024,BANKEX24JAN54200CE,54200.00,1.00,1.80,0.05,51467.89,,51467.8900000,1922,31260.11,0,-,51467.89
29/01/2024,29-Jan-2024,BANKEX24JAN54300CE,54300.00,1.00,1.00,0.05,51467.89,,51467.8900000,335,5457.19,0,-,51467.89
29/01/2024,29-Jan-2024,BANKEX24JAN54400CE,54400.00,1.20,1.20,0.10,51467.89,,51467.8900000,124,2031.86,0,-,51467.89
29/01/2024,29-Jan-2024,BANKEX24JAN54500CE,54500.00,0.90,0.90,0.05,51467.89,,51467.8900000,3567,58328.97,0,-,51467.89
29/01/2024,29-Jan-2024,BANKEX24JAN54600CE,54600.00,0.85,0.85,0.05,51467.89,,51467.8900000,60,991.00,0,-,51467.89
29/01/2024,29-Jan-2024,BANKEX24JAN54700CE,54700.00,0.10,1.10,0.05,51467.89,,51467.8900000,59,976.41,0,-,51467.89
29/01/2024,29-Jan-2024,BANKEX24JAN54800CE,54800.00,1.45,1.45,0.05,51467.89,,51467.8900000,106,1750.87,0,-,51467.89
29/01/2024,29-Jan-2024,BANKEX24JAN54900CE,54900.00,2.00,2.00,0.10,51467.89,,51467.8900000,5,82.35,0,-,51467.89
29/01/2024,29-Jan-2024,BANKEX24JAN55000CE,55000.00,1.00,1.00,0.05,51467.89,,51467.8900000,1164,19206.08,0,-,51467.89
29/01/2024,29-Jan-2024,BANKEX24JAN55100CE,55100.00,0.50,0.50,0.05,51467.89,,51467.8900000,74,1223.23,0,-,51467.89
29/01/2024,29-Jan-2024,BANKEX24JAN55200CE,55200.00,2.00,2.00,0.05,51467.89,,51467.8900000,251,4156.60,0,-,51467.89
29/01/2024,29-Jan-2024,BANKEX24JAN56000CE,56000.00,0.10,0.15,0.10,51467.89,,51467.8900000,186,3133.21,0,-,51467.89
29/01/2024,29-Jan-2024,BANKEX24JAN56500CE,56500.00,0.00,0.00,0.00,51467.89,,51467.8900000,0,0.00,0,-,51467.89
29/01/2024,29-Jan-2024,BANKEX24JAN57700CE,57700.00,1.10,1.10,0.10,51467.89,,51467.8900000,94,1627.16,0,-,51467.89
25/01/2024,29-Jan-2024,BANKEX24JAN49800CE,49800.00,1202.40,1202.40,840.45,853.75,,1033.4500000,11,167.81,8,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN49900CE,49900.00,1157.60,1157.60,693.45,1039.05,,1039.0500000,21,327.93,13,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN50000CE,50000.00,976.90,1065.35,606.10,907.85,,907.8500000,318,4839.76,31,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN50100CE,50100.00,989.70,989.70,541.70,823.45,,823.4500000,78,1189.15,20,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN50200CE,50200.00,871.15,911.30,455.60,658.15,,658.1500000,142,2171.65,26,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN50300CE,50300.00,794.90,798.85,391.10,606.90,,606.9000000,734,11193.86,47,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN50400CE,50400.00,668.40,715.25,326.75,484.55,,484.5500000,1806,27550.03,294,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN50500CE,50500.00,796.80,796.80,267.00,453.50,,453.5000000,4660,71172.39,509,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN50600CE,50600.00,843.50,843.50,222.00,393.40,,393.4000000,2753,42087.68,217,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN50700CE,50700.00,789.65,789.65,182.45,342.75,,342.7500000,2583,39543.18,232,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN50800CE,50800.00,606.35,639.95,147.75,306.40,,306.4000000,3635,55723.23,408,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN50900CE,50900.00,636.80,636.80,114.95,269.15,,269.1500000,3328,51077.65,429,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN51000CE,51000.00,580.00,600.00,90.00,210.05,,210.0500000,11551,177503.55,1175,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN51100CE,51100.00,503.95,536.30,64.95,180.25,,180.2500000,4952,76197.84,528,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN51200CE,51200.00,408.65,465.95,47.20,140.45,,140.4500000,5766,88785.29,627,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN51300CE,51300.00,260.00,423.05,38.30,109.60,,109.6000000,6441,99359.97,757,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN51400CE,51400.00,323.75,424.80,29.00,73.95,,73.9500000,11595,179040.79,947,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN51500CE,51500.00,231.00,337.10,22.95,57.25,,57.2500000,16169,250138.89,2318,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN51600CE,51600.00,253.00,306.95,18.75,46.95,,46.9500000,7495,116157.71,1255,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN51700CE,51700.00,226.35,251.50,14.95,31.55,,31.5500000,5847,90770.43,801,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN51800CE,51800.00,214.60,262.25,10.55,22.55,,22.5500000,6780,105431.66,1102,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN51900CE,51900.00,179.45,200.00,8.85,14.25,,14.2500000,7406,115379.83,1636,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN52000CE,52000.00,163.00,168.10,7.50,13.20,,13.2000000,18393,287095.55,3563,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN52100CE,52100.00,150.00,150.00,4.65,11.35,,11.3500000,3658,57206.27,788,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN52200CE,52200.00,118.95,125.00,2.45,9.90,,9.9000000,3889,60934.24,833,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN52300CE,52300.00,87.95,87.95,5.15,9.15,,9.1500000,2565,40265.63,801,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN52400CE,52400.00,91.05,100.40,4.45,7.90,,7.9000000,2997,47129.85,1004,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN52500CE,52500.00,90.35,103.70,4.10,6.15,,6.1500000,10815,170380.51,2554,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN52600CE,52600.00,46.85,55.85,2.70,5.10,,5.1000000,1936,30564.41,645,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN52700CE,52700.00,40.15,46.10,2.30,4.40,,4.4000000,781,12357.49,203,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN52800CE,52800.00,55.00,55.00,1.50,3.80,,3.8000000,745,11810.86,238,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN52900CE,52900.00,25.05,27.45,1.50,3.55,,3.5500000,1699,26965.85,728,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN53000CE,53000.00,45.75,45.75,1.55,3.20,,3.2000000,11554,183741.55,2431,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN53100CE,53100.00,30.15,30.15,0.70,3.05,,3.0500000,326,5193.77,144,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN53200CE,53200.00,26.25,32.80,1.65,3.75,,3.7500000,224,3583.52,55,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN53300CE,53300.00,15.75,17.75,1.15,3.25,,3.2500000,351,5621.00,71,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN53400CE,53400.00,13.40,19.35,0.90,2.40,,2.4000000,842,13497.82,359,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN53500CE,53500.00,12.45,22.95,1.00,2.30,,2.3000000,4637,74437.67,1104,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN53600CE,53600.00,15.00,16.55,1.00,4.45,,4.4500000,539,8667.94,71,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN53700CE,53700.00,7.10,12.10,1.25,2.25,,2.2500000,350,5638.92,52,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN53800CE,53800.00,8.95,8.95,0.80,3.25,,3.2500000,237,3833.49,76,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN53900CE,53900.00,3.10,9.75,1.15,2.05,,2.0500000,210,3395.93,47,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN54000CE,54000.00,15.00,15.00,1.10,2.10,,2.1000000,4681,75845.65,999,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN54100CE,54100.00,2.20,9.40,0.80,2.20,,2.2000000,209,3400.37,33,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN54200CE,54200.00,8.00,12.00,0.75,1.70,,1.7000000,189,3073.35,105,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN54300CE,54300.00,5.00,12.50,2.05,3.85,,0.0500000,5,89.60,13,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN54400CE,54400.00,9.95,9.95,1.00,1.20,,1.2000000,55,905.82,17,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN54500CE,54500.00,3.05,8.95,0.60,1.15,,1.1500000,363,5943.43,209,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN54600CE,54600.00,1.00,1.00,1.00,1.00,,0.0500000,7,114.66,7,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN54700CE,54700.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,1,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN54800CE,54800.00,2.05,5.00,1.00,1.85,,1.8500000,12,197.29,1,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN54900CE,54900.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,1,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN55000CE,55000.00,9.00,9.00,0.50,1.00,,1.0000000,337,5560.75,93,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN55200CE,55200.00,0.05,2.90,0.05,1.00,,1.0000000,21,356.04,1,-,50744.82
25/01/2024,29-Jan-2024,BANKEX24JAN56500CE,56500.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,3,-,50744.82
24/01/2024,12-Feb-2024,BANKEX2421257000CE,57000.00,0.00,0.00,0.00,1.05,,1.0500000,0,0.00,0,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN50000CE,50000.00,1450.75,1450.75,883.65,1319.55,,1319.5500000,44,673.68,9,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN50300CE,50300.00,1063.85,1114.25,675.00,1069.45,,1069.4500000,10,161.20,0,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN50400CE,50400.00,978.30,987.10,662.70,986.70,,986.7000000,12,184.31,3,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN50500CE,50500.00,714.55,1225.20,558.95,889.35,,889.3500000,217,3333.81,16,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN50600CE,50600.00,599.35,967.75,500.10,822.95,,822.9500000,378,5815.79,27,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN50700CE,50700.00,623.00,1110.00,451.25,752.00,,752.0000000,1089,16774.02,63,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN50800CE,50800.00,500.00,1020.60,411.00,681.45,,681.4500000,826,12731.83,62,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN50900CE,50900.00,532.70,914.10,366.05,621.25,,621.2500000,796,12294.38,57,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN51000CE,51000.00,545.00,891.45,324.05,565.45,,565.4500000,4971,76804.32,437,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN51100CE,51100.00,305.00,811.10,292.05,503.95,,503.9500000,2428,37591.54,253,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN51200CE,51200.00,447.65,750.00,258.35,454.10,,454.1000000,2006,31087.59,111,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN51300CE,51300.00,308.95,684.75,232.20,401.15,,401.1500000,1492,23170.40,111,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN51400CE,51400.00,251.00,628.55,208.05,359.75,,359.7500000,1822,28328.51,99,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN51500CE,51500.00,364.40,578.00,185.00,320.55,,320.5500000,3315,51565.98,348,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN51600CE,51600.00,280.05,522.55,166.50,281.20,,281.2000000,1102,17166.32,103,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN51700CE,51700.00,178.00,463.05,146.80,251.50,,251.5000000,1099,17130.49,65,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN51800CE,51800.00,161.60,422.10,133.05,221.20,,221.2000000,1095,17090.85,133,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN51900CE,51900.00,150.00,378.65,118.00,189.15,,189.1500000,1281,20028.41,161,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN52000CE,52000.00,205.00,339.80,105.40,168.05,,168.0500000,6283,98370.29,713,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN52100CE,52100.00,87.75,303.00,87.70,149.50,,149.5000000,1114,17469.25,289,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN52200CE,52200.00,168.00,270.00,70.00,132.20,,132.2000000,1740,27325.36,179,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN52300CE,52300.00,64.05,238.35,64.00,113.45,,113.4500000,1348,21205.38,119,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN52400CE,52400.00,127.60,212.95,60.00,101.20,,101.2000000,1407,22175.10,240,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN52500CE,52500.00,70.00,187.65,60.20,88.15,,88.1500000,2629,41497.33,469,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN52600CE,52600.00,109.55,166.25,53.85,77.85,,77.8500000,973,15389.36,212,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN52700CE,52700.00,88.25,145.05,47.00,66.85,,66.8500000,867,13737.36,98,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN52800CE,52800.00,60.90,126.70,40.00,59.45,,59.4500000,1058,16791.98,233,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN52900CE,52900.00,12.05,108.55,12.00,52.30,,52.3000000,829,13181.56,212,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN53000CE,53000.00,70.00,99.70,15.00,43.20,,43.2000000,2228,35466.39,448,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN53100CE,53100.00,45.00,86.25,12.00,43.30,,43.3000000,310,4951.48,97,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN53200CE,53200.00,30.00,75.45,25.10,37.35,,37.3500000,236,3778.19,68,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN53300CE,53300.00,36.00,65.80,18.00,35.40,,35.4000000,204,3272.22,67,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN53400CE,53400.00,34.00,60.00,17.05,28.50,,28.5000000,274,4392.36,175,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN53500CE,53500.00,21.20,51.95,14.15,24.55,,24.5500000,852,13681.86,288,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN53600CE,53600.00,41.00,44.55,12.05,23.20,,23.2000000,137,2212.11,73,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN53700CE,53700.00,23.05,41.50,11.35,22.45,,22.4500000,73,1184.66,86,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN53800CE,53800.00,29.05,36.05,11.60,20.90,,20.9000000,130,2107.12,78,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN53900CE,53900.00,25.00,34.75,8.10,19.40,,19.4000000,121,1965.44,49,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN54000CE,54000.00,18.10,30.00,8.00,15.10,,15.1000000,820,13287.24,296,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN54100CE,54100.00,24.30,24.90,3.70,13.55,,13.5500000,143,2321.46,38,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN54200CE,54200.00,20.10,23.20,7.00,11.05,,11.0500000,147,2390.72,52,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN54300CE,54300.00,17.35,20.10,5.80,13.35,,13.3500000,29,472.53,9,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN54400CE,54400.00,18.55,18.55,5.50,11.85,,11.8500000,54,881.45,6,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN54500CE,54500.00,20.20,20.20,5.10,9.75,,9.7500000,85,1398.15,18,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN54600CE,54600.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,0,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN54700CE,54700.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,1,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN54800CE,54800.00,4.00,7.85,2.05,6.60,,6.6000000,29,485.02,4,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN54900CE,54900.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,1,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN55000CE,55000.00,2.00,9.60,2.00,8.80,,8.8000000,47,775.62,45,-,51041.74
24/01/2024,29-Jan-2024,BANKEX24JAN56500CE,56500.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,3,-,51041.74
23/01/2024,12-Feb-2024,BANKEX2421257000CE,57000.00,0.00,0.00,0.00,1.70,,1.7000000,0,0.00,0,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN50600CE,50600.00,899.95,919.75,899.95,919.75,,778.8500000,2,30.91,0,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN50700CE,50700.00,830.70,830.70,830.70,830.70,,709.8000000,2,30.92,2,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN50800CE,50800.00,747.65,747.65,747.65,747.65,,644.1500000,0,7.73,0,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN51000CE,51000.00,1650.90,1651.50,573.75,599.40,,599.4000000,324,5037.07,183,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN51100CE,51100.00,1124.75,1124.75,525.00,546.80,,546.8000000,92,1426.33,28,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN51200CE,51200.00,709.20,735.25,445.25,497.45,,497.4500000,155,2414.34,49,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN51300CE,51300.00,606.15,635.00,432.35,452.10,,452.1000000,129,2012.67,40,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN51400CE,51400.00,652.55,652.55,373.30,402.15,,402.1500000,142,2210.28,36,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN51500CE,51500.00,1319.00,1319.00,329.70,364.45,,364.4500000,627,9782.43,156,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN51600CE,51600.00,786.00,786.00,289.90,328.65,,328.6500000,145,2261.25,40,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN51700CE,51700.00,273.75,477.65,273.75,293.00,,293.0000000,129,2014.63,35,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN51800CE,51800.00,786.00,786.00,251.15,268.30,,268.3000000,435,6810.18,123,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN51900CE,51900.00,624.05,655.30,220.50,237.25,,237.2500000,394,6179.17,75,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN52000CE,52000.00,760.00,952.40,195.10,210.30,,210.3000000,1709,26848.27,607,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN52100CE,52100.00,1071.70,1071.70,174.50,189.90,,189.9000000,601,9462.32,247,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN52200CE,52200.00,650.00,850.00,150.30,174.55,,174.5500000,926,14583.07,175,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN52300CE,52300.00,625.00,874.65,131.45,158.00,,158.0000000,766,12100.32,105,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN52400CE,52400.00,620.00,706.85,126.70,139.15,,139.1500000,1043,16490.71,160,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN52500CE,52500.00,501.00,654.90,100.75,123.05,,123.0500000,1961,31062.10,313,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN52600CE,52600.00,603.45,603.45,97.15,109.55,,109.5500000,1601,25369.15,161,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN52700CE,52700.00,482.95,530.35,84.70,98.10,,98.1000000,1728,27441.43,106,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN52800CE,52800.00,429.25,468.35,75.95,86.50,,86.5000000,1903,30252.15,186,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN52900CE,52900.00,380.00,419.40,66.75,80.15,,80.1500000,1446,23017.33,153,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN53000CE,53000.00,420.00,420.00,60.00,70.00,,70.0000000,4204,67028.55,625,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN53100CE,53100.00,297.95,312.45,54.35,65.20,,65.2000000,1647,26304.44,131,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN53200CE,53200.00,475.00,475.00,32.75,55.60,,55.6000000,1072,17151.55,83,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN53300CE,53300.00,234.25,242.75,29.90,51.20,,51.2000000,1368,21910.06,103,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN53400CE,53400.00,156.30,216.10,40.00,46.50,,46.5000000,1076,17274.79,225,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN53500CE,53500.00,185.00,189.65,4.00,40.40,,40.4000000,2118,34047.35,307,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN53600CE,53600.00,163.50,167.90,32.55,38.85,,38.8500000,684,11022.95,86,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN53700CE,53700.00,160.85,161.05,27.35,35.25,,35.2500000,573,9246.41,88,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN53800CE,53800.00,142.85,142.85,30.65,34.25,,34.2500000,583,9420.74,95,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN53900CE,53900.00,121.25,121.60,25.00,31.45,,31.4500000,568,9201.34,52,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN54000CE,54000.00,83.00,99.70,26.05,29.85,,29.8500000,1253,20319.19,203,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN54100CE,54100.00,91.10,93.25,24.00,28.80,,28.8000000,207,3362.55,24,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN54200CE,54200.00,63.85,82.60,22.60,26.85,,26.8500000,478,7786.76,83,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN54300CE,54300.00,54.00,89.90,17.35,22.60,,22.6000000,24,391.15,8,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN54400CE,54400.00,23.05,23.05,18.00,18.00,,18.0000000,4,65.31,4,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN54500CE,54500.00,81.45,81.45,20.15,24.00,,24.0000000,16,261.76,4,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN54600CE,54600.00,19.00,19.00,19.00,19.00,,19.0000000,0,8.19,0,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN54700CE,54700.00,30.50,30.50,25.00,25.00,,25.0000000,1,24.63,1,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN54800CE,54800.00,21.80,26.45,18.05,18.45,,18.4500000,28,468.73,15,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN54900CE,54900.00,17.50,19.50,17.50,19.50,,0.1000000,1,16.48,1,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN55000CE,55000.00,16.00,19.00,14.65,19.00,,0.1000000,1,24.76,0,-,51132.35
23/01/2024,29-Jan-2024,BANKEX24JAN56500CE,56500.00,36.65,36.65,36.65,36.65,,0.0500000,3,59.36,3,-,51132.35
20/01/2024,20-Jan-2024,BANKEX2412048800CE,48800.00,3059.50,3420.30,2826.90,52233.05,,52233.0500000,120,1879.49,0,-,52233.05
20/01/2024,20-Jan-2024,BANKEX2412049500CE,49500.00,2521.75,2521.75,2521.75,52233.05,,52233.0500000,10,156.07,0,-,52233.05
20/01/2024,20-Jan-2024,BANKEX2412049600CE,49600.00,2437.95,2658.90,2437.95,52233.05,,52233.0500000,20,312.89,0,-,52233.05
20/01/2024,20-Jan-2024,BANKEX2412049800CE,49800.00,2237.95,2455.35,2237.95,52233.05,,52233.0500000,5,78.22,0,-,52233.05
20/01/2024,20-Jan-2024,BANKEX2412050000CE,50000.00,2038.00,2255.25,2038.00,52233.05,,52233.0500000,20,312.88,0,-,52233.05
20/01/2024,20-Jan-2024,BANKEX2412050100CE,50100.00,1938.05,2155.35,1938.05,52233.05,,52233.0500000,5,78.22,0,-,52233.05
20/01/2024,20-Jan-2024,BANKEX2412050200CE,50200.00,1816.20,1977.75,1816.20,52233.05,,52233.0500000,15,234.25,0,-,52233.05
20/01/2024,20-Jan-2024,BANKEX2412050300CE,50300.00,1738.10,1960.80,1738.10,52233.05,,52233.0500000,5,78.22,0,-,52233.05
20/01/2024,20-Jan-2024,BANKEX2412050400CE,50400.00,1638.15,1777.90,1638.10,52233.05,,52233.0500000,3,46.88,0,-,52233.05
20/01/2024,20-Jan-2024,BANKEX2412050500CE,50500.00,1538.25,1813.55,1538.25,52233.05,,52233.0500000,5,86.01,0,-,52233.05
20/01/2024,20-Jan-2024,BANKEX2412050600CE,50600.00,1416.80,1798.75,1003.30,52233.05,,52233.0500000,6,93.64,0,-,52233.05
20/01/2024,20-Jan-2024,BANKEX2412050700CE,50700.00,1338.35,1558.90,1338.35,52233.05,,52233.0500000,5,78.22,0,-,52233.05
20/01/2024,20-Jan-2024,BANKEX2412050900CE,50900.00,1118.90,1398.15,660.40,52233.05,,52233.0500000,30,466.87,0,-,52233.05
20/01/2024,20-Jan-2024,BANKEX2412051000CE,51000.00,1183.25,1443.15,547.75,52233.05,,52233.0500000,1326,20659.12,0,-,52233.05
20/01/2024,20-Jan-2024,BANKEX2412051100CE,51100.00,948.10,1262.85,468.90,52233.05,,52233.0500000,71,1114.11,0,-,52233.05
20/01/2024,20-Jan-2024,BANKEX2412051200CE,51200.00,789.10,1197.90,368.85,52233.05,,52233.0500000,316,4924.22,0,-,52233.05
