Date,Expiry,Series Code,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of Contracts,Notional Turnover,Open Interest,Change in OI,Underlying Value
23/04/2024,26-Apr-2024,SENSEX24APR73200CE,73200.00,865.75,866.55,720.00,768.35,,768.3500000,411,6090.07,142,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR73300CE,73300.00,751.00,878.30,405.40,690.15,,690.1500000,738,10933.99,329,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR73400CE,73400.00,681.05,776.80,576.10,618.50,,618.5000000,2143,31739.54,316,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR73500CE,73500.00,650.20,726.75,512.10,553.75,,553.7500000,10456,154927.84,1335,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR73600CE,73600.00,500.40,650.00,414.10,494.45,,494.4500000,11380,168692.94,889,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR73700CE,73700.00,463.10,578.10,399.45,435.80,,435.8000000,18357,272243.94,722,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR73800CE,73800.00,520.05,550.00,347.45,382.15,,382.1500000,48167,714795.13,1523,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR73900CE,73900.00,500.00,500.00,302.05,331.50,,331.5000000,51853,770033.08,1714,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR74000CE,74000.00,390.00,419.95,259.60,285.80,,285.8000000,65099,967451.22,4086,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR74100CE,74100.00,300.00,360.00,222.00,244.15,,244.1500000,17181,255526.63,1039,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR74200CE,74200.00,291.95,312.55,186.80,207.55,,207.5500000,19306,287374.25,623,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR74300CE,74300.00,205.00,266.70,156.75,174.70,,174.7000000,11687,174110.09,712,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR74400CE,74400.00,164.10,235.00,130.65,144.95,,144.9500000,10150,151357.01,828,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR74500CE,74500.00,180.75,190.05,107.85,119.90,,119.9000000,20832,310944.08,2921,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR74600CE,74600.00,118.30,149.90,90.20,101.40,,101.4000000,10187,152215.02,819,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR74700CE,74700.00,99.80,128.60,75.25,84.65,,84.6500000,11861,177423.82,856,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR74800CE,74800.00,78.20,108.15,63.35,69.95,,69.9500000,8307,124402.46,586,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR74900CE,74900.00,87.00,88.25,53.15,58.65,,58.6500000,6390,95805.39,626,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR75000CE,75000.00,73.05,76.40,43.90,48.10,,48.1000000,34131,512336.22,4054,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR75100CE,75100.00,61.20,67.40,37.80,41.20,,41.2000000,6603,99237.11,782,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR75200CE,75200.00,53.85,60.40,30.50,34.80,,34.8000000,5118,77022.53,508,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR75300CE,75300.00,45.45,51.40,27.00,29.30,,29.3000000,5404,81427.89,559,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR75400CE,75400.00,40.05,43.45,22.55,25.45,,25.4500000,4290,64717.60,477,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR75500CE,75500.00,37.75,37.75,18.35,21.35,,21.3500000,36886,557165.31,6033,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR75600CE,75600.00,26.55,32.05,16.20,18.90,,18.9000000,5835,88257.50,715,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR75700CE,75700.00,18.80,32.70,14.40,16.25,,16.2500000,8671,131319.02,496,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR75800CE,75800.00,13.90,26.05,12.40,14.05,,14.0500000,9857,149472.01,635,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR75900CE,75900.00,15.10,35.85,11.35,12.30,,12.3000000,10775,163602.99,956,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR76000CE,76000.00,14.95,16.25,8.65,10.70,,10.7000000,46670,709506.41,4937,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR76100CE,76100.00,14.95,18.35,3.95,9.40,,9.4000000,8206,124921.92,879,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR76200CE,76200.00,6.00,17.80,5.80,8.80,,8.8000000,5466,83321.38,773,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR76300CE,76300.00,8.35,16.55,4.10,7.30,,7.3000000,38,587.57,26,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR76400CE,76400.00,0.10,14.00,0.05,7.10,,7.1000000,773,11812.64,165,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR76500CE,76500.00,6.00,10.05,5.00,6.10,,6.1000000,22738,347934.52,3011,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR76700CE,76700.00,2.55,2.55,2.55,2.55,,2.5500000,4,61.36,4,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR77000CE,77000.00,3.70,6.85,2.60,4.00,,4.0000000,13968,215129.51,4317,-,73738.45
23/04/2024,26-Apr-2024,SENSEX24APR78000CE,78000.00,3.45,5.00,2.80,3.55,,3.5500000,2424,37824.00,975,-,73738.45
22/04/2024,03-May-2024,SENSEX2450372500CE,72500.00,1145.00,1145.00,1145.00,1145.00,,1563.0500000,2,36.82,2,-,73648.62
22/04/2024,03-May-2024,SENSEX2450373400CE,73400.00,1203.30,1203.30,1203.30,1203.30,,959.4500000,0,7.46,0,-,73648.62
22/04/2024,03-May-2024,SENSEX2450373500CE,73500.00,659.50,951.55,659.50,854.20,,902.5000000,44,653.98,20,-,73648.62
22/04/2024,03-May-2024,SENSEX2450373600CE,73600.00,638.95,819.60,638.95,716.35,,847.6500000,10,148.63,6,-,73648.62
22/04/2024,03-May-2024,SENSEX2450373700CE,73700.00,241.90,753.00,241.90,685.85,,794.9500000,25,378.94,13,-,73648.62
22/04/2024,03-May-2024,SENSEX2450373800CE,73800.00,465.30,692.15,465.30,607.40,,744.1000000,14,208.32,8,-,73648.62
22/04/2024,03-May-2024,SENSEX2450373900CE,73900.00,487.00,615.05,487.00,541.70,,695.6500000,10,148.88,9,-,73648.62
22/04/2024,03-May-2024,SENSEX2450374000CE,74000.00,450.00,619.10,362.25,565.70,,649.3500000,75,1125.28,36,-,73648.62
22/04/2024,03-May-2024,SENSEX2450374100CE,74100.00,434.25,492.55,434.25,459.30,,605.1500000,7,104.38,6,-,73648.62
22/04/2024,03-May-2024,SENSEX2450374200CE,74200.00,394.30,394.30,394.30,394.30,,563.0500000,1,22.38,1,-,73648.62
22/04/2024,03-May-2024,SENSEX2450374300CE,74300.00,353.80,377.10,353.80,362.20,,523.0500000,3,52.26,3,-,73648.62
