Date,Expiry,Series Code,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of Contracts,Notional Turnover,Open Interest,Change in OI,Underlying Value
18/03/2024,18-Mar-2024,BANKEX2431853900PE,53900.00,1189.95,1284.50,888.10,52851.17,,52851.1700000,110,1821.71,0,-,52851.17
18/03/2024,18-Mar-2024,BANKEX2431854000PE,54000.00,1200.00,1678.30,942.90,52851.17,,52851.1700000,1048,17344.06,0,-,52851.17
18/03/2024,18-Mar-2024,BANKEX2431854100PE,54100.00,1310.75,1505.85,1070.85,52851.17,,52851.1700000,33,548.21,0,-,52851.17
18/03/2024,18-Mar-2024,BANKEX2431854200PE,54200.00,1417.05,1900.00,1185.80,52851.17,,52851.1700000,131,2200.00,0,-,52851.17
18/03/2024,18-Mar-2024,BANKEX2431854300PE,54300.00,1450.00,1680.80,1280.00,52851.17,,52851.1700000,60,1003.50,0,-,52851.17
18/03/2024,18-Mar-2024,BANKEX2431854400PE,54400.00,1687.50,1970.50,1390.00,52851.17,,52851.1700000,25,428.96,0,-,52851.17
18/03/2024,18-Mar-2024,BANKEX2431854500PE,54500.00,1750.60,2206.20,1440.00,52851.17,,52851.1700000,23,388.37,0,-,52851.17
18/03/2024,18-Mar-2024,BANKEX2431854600PE,54600.00,1797.80,1881.95,1624.75,52851.17,,52851.1700000,25,431.44,0,-,52851.17
18/03/2024,18-Mar-2024,BANKEX2431854700PE,54700.00,1897.70,1897.70,1897.70,52851.17,,52851.1700000,8,135.83,0,-,52851.17
18/03/2024,18-Mar-2024,BANKEX2431854800PE,54800.00,1938.75,1938.75,1938.75,52851.17,,52851.1700000,1,17.02,0,-,52851.17
18/03/2024,18-Mar-2024,BANKEX2431854900PE,54900.00,0.00,0.00,0.00,52851.17,,52851.1700000,0,0.00,0,-,52851.17
18/03/2024,18-Mar-2024,BANKEX2431855000PE,55000.00,0.00,0.00,0.00,52851.17,,52851.1700000,0,0.00,0,-,52851.17
18/03/2024,18-Mar-2024,BANKEX2431855100PE,55100.00,0.00,0.00,0.00,52851.17,,52851.1700000,0,0.00,0,-,52851.17
18/03/2024,22-Mar-2024,BANKEX24MAR50400PE,50400.00,5.00,5.00,5.00,5.00,,0.4500000,0,7.56,0,-,52851.17
18/03/2024,22-Mar-2024,BANKEX24MAR50500PE,50500.00,23.45,23.45,23.45,23.45,,0.6500000,0,7.58,0,-,52851.17
18/03/2024,22-Mar-2024,BANKEX24MAR50600PE,50600.00,20.00,20.00,20.00,20.00,,1.0000000,2,37.97,2,-,52851.17
18/03/2024,22-Mar-2024,BANKEX24MAR51000PE,51000.00,24.00,24.00,24.00,24.00,,24.0000000,0,7.65,0,-,52851.17
18/03/2024,22-Mar-2024,BANKEX24MAR51400PE,51400.00,62.60,62.60,37.10,38.00,,14.9000000,3,46.31,1,-,52851.17
18/03/2024,22-Mar-2024,BANKEX24MAR51500PE,51500.00,100.50,100.50,44.80,48.95,,48.9500000,50,773.29,37,-,52851.17
18/03/2024,22-Mar-2024,BANKEX24MAR51600PE,51600.00,171.55,188.45,75.45,75.45,,75.4500000,2,38.80,1,-,52851.17
18/03/2024,22-Mar-2024,BANKEX24MAR51700PE,51700.00,126.00,168.30,80.50,84.45,,33.7000000,3,54.41,0,-,52851.17
18/03/2024,22-Mar-2024,BANKEX24MAR51800PE,51800.00,140.00,203.95,94.55,94.55,,43.2500000,6,93.50,1,-,52851.17
18/03/2024,22-Mar-2024,BANKEX24MAR51900PE,51900.00,159.40,230.45,93.65,93.65,,54.9500000,9,140.57,1,-,52851.17
18/03/2024,22-Mar-2024,BANKEX24MAR52000PE,52000.00,162.00,300.00,98.00,118.35,,118.3500000,512,8007.78,196,-,52851.17
18/03/2024,22-Mar-2024,BANKEX24MAR52100PE,52100.00,195.50,329.70,51.15,133.20,,133.2000000,103,1614.93,62,-,52851.17
18/03/2024,22-Mar-2024,BANKEX24MAR52200PE,52200.00,227.60,348.80,134.45,154.45,,154.4500000,163,2569.71,57,-,52851.17
18/03/2024,22-Mar-2024,BANKEX24MAR52300PE,52300.00,287.90,379.05,162.60,183.90,,183.9000000,169,2663.14,56,-,52851.17
18/03/2024,22-Mar-2024,BANKEX24MAR52400PE,52400.00,311.40,417.30,187.80,215.35,,215.3500000,196,3098.10,77,-,52851.17
18/03/2024,22-Mar-2024,BANKEX24MAR52500PE,52500.00,340.05,602.45,121.00,250.20,,250.2000000,1253,19852.04,318,-,52851.17
18/03/2024,22-Mar-2024,BANKEX24MAR52600PE,52600.00,365.85,568.85,240.90,268.30,,268.3000000,74,1175.45,13,-,52851.17
18/03/2024,22-Mar-2024,BANKEX24MAR52700PE,52700.00,295.20,750.20,250.10,316.30,,316.3000000,86,1369.53,16,-,52851.17
18/03/2024,22-Mar-2024,BANKEX24MAR52800PE,52800.00,410.00,410.00,320.00,374.55,,374.5500000,14,231.28,4,-,52851.17
18/03/2024,22-Mar-2024,BANKEX24MAR52900PE,52900.00,370.30,520.00,330.85,409.30,,409.3000000,33,527.74,11,-,52851.17
18/03/2024,22-Mar-2024,BANKEX24MAR53000PE,53000.00,561.00,885.20,381.25,446.35,,446.3500000,755,12120.47,140,-,52851.17
18/03/2024,22-Mar-2024,BANKEX24MAR53400PE,53400.00,435.00,435.00,435.00,435.00,,435.0000000,4,72.68,4,-,52851.17
15/03/2024,18-Mar-2024,BANKEX2431850000PE,50000.00,5.00,5.00,0.80,1.25,,1.2500000,8575,128631.20,1087,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431850400PE,50400.00,1.00,1.00,1.00,1.00,,1.0000000,1,15.12,0,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431850500PE,50500.00,5.50,35.45,1.10,1.50,,1.5000000,12258,185719.75,3390,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431850600PE,50600.00,2.80,10.25,1.10,1.85,,1.8500000,339,5153.95,178,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431850800PE,50800.00,3.30,4.05,2.50,2.70,,2.7000000,170,2598.56,158,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431850900PE,50900.00,2.35,2.35,2.35,2.35,,2.3500000,0,7.64,0,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431851000PE,51000.00,8.95,18.00,2.60,3.70,,3.7000000,23287,356356.34,4634,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431851100PE,51100.00,15.00,16.95,1.60,4.70,,4.7000000,63,965.92,23,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431851200PE,51200.00,4.85,11.50,2.05,5.05,,5.0500000,92,1420.94,56,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431851300PE,51300.00,3.20,32.10,2.05,4.85,,4.8500000,909,13990.91,443,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431851400PE,51400.00,15.00,31.15,3.60,7.25,,7.2500000,72,1118.18,40,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431851500PE,51500.00,28.05,43.45,5.40,8.85,,8.8500000,23373,361246.53,3072,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431851600PE,51600.00,39.00,57.85,7.00,11.50,,11.5000000,6563,101637.82,615,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431851700PE,51700.00,35.00,74.95,8.20,14.80,,14.8000000,27210,422260.33,2637,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431851800PE,51800.00,20.00,120.00,10.00,16.85,,16.8500000,12258,190612.63,1266,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431851900PE,51900.00,36.10,101.45,2.60,20.40,,20.4000000,11290,175926.12,933,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431852000PE,52000.00,55.00,115.00,20.00,25.20,,25.2000000,34878,544645.40,3372,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431852100PE,52100.00,60.00,138.00,24.50,30.25,,30.2500000,9179,143637.66,903,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431852200PE,52200.00,70.00,162.25,30.00,37.40,,37.4000000,10834,169892.69,1583,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431852300PE,52300.00,41.35,194.00,41.35,51.35,,51.3500000,12771,200753.43,993,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431852400PE,52400.00,80.05,231.85,55.00,65.65,,65.6500000,15716,247607.44,1983,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431852500PE,52500.00,120.05,272.85,70.05,90.05,,90.0500000,33905,535493.40,1992,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431852600PE,52600.00,130.25,318.80,92.80,115.80,,115.8000000,23176,367041.62,1107,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431852700PE,52700.00,145.95,370.05,118.35,152.10,,152.1000000,25669,407499.90,1088,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431852800PE,52800.00,200.00,432.45,146.75,189.15,,189.1500000,21662,344715.35,2004,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431852900PE,52900.00,219.20,495.00,178.75,238.15,,238.1500000,11299,180282.85,1072,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431853000PE,53000.00,318.55,559.85,218.90,304.20,,304.2000000,18915,302662.27,1828,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431853100PE,53100.00,500.00,634.60,240.00,365.90,,365.9000000,4569,73320.87,558,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431853200PE,53200.00,500.00,706.40,328.40,446.30,,446.3000000,3686,59334.43,187,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431853300PE,53300.00,300.00,786.45,300.00,539.00,,539.0000000,2123,34303.23,169,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431853400PE,53400.00,457.05,855.60,457.05,615.45,,615.4500000,1460,23697.64,166,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431853500PE,53500.00,509.55,968.50,509.55,703.25,,703.2500000,3086,50216.72,1198,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431853600PE,53600.00,567.15,1016.20,567.15,800.40,,800.4000000,205,3354.46,208,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431853700PE,53700.00,648.25,1110.10,648.25,893.70,,893.7000000,124,2039.52,196,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431853800PE,53800.00,918.75,1211.40,814.15,995.55,,995.5500000,74,1216.52,239,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431853900PE,53900.00,882.05,1267.05,882.05,1093.90,,1093.9000000,49,816.57,111,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431854000PE,54000.00,965.00,1430.15,948.00,1177.80,,1177.8000000,186,3088.37,597,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431854100PE,54100.00,1247.50,1280.05,1130.00,1279.70,,1279.7000000,4,66.41,68,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431854200PE,54200.00,1473.40,1559.45,1168.00,1287.05,,1287.0500000,8,133.68,72,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431854300PE,54300.00,1550.00,1650.00,1550.00,1561.00,,1446.6000000,20,335.23,39,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431854400PE,54400.00,0.00,0.00,0.00,1543.90,,1543.9000000,0,0.00,27,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431854500PE,54500.00,1693.55,1860.00,1650.00,1650.00,,1641.9000000,18,303.94,27,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431854600PE,54600.00,1731.95,1731.95,1731.95,1731.95,,1740.4000000,1,25.35,14,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431854700PE,54700.00,1918.00,1918.00,1918.00,1918.00,,1839.3000000,0,8.49,15,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431854800PE,54800.00,2017.45,2017.45,2017.45,2017.45,,1938.5500000,0,8.52,15,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431854900PE,54900.00,2020.00,2020.00,2020.00,2020.00,,2038.0000000,1,17.08,10,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431855000PE,55000.00,0.00,0.00,0.00,2137.55,,2137.5500000,0,0.00,16,-,52832.61
15/03/2024,18-Mar-2024,BANKEX2431855100PE,55100.00,0.00,0.00,0.00,2237.30,,2237.3000000,0,0.00,0,-,52832.61
15/03/2024,22-Mar-2024,BANKEX24MAR52000PE,52000.00,251.60,251.60,184.00,184.40,,184.4000000,4,62.64,3,-,52832.61
15/03/2024,22-Mar-2024,BANKEX24MAR52500PE,52500.00,403.20,422.00,274.50,326.90,,326.9000000,70,1109.88,22,-,52832.61
14/03/2024,18-Mar-2024,BANKEX2431850000PE,50000.00,10.50,10.50,2.80,5.30,,5.3000000,1296,19449.58,665,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431850500PE,50500.00,3.50,9.00,3.50,6.35,,6.3500000,559,8477.49,250,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431850800PE,50800.00,43.65,43.65,43.65,43.65,,0.9000000,1,15.25,1,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431851000PE,51000.00,13.00,52.70,5.50,9.20,,9.2000000,1490,22809.25,570,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431851200PE,51200.00,38.55,38.55,38.55,38.55,,3.8500000,1,15.37,1,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431851500PE,51500.00,45.00,60.00,14.00,18.80,,18.8000000,1061,16407.73,351,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431851700PE,51700.00,95.40,100.00,19.10,27.90,,27.9000000,31,488.99,8,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431851800PE,51800.00,92.20,96.85,25.30,29.65,,29.6500000,53,824.26,15,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431851900PE,51900.00,146.55,146.55,26.25,36.00,,36.0000000,1382,21545.15,99,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431852000PE,52000.00,89.95,143.95,30.00,41.80,,41.8000000,7644,119373.87,614,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431852100PE,52100.00,85.00,162.95,34.85,51.60,,51.6000000,2430,38025.60,255,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431852200PE,52200.00,160.80,180.20,37.05,62.50,,62.5000000,1681,26359.25,152,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431852300PE,52300.00,194.15,194.15,42.45,72.90,,72.9000000,1386,21787.52,220,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431852400PE,52400.00,148.45,225.30,52.15,85.00,,85.0000000,1321,20811.19,322,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431852500PE,52500.00,150.00,256.35,24.55,96.00,,96.0000000,5602,88422.80,886,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431852600PE,52600.00,170.50,288.70,66.75,113.00,,113.0000000,1726,27301.66,265,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431852700PE,52700.00,212.00,327.10,77.30,137.15,,137.1500000,1383,21936.17,247,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431852800PE,52800.00,349.15,360.65,88.30,157.70,,157.7000000,1898,30172.80,210,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431852900PE,52900.00,312.10,393.10,99.10,187.20,,187.2000000,2588,41234.67,494,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431853000PE,53000.00,341.20,450.90,117.80,218.55,,218.5500000,9534,152243.76,993,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431853100PE,53100.00,416.55,487.85,137.35,260.45,,260.4500000,3346,53574.67,263,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431853200PE,53200.00,500.00,552.60,161.05,299.05,,299.0500000,4023,64557.47,384,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431853300PE,53300.00,416.40,600.00,182.80,353.80,,353.8000000,3176,51110.99,230,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431853400PE,53400.00,451.00,666.90,210.00,411.10,,411.1000000,2879,46415.09,533,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431853500PE,53500.00,485.75,736.40,243.00,481.25,,481.2500000,5767,93273.29,1216,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431853600PE,53600.00,551.00,954.65,290.25,565.95,,565.9500000,1278,20717.16,248,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431853700PE,53700.00,819.20,819.20,330.00,638.05,,638.0500000,643,10467.13,238,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431853800PE,53800.00,942.05,942.05,382.20,724.55,,724.5500000,673,10987.45,268,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431853900PE,53900.00,1018.80,1018.80,440.50,801.45,,801.4500000,335,5483.52,136,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431854000PE,54000.00,1066.90,1067.90,497.15,892.20,,892.2000000,1083,17789.24,629,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431854100PE,54100.00,954.45,1016.90,567.85,1007.80,,1007.8000000,132,2181.54,69,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431854200PE,54200.00,1135.00,1135.00,632.35,1075.70,,1075.7000000,98,1626.57,79,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431854300PE,54300.00,1239.20,1239.20,788.35,1192.45,,1192.4500000,17,290.57,55,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431854400PE,54400.00,0.00,0.00,0.00,1291.90,,1291.9000000,0,0.00,27,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431854500PE,54500.00,1317.15,1349.50,882.35,1349.50,,1384.8000000,17,292.56,39,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431854600PE,54600.00,0.00,0.00,0.00,1479.00,,1479.0000000,0,0.00,14,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431854700PE,54700.00,1648.00,1648.00,1501.05,1506.95,,1574.4000000,11,194.34,15,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431854800PE,54800.00,1688.95,1688.95,1572.10,1572.10,,1670.7500000,1,25.40,15,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431854900PE,54900.00,1787.55,1788.25,1647.85,1685.35,,1767.9000000,5,84.97,10,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431855000PE,55000.00,1786.75,1786.75,1786.75,1786.75,,1865.6500000,0,8.52,16,-,53100.07
14/03/2024,18-Mar-2024,BANKEX2431855100PE,55100.00,0.00,0.00,0.00,1963.90,,1963.9000000,0,0.00,0,-,53100.07
13/03/2024,18-Mar-2024,BANKEX2431850000PE,50000.00,10.00,10.00,10.00,10.00,,10.0000000,3,45.01,3,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431851000PE,51000.00,5.50,12.00,5.50,12.00,,12.0000000,2,38.26,2,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431851500PE,51500.00,12.20,49.95,12.00,34.00,,34.0000000,117,1816.41,35,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431851900PE,51900.00,73.65,73.65,73.65,73.65,,27.7000000,2,38.98,2,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431852000PE,52000.00,25.05,123.95,22.65,71.00,,71.0000000,1226,19156.37,236,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431852100PE,52100.00,19.20,98.05,15.20,83.30,,83.3000000,269,4209.20,67,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431852200PE,52200.00,24.50,137.00,24.50,99.30,,99.3000000,790,12388.76,78,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431852300PE,52300.00,46.60,147.90,35.05,103.40,,103.4000000,769,12093.48,102,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431852400PE,52400.00,50.50,154.35,39.50,118.40,,118.4000000,999,15730.41,180,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431852500PE,52500.00,58.20,187.40,47.70,140.25,,140.2500000,2561,40421.75,427,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431852600PE,52600.00,75.00,250.00,55.65,162.35,,162.3500000,1140,18026.08,86,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431852700PE,52700.00,82.65,293.80,65.05,179.35,,179.3500000,581,9215.73,101,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431852800PE,52800.00,109.05,351.10,74.60,211.85,,211.8500000,897,14244.90,128,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431852900PE,52900.00,116.40,449.45,89.20,227.35,,227.3500000,709,11287.00,154,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431853000PE,53000.00,158.25,412.55,96.55,253.75,,253.7500000,4074,65021.18,811,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431853100PE,53100.00,170.00,430.10,119.90,293.90,,293.9000000,811,12979.40,61,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431853200PE,53200.00,205.05,557.20,135.45,315.00,,315.0000000,1379,22125.18,128,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431853300PE,53300.00,200.00,661.65,149.30,367.35,,367.3500000,1770,28462.99,188,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431853400PE,53400.00,207.90,623.65,144.75,405.30,,405.3000000,3018,48637.61,330,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431853500PE,53500.00,300.65,736.50,185.00,455.10,,455.1000000,5139,83033.37,783,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431853600PE,53600.00,340.00,729.30,233.80,516.20,,516.2000000,3189,51625.12,151,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431853700PE,53700.00,310.05,779.55,265.50,560.45,,560.4500000,4936,80105.68,172,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431853800PE,53800.00,432.00,875.95,303.10,648.90,,648.9000000,3222,52420.07,204,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431853900PE,53900.00,485.15,888.80,343.25,689.60,,689.6000000,1175,19181.15,76,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431854000PE,54000.00,469.90,1075.95,390.95,798.50,,798.5000000,1893,30999.35,500,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431854100PE,54100.00,562.05,937.50,449.20,859.95,,859.9500000,190,3120.94,71,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431854200PE,54200.00,621.05,1044.30,506.55,978.20,,978.2000000,290,4785.54,74,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431854300PE,54300.00,629.00,1314.10,564.70,1066.75,,1066.7500000,105,1742.89,57,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431854400PE,54400.00,735.85,1342.00,626.10,1164.50,,1164.5000000,33,555.13,27,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431854500PE,54500.00,832.75,1032.00,697.65,990.00,,1178.3500000,23,391.00,45,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431854600PE,54600.00,0.00,0.00,0.00,1266.05,,1266.0500000,0,0.00,14,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431854700PE,54700.00,0.00,0.00,0.00,1355.55,,1355.5500000,0,0.00,15,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431854800PE,54800.00,1300.00,1300.00,1274.85,1274.85,,1446.7500000,1,25.24,15,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431854900PE,54900.00,1240.00,1372.05,1240.00,1372.05,,1539.4000000,1,25.30,11,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431855000PE,55000.00,1258.60,1704.10,1258.60,1680.75,,1680.7500000,34,584.62,16,-,53339.66
13/03/2024,18-Mar-2024,BANKEX2431855100PE,55100.00,1600.00,1600.00,1600.00,1600.00,,1728.3000000,0,8.51,0,-,53339.66
12/03/2024,18-Mar-2024,BANKEX2431851500PE,51500.00,12.00,45.00,12.00,23.50,,23.5000000,71,1105.15,25,-,53666.35
12/03/2024,18-Mar-2024,BANKEX2431852000PE,52000.00,49.00,90.40,21.30,43.10,,43.1000000,677,10571.46,106,-,53666.35
12/03/2024,18-Mar-2024,BANKEX2431852100PE,52100.00,34.65,109.65,25.60,51.10,,51.1000000,192,3012.40,49,-,53666.35
12/03/2024,18-Mar-2024,BANKEX2431852200PE,52200.00,41.20,120.00,29.30,59.70,,59.7000000,228,3575.67,43,-,53666.35
12/03/2024,18-Mar-2024,BANKEX2431852300PE,52300.00,45.55,125.75,30.80,65.20,,65.2000000,204,3204.87,45,-,53666.35
12/03/2024,18-Mar-2024,BANKEX2431852400PE,52400.00,54.60,144.50,36.00,75.05,,75.0500000,266,4195.82,64,-,53666.35
12/03/2024,18-Mar-2024,BANKEX2431852500PE,52500.00,90.00,156.90,40.10,83.05,,83.0500000,1278,20170.80,177,-,53666.35
12/03/2024,18-Mar-2024,BANKEX2431852600PE,52600.00,64.70,180.00,47.45,95.45,,95.4500000,655,10364.05,108,-,53666.35
12/03/2024,18-Mar-2024,BANKEX2431852700PE,52700.00,144.60,193.95,49.45,104.20,,104.2000000,867,13742.93,108,-,53666.35
12/03/2024,18-Mar-2024,BANKEX2431852800PE,52800.00,159.95,215.00,59.05,122.40,,122.4000000,195,3096.03,39,-,53666.35
12/03/2024,18-Mar-2024,BANKEX2431852900PE,52900.00,165.10,250.10,66.55,140.30,,140.3000000,781,12435.42,138,-,53666.35
12/03/2024,18-Mar-2024,BANKEX2431853000PE,53000.00,155.00,279.15,71.80,158.25,,158.2500000,3128,49883.58,714,-,53666.35
12/03/2024,18-Mar-2024,BANKEX2431853100PE,53100.00,182.25,301.85,81.55,183.00,,183.0000000,366,5850.25,57,-,53666.35
12/03/2024,18-Mar-2024,BANKEX2431853200PE,53200.00,225.00,339.75,94.50,211.35,,211.3500000,541,8675.07,131,-,53666.35
12/03/2024,18-Mar-2024,BANKEX2431853300PE,53300.00,228.70,388.85,111.95,236.90,,236.9000000,817,13123.85,67,-,53666.35
12/03/2024,18-Mar-2024,BANKEX2431853400PE,53400.00,274.40,435.10,128.25,268.70,,268.7000000,1100,17705.72,83,-,53666.35
12/03/2024,18-Mar-2024,BANKEX2431853500PE,53500.00,279.65,480.95,146.10,300.65,,300.6500000,2060,33244.87,546,-,53666.35
12/03/2024,18-Mar-2024,BANKEX2431853600PE,53600.00,310.00,534.25,168.45,342.45,,342.4500000,860,13918.49,87,-,53666.35
12/03/2024,18-Mar-2024,BANKEX2431853700PE,53700.00,388.65,591.85,191.05,388.90,,388.9000000,2181,35391.79,287,-,53666.35
12/03/2024,18-Mar-2024,BANKEX2431853800PE,53800.00,442.05,640.65,219.75,432.05,,432.0500000,1831,29788.74,220,-,53666.35
12/03/2024,18-Mar-2024,BANKEX2431853900PE,53900.00,479.30,711.60,243.35,485.15,,485.1500000,479,7817.78,54,-,53666.35
12/03/2024,18-Mar-2024,BANKEX2431854000PE,54000.00,486.75,779.15,277.00,536.05,,536.0500000,2364,38649.80,448,-,53666.35
12/03/2024,18-Mar-2024,BANKEX2431854100PE,54100.00,544.10,842.35,313.70,596.70,,596.7000000,489,8013.29,63,-,53666.35
12/03/2024,18-Mar-2024,BANKEX2431854200PE,54200.00,601.60,913.05,349.45,657.60,,657.6000000,691,11347.29,83,-,53666.35
12/03/2024,18-Mar-2024,BANKEX2431854300PE,54300.00,663.40,993.15,393.80,713.60,,713.6000000,621,10239.10,65,-,53666.35
12/03/2024,18-Mar-2024,BANKEX2431854400PE,54400.00,795.90,1072.40,445.85,791.90,,791.9000000,161,2669.17,28,-,53666.35
12/03/2024,18-Mar-2024,BANKEX2431854500PE,54500.00,785.50,1145.45,499.95,854.50,,854.5000000,171,2831.40,59,-,53666.35
