Date,Expiry,Series Code,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of Contracts,Notional Turnover,Open Interest,Change in OI,Underlying Value
15/09/2023,15-Sep-2023,SENSEX2391569200CE,69200.00,1.25,1.25,0.05,67838.63,,67838.6300000,28464,393945.43,0,-,67838.63
15/09/2023,15-Sep-2023,SENSEX2391569300CE,69300.00,0.95,1.65,0.05,67838.63,,67838.6300000,11504,159446.70,0,-,67838.63
15/09/2023,15-Sep-2023,SENSEX2391569400CE,69400.00,0.35,1.35,0.05,67838.63,,67838.6300000,14497,201219.99,0,-,67838.63
15/09/2023,15-Sep-2023,SENSEX2391569500CE,69500.00,0.80,1.50,0.05,67838.63,,67838.6300000,80959,1125338.97,0,-,67838.63
15/09/2023,22-Sep-2023,SENSEX2392266400CE,66400.00,0.00,0.00,0.00,1583.10,,1636.3500000,0,0.00,0,-,67838.63
15/09/2023,22-Sep-2023,SENSEX2392266500CE,66500.00,0.00,0.00,0.00,1494.40,,1552.0500000,0,0.00,10,-,67838.63
15/09/2023,22-Sep-2023,SENSEX2392267000CE,67000.00,912.75,1042.10,837.95,1000.95,,1000.9500000,247,3362.35,133,-,67838.63
15/09/2023,22-Sep-2023,SENSEX2392267100CE,67100.00,794.10,976.35,774.85,917.45,,917.4500000,145,1971.15,17,-,67838.63
15/09/2023,22-Sep-2023,SENSEX2392267200CE,67200.00,739.60,867.35,698.40,837.45,,837.4500000,187,2543.21,28,-,67838.63
15/09/2023,22-Sep-2023,SENSEX2392267300CE,67300.00,679.85,821.95,620.00,757.30,,757.3000000,395,5379.55,67,-,67838.63
15/09/2023,22-Sep-2023,SENSEX2392267400CE,67400.00,620.00,732.70,513.10,688.35,,688.3500000,798,10865.50,137,-,67838.63
15/09/2023,22-Sep-2023,SENSEX2392267500CE,67500.00,500.70,1199.50,478.00,615.95,,615.9500000,3236,44064.08,633,-,67838.63
15/09/2023,22-Sep-2023,SENSEX2392267600CE,67600.00,479.50,590.25,445.30,550.20,,550.2000000,1677,22854.08,100,-,67838.63
15/09/2023,22-Sep-2023,SENSEX2392267700CE,67700.00,419.55,538.00,390.55,492.20,,492.2000000,2892,39433.19,247,-,67838.63
15/09/2023,22-Sep-2023,SENSEX2392267800CE,67800.00,411.00,500.00,323.40,434.50,,434.5000000,4067,55482.35,895,-,67838.63
15/09/2023,22-Sep-2023,SENSEX2392267900CE,67900.00,303.90,418.60,204.00,378.40,,378.4000000,2872,39208.75,497,-,67838.63
15/09/2023,22-Sep-2023,SENSEX2392268000CE,68000.00,299.95,374.25,240.00,334.90,,334.9000000,7164,97899.12,2097,-,67838.63
15/09/2023,22-Sep-2023,SENSEX2392268100CE,68100.00,509.90,509.90,140.00,281.75,,281.7500000,1556,21283.43,293,-,67838.63
15/09/2023,22-Sep-2023,SENSEX2392268200CE,68200.00,182.50,345.40,140.00,240.85,,240.8500000,1786,24448.60,446,-,67838.63
15/09/2023,22-Sep-2023,SENSEX2392268300CE,68300.00,152.15,339.30,75.00,199.55,,199.5500000,1350,18492.41,365,-,67838.63
15/09/2023,22-Sep-2023,SENSEX2392268400CE,68400.00,115.20,238.95,108.15,167.95,,167.9500000,1425,19545.90,281,-,67838.63
15/09/2023,22-Sep-2023,SENSEX2392268500CE,68500.00,115.95,165.00,91.05,134.60,,134.6000000,3132,42994.84,973,-,67838.63
15/09/2023,22-Sep-2023,SENSEX2392268600CE,68600.00,77.75,229.95,53.05,110.45,,110.4500000,767,10539.64,202,-,67838.63
15/09/2023,22-Sep-2023,SENSEX2392268700CE,68700.00,71.10,150.00,58.05,86.45,,86.4500000,532,7318.53,96,-,67838.63
15/09/2023,22-Sep-2023,SENSEX2392268800CE,68800.00,61.90,139.90,41.05,74.40,,74.4000000,358,4931.18,68,-,67838.63
15/09/2023,22-Sep-2023,SENSEX2392268900CE,68900.00,53.10,123.90,21.10,61.15,,61.1500000,196,2710.10,61,-,67838.63
15/09/2023,22-Sep-2023,SENSEX2392269000CE,69000.00,50.15,60.00,30.25,50.80,,50.8000000,1248,17241.18,449,-,67838.63
15/09/2023,22-Sep-2023,SENSEX2392269100CE,69100.00,41.30,43.85,26.20,36.10,,36.1000000,34,477.05,9,-,67838.63
15/09/2023,22-Sep-2023,SENSEX2392269200CE,69200.00,66.45,66.45,17.00,49.45,,49.4500000,11,159.23,6,-,67838.63
15/09/2023,22-Sep-2023,SENSEX2392269300CE,69300.00,62.55,62.55,21.90,21.90,,141.2500000,1,20.80,1,-,67838.63
15/09/2023,22-Sep-2023,SENSEX2392269400CE,69400.00,50.00,50.00,50.00,50.00,,124.7000000,1,20.84,22,-,67838.63
15/09/2023,22-Sep-2023,SENSEX2392269500CE,69500.00,30.00,35.75,15.00,27.60,,27.6000000,641,8920.31,498,-,67838.63
15/09/2023,06-Oct-2023,SENSEX23O0665700CE,65700.00,2300.00,2300.00,2300.00,2300.00,,2625.3000000,0,6.80,0,-,67838.63
15/09/2023,29-Sep-2023,SENSEX23SEP64000CE,64000.00,0.00,0.00,0.00,4008.65,,4028.5500000,0,0.00,0,-,67838.63
15/09/2023,29-Sep-2023,SENSEX23SEP65000CE,65000.00,0.00,0.00,0.00,3031.40,,3074.7000000,0,0.00,0,-,67838.63
15/09/2023,29-Sep-2023,SENSEX23SEP65100CE,65100.00,0.00,0.00,0.00,2935.70,,2982.3000000,0,0.00,4,-,67838.63
15/09/2023,29-Sep-2023,SENSEX23SEP65200CE,65200.00,0.00,0.00,0.00,2840.55,,2890.6500000,0,0.00,3,-,67838.63
15/09/2023,29-Sep-2023,SENSEX23SEP65300CE,65300.00,0.00,0.00,0.00,2746.00,,2799.7500000,0,0.00,3,-,67838.63
15/09/2023,29-Sep-2023,SENSEX23SEP65500CE,65500.00,0.00,0.00,0.00,2559.05,,2620.5000000,0,0.00,5,-,67838.63
15/09/2023,29-Sep-2023,SENSEX23SEP65700CE,65700.00,0.00,0.00,0.00,2375.30,,2445.0500000,0,0.00,0,-,67838.63
15/09/2023,29-Sep-2023,SENSEX23SEP66200CE,66200.00,0.00,0.00,0.00,1934.10,,2025.7500000,0,0.00,2,-,67838.63
15/09/2023,29-Sep-2023,SENSEX23SEP66400CE,66400.00,0.00,0.00,0.00,1766.55,,1867.0500000,0,0.00,0,-,67838.63
15/09/2023,29-Sep-2023,SENSEX23SEP66500CE,66500.00,0.00,0.00,0.00,1685.00,,1789.8000000,0,0.00,1,-,67838.63
15/09/2023,29-Sep-2023,SENSEX23SEP66600CE,66600.00,0.00,0.00,0.00,1605.10,,1714.1000000,0,0.00,0,-,67838.63
15/09/2023,29-Sep-2023,SENSEX23SEP67000CE,67000.00,1111.00,1111.00,1111.00,1111.00,,1111.0000000,0,6.81,6,-,67838.63
15/09/2023,29-Sep-2023,SENSEX23SEP67000CE,67000.00,1111.00,1111.00,1111.00,1111.00,,1264.4000000,0,6.81,6,-,67838.63
15/09/2023,29-Sep-2023,SENSEX23SEP67000CE,67000.00,1111.00,1111.00,1111.00,1111.00,,1427.0000000,0,6.81,6,-,67838.63
15/09/2023,29-Sep-2023,SENSEX23SEP67500CE,67500.00,775.00,825.50,687.95,825.45,,825.4500000,6,81.92,5,-,67838.63
15/09/2023,29-Sep-2023,SENSEX23SEP67600CE,67600.00,0.00,0.00,0.00,910.45,,1049.5000000,0,0.00,1,-,67838.63
15/09/2023,29-Sep-2023,SENSEX23SEP67700CE,67700.00,740.00,888.00,365.00,813.60,,813.6000000,9,130.10,5,-,67838.63
15/09/2023,29-Sep-2023,SENSEX23SEP67800CE,67800.00,662.80,731.05,662.80,727.10,,727.1000000,5,75.37,5,-,67838.63
15/09/2023,29-Sep-2023,SENSEX23SEP68000CE,68000.00,403.00,699.00,350.00,550.85,,550.8500000,60,821.73,16,-,67838.63
15/09/2023,29-Sep-2023,SENSEX23SEP68200CE,68200.00,491.40,491.40,315.00,441.90,,441.9000000,9,130.42,0,-,67838.63
15/09/2023,29-Sep-2023,SENSEX23SEP68500CE,68500.00,1130.00,1130.00,1130.00,1130.00,,610.5000000,1,13.93,1,-,67838.63
14/09/2023,15-Sep-2023,SENSEX2391565000CE,65000.00,2550.00,2550.00,2550.00,2550.00,,2550.0000000,0,6.76,14,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391565100CE,65100.00,2400.05,2412.35,2400.05,2412.35,,2431.6000000,1,13.50,11,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391565200CE,65200.00,0.00,0.00,0.00,2331.05,,2331.6000000,0,0.00,3,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391565300CE,65300.00,0.00,0.00,0.00,2231.05,,2231.6500000,0,0.00,9,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391565400CE,65400.00,2150.00,2150.00,2150.00,2150.00,,2131.6500000,0,6.76,7,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391565500CE,65500.00,2100.00,2100.00,2020.00,2020.00,,2031.7000000,1,13.51,21,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391565600CE,65600.00,1900.00,1930.00,1900.00,1930.00,,1931.7000000,2,27.01,2,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391565700CE,65700.00,0.00,0.00,0.00,1831.15,,1831.7500000,0,0.00,20,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391565800CE,65800.00,2000.00,2000.00,1700.00,1750.00,,1750.0000000,2,27.04,7,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391565900CE,65900.00,1607.95,1607.95,1607.95,1607.95,,1631.9500000,0,6.75,40,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391566000CE,66000.00,1702.85,1704.90,1397.35,1580.00,,1580.0000000,53,722.43,319,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391566100CE,66100.00,1650.00,1650.00,1385.00,1397.05,,1432.5000000,14,189.06,33,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391566200CE,66200.00,1260.00,1346.95,1240.60,1304.25,,1333.1000000,14,195.75,31,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391566300CE,66300.00,1400.05,1400.05,1191.70,1200.00,,1234.1000000,33,452.35,198,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391566400CE,66400.00,710.00,1389.00,710.00,1175.15,,1175.1500000,55,743.00,295,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391566500CE,66500.00,1166.45,1236.10,910.45,1106.05,,1106.0500000,341,4615.67,199,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391566600CE,66600.00,1077.85,1146.10,855.80,975.20,,975.2000000,64,865.53,120,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391566700CE,66700.00,988.95,1061.50,699.20,931.70,,931.7000000,91,1237.26,209,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391566800CE,66800.00,800.00,959.90,599.65,804.45,,804.4500000,449,6078.21,336,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391566900CE,66900.00,721.80,857.50,510.00,715.70,,715.7000000,1873,25316.42,643,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391567000CE,67000.00,620.00,769.00,423.85,620.30,,620.3000000,5836,78903.68,611,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391567100CE,67100.00,530.50,682.65,347.70,514.85,,514.8500000,3896,52684.92,367,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391567200CE,67200.00,480.00,594.60,277.00,433.55,,433.5500000,7055,95393.82,638,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391567300CE,67300.00,370.00,519.15,213.05,358.10,,358.1000000,14555,196854.12,796,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391567400CE,67400.00,330.05,440.85,158.55,283.40,,283.4000000,45749,618993.93,1366,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391567500CE,67500.00,280.10,372.50,114.40,223.45,,223.4500000,154569,2093126.23,7464,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391567600CE,67600.00,230.00,312.55,79.00,168.95,,168.9500000,109155,1479300.44,5138,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391567700CE,67700.00,176.95,255.15,51.85,130.05,,130.0500000,116414,1579272.01,6794,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391567800CE,67800.00,123.00,206.00,32.80,82.25,,82.2500000,160726,2182204.92,8246,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391567900CE,67900.00,135.40,162.25,20.00,54.60,,54.6000000,129685,1762714.77,5441,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391568000CE,68000.00,97.00,125.60,12.10,33.10,,33.1000000,241472,3286209.29,19244,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391568100CE,68100.00,71.10,96.60,7.05,17.85,,17.8500000,125383,1708453.16,14244,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391568200CE,68200.00,53.30,72.35,5.20,9.25,,9.2500000,103266,1408956.25,15233,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391568300CE,68300.00,32.75,54.45,2.35,4.60,,4.6000000,79305,1083592.27,9080,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391568400CE,68400.00,29.55,40.00,1.55,3.40,,3.4000000,52283,715357.99,7126,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391568500CE,68500.00,25.00,29.50,1.65,2.90,,2.9000000,91245,1250221.48,15126,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391568600CE,68600.00,20.00,21.10,1.85,2.50,,2.5000000,29422,403718.92,2748,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391568700CE,68700.00,5.80,15.00,1.70,2.40,,2.4000000,23449,322217.98,3667,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391568800CE,68800.00,8.50,11.40,1.20,2.05,,2.0500000,18807,258803.53,2367,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391568900CE,68900.00,16.80,16.80,1.65,2.15,,2.1500000,14436,198941.24,1605,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391569000CE,69000.00,7.05,8.30,1.55,2.00,,2.0000000,63517,876591.13,16866,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391569100CE,69100.00,9.95,12.00,1.20,2.05,,2.0500000,3726,51495.77,948,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391569200CE,69200.00,4.00,9.75,1.20,1.65,,1.6500000,7223,99978.24,1538,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391569300CE,69300.00,6.90,6.90,1.10,1.65,,1.6500000,3809,52794.66,992,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391569400CE,69400.00,5.95,6.90,1.20,1.50,,1.5000000,2308,32036.16,809,-,67519.00
14/09/2023,15-Sep-2023,SENSEX2391569500CE,69500.00,5.00,5.40,1.00,1.40,,1.4000000,23007,319815.88,6253,-,67519.00
14/09/2023,22-Sep-2023,SENSEX2392265700CE,65700.00,10.60,10.60,10.60,10.60,,1998.3000000,0,6.57,0,-,67519.00
14/09/2023,22-Sep-2023,SENSEX2392266400CE,66400.00,0.00,0.00,0.00,1335.20,,1410.2000000,0,0.00,0,-,67519.00
14/09/2023,22-Sep-2023,SENSEX2392266500CE,66500.00,1388.30,1388.30,1102.65,1211.30,,1333.1000000,30,412.91,10,-,67519.00
14/09/2023,22-Sep-2023,SENSEX2392267000CE,67000.00,887.30,931.60,689.00,846.35,,846.3500000,52,705.37,26,-,67519.00
14/09/2023,22-Sep-2023,SENSEX2392267100CE,67100.00,804.30,882.20,654.55,755.60,,755.6000000,50,685.08,22,-,67519.00
14/09/2023,22-Sep-2023,SENSEX2392267200CE,67200.00,748.70,769.05,591.25,689.55,,689.5500000,42,569.92,22,-,67519.00
14/09/2023,22-Sep-2023,SENSEX2392267300CE,67300.00,720.95,720.95,484.30,624.45,,624.4500000,186,2525.29,21,-,67519.00
14/09/2023,22-Sep-2023,SENSEX2392267400CE,67400.00,591.00,649.80,320.00,542.95,,542.9500000,222,3014.72,77,-,67519.00
14/09/2023,22-Sep-2023,SENSEX2392267500CE,67500.00,544.00,606.15,374.65,477.25,,477.2500000,594,8081.35,325,-,67519.00
14/09/2023,22-Sep-2023,SENSEX2392267600CE,67600.00,474.75,507.00,320.05,420.20,,420.2000000,202,2754.05,53,-,67519.00
14/09/2023,22-Sep-2023,SENSEX2392267700CE,67700.00,634.60,634.60,212.50,367.15,,367.1500000,473,6444.46,33,-,67519.00
14/09/2023,22-Sep-2023,SENSEX2392267800CE,67800.00,385.00,388.45,246.75,313.55,,313.5500000,81,1103.16,29,-,67519.00
14/09/2023,22-Sep-2023,SENSEX2392267900CE,67900.00,319.90,363.80,203.05,272.60,,272.6000000,147,2010.57,59,-,67519.00
14/09/2023,22-Sep-2023,SENSEX2392268000CE,68000.00,286.25,330.25,175.00,230.25,,230.2500000,283,3861.24,71,-,67519.00
14/09/2023,22-Sep-2023,SENSEX2392268100CE,68100.00,287.45,287.45,121.10,162.95,,414.1000000,73,1003.94,23,-,67519.00
14/09/2023,22-Sep-2023,SENSEX2392268200CE,68200.00,251.10,251.10,81.25,146.45,,377.7500000,26,362.25,2,-,67519.00
14/09/2023,22-Sep-2023,SENSEX2392268300CE,68300.00,221.05,221.05,124.10,139.35,,139.3500000,10,136.91,3,-,67519.00
14/09/2023,22-Sep-2023,SENSEX2392268400CE,68400.00,191.30,191.30,100.70,100.70,,312.1000000,14,198.74,3,-,67519.00
14/09/2023,22-Sep-2023,SENSEX2392268500CE,68500.00,137.05,164.90,75.00,102.05,,102.0500000,475,6523.62,107,-,67519.00
14/09/2023,22-Sep-2023,SENSEX2392268600CE,68600.00,135.30,135.30,79.55,79.80,,79.8000000,50,693.85,30,-,67519.00
14/09/2023,22-Sep-2023,SENSEX2392268700CE,68700.00,118.00,118.00,12.05,62.10,,62.1000000,11,151.30,3,-,67519.00
14/09/2023,22-Sep-2023,SENSEX2392268800CE,68800.00,100.15,100.15,63.90,63.90,,207.0000000,6,82.65,1,-,67519.00
14/09/2023,22-Sep-2023,SENSEX2392268900CE,68900.00,84.30,84.30,55.10,57.15,,185.6000000,3,41.38,2,-,67519.00
14/09/2023,22-Sep-2023,SENSEX2392269000CE,69000.00,67.90,70.00,39.95,50.15,,50.1500000,73,1008.16,24,-,67519.00
14/09/2023,22-Sep-2023,SENSEX2392269100CE,69100.00,79.65,79.65,79.65,79.65,,79.6500000,0,6.92,1,-,67519.00
14/09/2023,22-Sep-2023,SENSEX2392269200CE,69200.00,0.00,0.00,0.00,72.90,,131.7000000,0,0.00,1,-,67519.00
14/09/2023,22-Sep-2023,SENSEX2392269300CE,69300.00,60.70,60.70,60.70,60.70,,116.8500000,0,6.94,0,-,67519.00
14/09/2023,22-Sep-2023,SENSEX2392269400CE,69400.00,51.70,63.00,48.80,62.80,,62.8000000,21,291.72,20,-,67519.00
14/09/2023,22-Sep-2023,SENSEX2392269500CE,69500.00,40.00,40.00,40.00,40.00,,91.2500000,10,139.08,10,-,67519.00
14/09/2023,06-Oct-2023,SENSEX23O0665700CE,65700.00,0.00,0.00,0.00,2266.80,,2390.6000000,0,0.00,0,-,67519.00
14/09/2023,29-Sep-2023,SENSEX23SEP64000CE,64000.00,0.00,0.00,0.00,3706.20,,3734.9500000,0,0.00,0,-,67519.00
14/09/2023,29-Sep-2023,SENSEX23SEP65000CE,65000.00,0.00,0.00,0.00,2744.25,,2803.5000000,0,0.00,0,-,67519.00
14/09/2023,29-Sep-2023,SENSEX23SEP65100CE,65100.00,2500.00,2500.00,2500.00,2500.00,,2714.2500000,1,13.52,4,-,67519.00
14/09/2023,29-Sep-2023,SENSEX23SEP65200CE,65200.00,0.00,0.00,0.00,2558.65,,2625.9000000,0,0.00,3,-,67519.00
14/09/2023,29-Sep-2023,SENSEX23SEP65300CE,65300.00,0.00,0.00,0.00,2467.10,,2538.5500000,0,0.00,3,-,67519.00
14/09/2023,29-Sep-2023,SENSEX23SEP65500CE,65500.00,0.00,0.00,0.00,2286.80,,2366.8500000,0,0.00,5,-,67519.00
14/09/2023,29-Sep-2023,SENSEX23SEP65700CE,65700.00,0.00,0.00,0.00,2110.70,,2199.6500000,0,0.00,0,-,67519.00
14/09/2023,29-Sep-2023,SENSEX23SEP65800CE,65800.00,1965.00,1965.00,1965.00,1965.00,,2117.8500000,0,6.78,0,-,67519.00
14/09/2023,29-Sep-2023,SENSEX23SEP66000CE,66000.00,1753.70,1753.70,1753.70,1753.70,,1958.2000000,2,27.10,0,-,67519.00
14/09/2023,29-Sep-2023,SENSEX23SEP66200CE,66200.00,0.00,0.00,0.00,1693.20,,1804.0500000,0,0.00,2,-,67519.00
14/09/2023,29-Sep-2023,SENSEX23SEP66400CE,66400.00,0.00,0.00,0.00,1536.85,,1655.5000000,0,0.00,0,-,67519.00
14/09/2023,29-Sep-2023,SENSEX23SEP66500CE,66500.00,0.00,0.00,0.00,1461.30,,1583.7500000,0,0.00,1,-,67519.00
14/09/2023,29-Sep-2023,SENSEX23SEP66600CE,66600.00,0.00,0.00,0.00,1387.50,,1513.6500000,0,0.00,0,-,67519.00
14/09/2023,29-Sep-2023,SENSEX23SEP67000CE,67000.00,0.00,0.00,0.00,1111.90,,1250.1500000,0,0.00,6,-,67519.00
14/09/2023,29-Sep-2023,SENSEX23SEP67500CE,67500.00,800.00,800.00,785.00,788.10,,788.1000000,8,109.27,9,-,67519.00
14/09/2023,29-Sep-2023,SENSEX23SEP67600CE,67600.00,765.85,765.85,765.85,765.85,,908.7000000,1,20.51,1,-,67519.00
14/09/2023,29-Sep-2023,SENSEX23SEP68000CE,68000.00,400.00,400.00,301.00,350.00,,717.8000000,9,129.80,10,-,67519.00
13/09/2023,15-Sep-2023,SENSEX2391565000CE,65000.00,0.00,0.00,0.00,2491.05,,2492.2000000,0,0.00,14,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391565100CE,65100.00,0.00,0.00,0.00,2391.05,,2392.3000000,0,0.00,11,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391565200CE,65200.00,0.00,0.00,0.00,2291.10,,2292.4500000,0,0.00,3,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391565300CE,65300.00,0.00,0.00,0.00,2191.20,,2192.7000000,0,0.00,9,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391565400CE,65400.00,0.00,0.00,0.00,2091.25,,2093.0000000,0,0.00,7,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391565500CE,65500.00,0.00,0.00,0.00,1991.35,,1993.4500000,0,0.00,21,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391565600CE,65600.00,0.00,0.00,0.00,1891.55,,1894.0500000,0,0.00,2,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391565700CE,65700.00,0.00,0.00,0.00,1791.80,,1794.9500000,0,0.00,20,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391565800CE,65800.00,0.00,0.00,0.00,1692.15,,1696.2000000,0,0.00,9,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391565900CE,65900.00,1500.00,1500.00,1500.00,1500.00,,1500.0000000,1,13.48,41,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391566000CE,66000.00,1175.00,1549.70,1175.00,1497.40,,1497.4000000,99,1341.05,318,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391566100CE,66100.00,1085.10,1401.85,1085.10,1387.90,,1387.9000000,25,343.88,31,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391566200CE,66200.00,990.00,1371.65,891.00,1360.10,,1360.1000000,5,74.16,33,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391566300CE,66300.00,930.05,1160.95,930.05,1126.65,,1126.6500000,6,80.91,198,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391566400CE,66400.00,1448.00,1448.00,1448.00,1448.00,,1448.0000000,0,6.78,296,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391566500CE,66500.00,749.60,1072.00,724.95,996.90,,996.9000000,600,8082.50,290,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391566600CE,66600.00,668.95,982.70,658.15,902.10,,902.1000000,227,3060.40,135,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391566700CE,66700.00,708.50,892.90,576.05,815.35,,815.3500000,540,7289.28,210,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391566800CE,66800.00,557.90,806.95,501.25,728.25,,728.2500000,753,10161.09,359,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391566900CE,66900.00,564.20,719.00,409.40,638.10,,638.1000000,1887,25467.59,557,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391567000CE,67000.00,444.95,640.20,300.05,564.65,,564.6500000,9888,133446.87,711,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391567100CE,67100.00,300.05,561.85,260.05,487.95,,487.9500000,7619,102861.81,365,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391567200CE,67200.00,439.95,491.00,262.30,420.30,,420.3000000,19042,257250.31,526,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391567300CE,67300.00,292.60,422.45,225.05,358.05,,358.0500000,18463,249663.39,939,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391567400CE,67400.00,240.50,360.65,150.25,300.80,,300.8000000,20012,270901.31,711,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391567500CE,67500.00,222.80,299.10,156.40,248.35,,248.3500000,45558,617131.16,2720,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391567600CE,67600.00,204.95,245.15,104.50,201.10,,201.1000000,16644,225669.54,920,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391567700CE,67700.00,117.05,198.90,77.95,158.10,,158.1000000,15302,207657.62,1054,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391567800CE,67800.00,60.00,157.55,39.80,121.55,,121.5500000,21238,288472.65,1338,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391567900CE,67900.00,103.00,124.35,59.85,91.40,,91.4000000,18246,248126.47,955,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391568000CE,68000.00,67.95,97.50,30.40,68.00,,68.0000000,39137,532836.89,2755,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391568100CE,68100.00,50.00,75.00,34.80,48.40,,48.4000000,10914,148763.31,877,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391568200CE,68200.00,31.00,57.60,20.85,35.45,,35.4500000,10557,144090.30,818,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391568300CE,68300.00,41.15,44.70,18.00,24.70,,24.7000000,8456,115568.66,883,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391568400CE,68400.00,65.55,65.55,12.50,18.95,,18.9500000,4354,59592.08,570,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391568500CE,68500.00,27.70,29.55,10.00,14.00,,14.0000000,24686,338309.68,3171,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391568600CE,68600.00,25.70,26.00,2.80,9.75,,9.7500000,3095,42480.02,460,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391568700CE,68700.00,23.70,23.70,5.85,8.70,,8.7000000,4983,68487.28,1118,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391568800CE,68800.00,21.70,22.10,5.00,8.25,,8.2500000,3866,53211.96,929,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391568900CE,68900.00,5.55,6.60,5.45,5.60,,5.6000000,50,689.06,50,-,67466.99
13/09/2023,15-Sep-2023,SENSEX2391569000CE,69000.00,14.90,14.90,4.30,7.05,,7.0500000,13540,186877.68,2380,-,67466.99
13/09/2023,22-Sep-2023,SENSEX2392265700CE,65700.00,0.00,0.00,0.00,1928.05,,1982.0500000,0,0.00,0,-,67466.99
