Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,12-Jan-2023,19-Jan-2023,CE,44500.00,14.15,17.00,8.00,8.45,8.70,8.45,136080.00,15.14,-1513874.86,716950.00,587550.00,42082.25
BANKNIFTY,12-Jan-2023,19-Jan-2023,CE,36500.00,-,-,-,7250.20,-,5628.80,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,12-Jan-2023,CE,39900.00,2254.60,2254.60,2029.15,2029.15,2029.15,42082.25,2.00,-,-19.95,75.00,-,42082.25
BANKNIFTY,12-Jan-2023,12-Jan-2023,CE,40300.00,1942.65,2043.80,1491.65,1789.75,1794.75,42082.25,48.00,0.01,-483.59,1175.00,225.00,42082.25
BANKNIFTY,12-Jan-2023,19-Jan-2023,CE,39700.00,-,-,-,4243.75,-,2460.90,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,19-Jan-2023,CE,39900.00,-,-,-,4070.60,-,2272.40,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,12-Jan-2023,CE,40800.00,1454.25,1499.30,971.65,1296.70,1283.70,42082.25,292.00,0.03,-2978.37,2450.00,750.00,42082.25
BANKNIFTY,12-Jan-2023,19-Jan-2023,CE,47000.00,7.00,7.40,3.75,4.25,4.00,4.25,21104.00,2.48,-247969.52,214700.00,169775.00,42082.25
BANKNIFTY,12-Jan-2023,19-Jan-2023,CE,48500.00,6.00,6.10,3.35,3.55,3.50,3.55,21349.00,2.59,-258854.04,318175.00,289650.00,42082.25
BANKNIFTY,12-Jan-2023,29-Jun-2023,CE,48000.00,307.80,307.80,270.50,277.20,277.20,1345.25,8.00,-,-96.00,4775.00,-25.00,42082.25
BANKNIFTY,12-Jan-2023,29-Jun-2023,CE,37500.00,-,-,-,3171.50,-,6494.65,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,28-Sep-2023,CE,40500.00,-,-,-,4051.60,-,5485.80,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,28-Sep-2023,CE,42000.00,-,-,-,3811.00,3811.00,4653.00,-,-,-,250.00,-,42082.25
BANKNIFTY,12-Jan-2023,23-Feb-2023,CE,39000.00,3516.25,3594.20,3261.45,3491.25,3499.95,3491.25,417.00,0.04,-4065.71,11100.00,-8475.00,42082.25
BANKNIFTY,12-Jan-2023,23-Feb-2023,CE,40300.00,2447.55,2447.55,2301.65,2301.65,2301.65,2709.20,4.00,-,-40.30,25.00,-,42082.25
BANKNIFTY,12-Jan-2023,23-Feb-2023,CE,42500.00,990.10,1095.00,850.85,943.85,950.00,943.85,1927.00,0.21,-20474.17,56550.00,8700.00,42082.25
BANKNIFTY,12-Jan-2023,23-Feb-2023,CE,41400.00,1684.40,1684.40,1494.75,1580.60,1573.60,1580.60,10.00,-,-103.50,625.00,-75.00,42082.25
BANKNIFTY,12-Jan-2023,23-Feb-2023,CE,45200.00,-,-,-,1732.20,-,510.60,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,23-Feb-2023,CE,44400.00,-,-,-,2052.35,-,708.85,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,23-Feb-2023,CE,41600.00,1430.00,1430.00,1430.00,1430.00,1430.00,1883.35,1.00,-,-10.40,475.00,-25.00,42082.25
BANKNIFTY,12-Jan-2023,29-Mar-2023,CE,45100.00,-,-,-,1757.30,-,1044.50,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,29-Mar-2023,CE,44200.00,-,-,-,2137.05,-,1336.25,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,29-Mar-2023,CE,44500.00,-,-,-,2004.45,-,1232.80,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,29-Mar-2023,CE,42900.00,-,-,-,2783.60,-,1860.75,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,29-Mar-2023,CE,42600.00,-,-,-,2949.55,-,2000.20,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,29-Mar-2023,CE,43700.00,-,-,-,2371.80,-,1523.00,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,23-Feb-2023,CE,48500.00,38.35,38.35,29.00,31.80,33.00,31.80,79.00,0.01,-957.87,26175.00,200.00,42082.25
BANKNIFTY,12-Jan-2023,02-Feb-2023,CE,45200.00,-,-,-,619.45,-,183.50,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,09-Feb-2023,CE,40000.00,-,-,-,3218.40,-,2643.15,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,02-Feb-2023,CE,45300.00,-,-,-,595.25,-,171.00,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,09-Feb-2023,CE,44400.00,-,-,-,760.00,-,451.00,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,09-Feb-2023,CE,42200.00,1001.25,1001.25,1001.25,1001.25,1001.25,1238.30,1.00,-,-10.55,1350.00,-25.00,42082.25
BANKNIFTY,12-Jan-2023,09-Feb-2023,CE,42300.00,1028.80,1028.80,944.95,944.95,944.95,1189.35,3.00,-,-31.72,625.00,-25.00,42082.25
BANKNIFTY,12-Jan-2023,02-Feb-2023,CE,44000.00,177.85,209.55,135.40,156.20,159.05,156.20,1030.00,0.11,-11329.89,16000.00,5800.00,42082.25
BANKNIFTY,12-Jan-2023,02-Feb-2023,CE,44300.00,-,-,-,874.20,-,333.55,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,25-Jan-2023,CE,41300.00,1193.95,1275.65,938.85,1126.10,1117.70,1126.10,176.00,0.02,-1817.18,7750.00,475.00,42082.25
BANKNIFTY,12-Jan-2023,25-Jan-2023,CE,47000.00,8.80,14.95,8.35,9.50,9.30,9.50,3997.00,0.47,-46964.28,242325.00,-6175.00,42082.25
BANKNIFTY,12-Jan-2023,25-Jan-2023,CE,42000.00,769.20,846.95,522.70,637.00,648.00,637.00,70405.00,7.50,-739245.00,442575.00,71625.00,42082.25
BANKNIFTY,12-Jan-2023,25-Jan-2023,CE,45200.00,20.00,22.25,13.60,17.20,17.45,17.20,307.00,0.03,-3469.07,6100.00,-1675.00,42082.25
BANKNIFTY,12-Jan-2023,02-Feb-2023,CE,41200.00,-,-,-,2361.25,-,1621.45,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,02-Feb-2023,CE,36500.00,-,-,-,6248.80,-,5728.65,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,25-Jan-2023,CE,43300.00,175.00,221.15,114.35,137.70,142.55,137.70,14550.00,1.58,-157502.17,96450.00,-26950.00,42082.25
BANKNIFTY,12-Jan-2023,25-Jan-2023,CE,43600.00,120.00,146.05,77.10,90.85,96.15,90.85,6822.00,0.75,-74359.05,60750.00,5075.00,42082.25
BANKNIFTY,12-Jan-2023,25-Jan-2023,CE,40100.00,-,-,-,2423.05,2423.05,2228.45,-,-,-,150.00,-,42082.25
BANKNIFTY,12-Jan-2023,25-Jan-2023,CE,44000.00,72.90,82.60,47.00,52.05,53.95,52.05,49018.00,5.40,-539192.60,617875.00,20550.00,42082.25
BANKNIFTY,12-Jan-2023,25-Jan-2023,CE,44200.00,55.15,62.10,37.85,39.90,41.20,39.90,7052.00,0.78,-77923.82,53650.00,-9475.00,42082.25
BANKNIFTY,12-Jan-2023,02-Feb-2023,CE,41600.00,1164.85,1164.85,1072.85,1072.85,1072.85,1375.65,11.00,-,-114.40,225.00,225.00,42082.25
BANKNIFTY,12-Jan-2023,25-Jan-2023,CE,44500.00,37.05,41.95,27.10,28.80,28.95,28.80,28807.00,3.21,-320474.67,303600.00,-7675.00,42082.25
BANKNIFTY,12-Jan-2023,25-Jan-2023,CE,41200.00,1323.00,1419.75,1012.25,1193.05,1196.00,1193.05,735.00,0.08,-7570.42,6875.00,4550.00,42082.25
BANKNIFTY,12-Jan-2023,29-Mar-2023,CE,33000.00,-,-,-,7062.55,-,9568.00,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,19-Jan-2023,CE,42500.00,299.65,363.85,155.10,211.65,223.90,211.65,303099.00,32.37,-3220394.50,985000.00,587800.00,42082.25
BANKNIFTY,12-Jan-2023,19-Jan-2023,CE,41000.00,1350.45,1472.70,973.45,1199.35,1216.00,1199.35,10136.00,1.07,-103892.93,102350.00,73100.00,42082.25
BANKNIFTY,12-Jan-2023,25-Jan-2023,CE,38500.00,3797.90,3880.05,3500.00,3696.70,3690.00,3696.70,18.00,-,-173.25,5350.00,-75.00,42082.25
BANKNIFTY,12-Jan-2023,19-Jan-2023,CE,43600.00,48.05,55.75,22.20,25.30,27.55,25.30,52404.00,5.72,-571197.88,193950.00,126400.00,42082.25
BANKNIFTY,12-Jan-2023,12-Jan-2023,CE,44900.00,1.80,4.35,0.05,0.10,0.05,42082.25,69729.00,7.83,-782700.20,132625.00,40750.00,42082.25
BANKNIFTY,12-Jan-2023,12-Jan-2023,CE,45500.00,1.55,3.75,0.05,0.05,0.05,42082.25,215987.00,24.57,-2456827.56,552725.00,-507050.00,42082.25
BANKNIFTY,12-Jan-2023,12-Jan-2023,CE,38500.00,3591.00,3591.00,3591.00,3591.00,3591.00,42082.25,2.00,-,-19.25,25.00,-,42082.25
BANKNIFTY,12-Jan-2023,12-Jan-2023,CE,39500.00,2545.80,2600.00,2333.95,2600.00,2600.00,42082.25,25.00,-,-246.87,650.00,-50.00,42082.25
BANKNIFTY,12-Jan-2023,12-Jan-2023,CE,40000.00,2174.95,2315.80,1771.65,2089.35,2078.25,42082.25,607.00,0.06,-6069.94,2675.00,-5275.00,42082.25
BANKNIFTY,12-Jan-2023,19-Jan-2023,CE,45100.00,9.40,13.00,5.55,6.10,6.25,6.10,3672.00,0.41,-41401.39,26000.00,25650.00,42082.25
BANKNIFTY,12-Jan-2023,19-Jan-2023,CE,39500.00,2457.15,2637.80,2457.10,2610.00,2610.00,2610.00,15.00,-,-148.12,375.00,350.00,42082.25
BANKNIFTY,12-Jan-2023,12-Jan-2023,CE,40400.00,1829.20,1829.20,1496.25,1667.75,1675.55,42082.25,26.00,-,-262.60,650.00,-75.00,42082.25
BANKNIFTY,12-Jan-2023,19-Jan-2023,CE,45400.00,8.30,9.55,5.25,5.75,5.60,5.75,3344.00,0.38,-37954.02,21500.00,20000.00,42082.25
BANKNIFTY,12-Jan-2023,19-Jan-2023,CE,45500.00,7.15,9.40,4.90,5.55,5.30,5.55,58108.00,6.61,-660971.89,210725.00,120475.00,42082.25
BANKNIFTY,12-Jan-2023,25-Jan-2023,CE,38300.00,-,-,-,4466.05,-,3889.55,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,12-Jan-2023,CE,41500.00,772.50,880.65,284.70,586.45,580.65,42082.25,503450.00,52.82,-5223240.93,126775.00,-41250.00,42082.25
BANKNIFTY,12-Jan-2023,12-Jan-2023,CE,42800.00,19.85,30.60,0.05,0.20,0.05,42082.25,3137665.00,335.81,-33572679.69,1461050.00,-817600.00,42082.25
BANKNIFTY,12-Jan-2023,29-Jun-2023,CE,40500.00,-,-,-,3000.00,3000.00,4454.00,-,-,-,25.00,-,42082.25
BANKNIFTY,12-Jan-2023,29-Jun-2023,CE,43500.00,-,-,-,1619.80,-,2878.25,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,28-Sep-2023,CE,46500.00,-,-,-,2169.40,-,2703.00,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,28-Sep-2023,CE,45000.00,-,-,-,1600.00,1600.00,3265.10,-,-,-,325.00,-,42082.25
BANKNIFTY,12-Jan-2023,28-Dec-2023,CE,45000.00,-,-,-,5065.85,-,4166.40,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,28-Dec-2023,CE,42000.00,-,-,-,6592.70,-,5575.85,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,23-Feb-2023,CE,36500.00,-,-,-,7392.10,-,5925.30,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,23-Feb-2023,CE,40700.00,2015.40,2063.60,2015.40,2063.60,2063.60,2063.60,3.00,-,-30.52,75.00,50.00,42082.25
BANKNIFTY,12-Jan-2023,23-Feb-2023,CE,45000.00,185.05,208.00,152.05,163.15,166.20,163.15,2612.00,0.29,-29384.71,106100.00,7325.00,42082.25
BANKNIFTY,12-Jan-2023,23-Feb-2023,CE,41000.00,1918.95,2069.65,1700.00,1867.00,1860.00,1867.00,602.00,0.06,-6170.44,15575.00,3975.00,42082.25
BANKNIFTY,12-Jan-2023,23-Feb-2023,CE,44300.00,-,-,-,2095.25,-,737.50,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,23-Feb-2023,CE,43800.00,484.95,484.95,390.00,419.80,419.80,894.25,26.00,-,-284.70,2200.00,75.00,42082.25
BANKNIFTY,12-Jan-2023,29-Mar-2023,CE,48500.00,-,-,-,766.25,-,365.20,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,29-Mar-2023,CE,49500.00,45.00,46.00,40.30,41.25,40.30,41.25,38.00,-,-470.25,7225.00,125.00,42082.25
BANKNIFTY,12-Jan-2023,29-Mar-2023,CE,51000.00,-,-,-,50.00,50.00,149.80,-,-,-,25.00,-,42082.25
BANKNIFTY,12-Jan-2023,29-Mar-2023,CE,44900.00,-,-,-,1837.05,-,1104.60,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,29-Mar-2023,CE,44000.00,673.00,726.00,571.50,629.75,630.00,629.75,437.00,0.05,-4806.95,18000.00,1625.00,42082.25
BANKNIFTY,12-Jan-2023,29-Mar-2023,CE,41700.00,-,-,-,3484.95,-,2461.45,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,29-Mar-2023,CE,40800.00,-,-,-,4075.60,-,2987.05,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,29-Mar-2023,CE,43100.00,-,-,-,2676.50,-,1771.70,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,29-Mar-2023,CE,43500.00,887.85,939.90,745.00,807.25,809.95,807.25,273.00,0.03,-2968.84,14150.00,275.00,42082.25
BANKNIFTY,12-Jan-2023,29-Mar-2023,CE,40200.00,-,-,-,4501.20,-,3372.75,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,23-Feb-2023,CE,48000.00,-,-,-,905.90,-,135.60,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,23-Feb-2023,CE,45400.00,-,-,-,1658.40,-,468.65,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,23-Feb-2023,CE,45800.00,-,-,-,1517.95,-,393.20,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,09-Feb-2023,CE,40700.00,-,-,-,2687.90,-,2130.75,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,09-Feb-2023,CE,41000.00,-,-,-,2472.75,-,1929.15,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,25-Jan-2023,CE,42200.00,649.70,719.85,429.30,527.50,534.00,527.50,17602.00,1.88,-185699.22,92250.00,8850.00,42082.25
BANKNIFTY,12-Jan-2023,25-Jan-2023,CE,45300.00,18.65,21.80,14.60,15.75,14.60,15.75,315.00,0.04,-3567.34,3550.00,-1100.00,42082.25
BANKNIFTY,12-Jan-2023,25-Jan-2023,CE,46000.00,13.40,15.95,10.75,11.50,11.30,11.50,8914.00,1.03,-102509.97,252200.00,-3475.00,42082.25
BANKNIFTY,12-Jan-2023,02-Feb-2023,CE,39000.00,-,-,-,3995.45,-,3344.55,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,02-Feb-2023,CE,41900.00,964.65,975.30,810.40,953.75,953.40,953.75,33.00,-,-345.67,375.00,325.00,42082.25
BANKNIFTY,12-Jan-2023,25-Jan-2023,CE,40200.00,-,-,-,1977.00,1977.00,2144.60,-,-,-,3475.00,-,42082.25
BANKNIFTY,12-Jan-2023,02-Feb-2023,CE,41500.00,1291.75,1291.75,1034.80,1219.00,1228.45,1219.00,40.00,-,-415.00,325.00,175.00,42082.25
BANKNIFTY,12-Jan-2023,02-Feb-2023,CE,42000.00,928.25,1067.50,761.85,883.75,883.20,883.75,399.00,0.04,-4189.46,3950.00,2650.00,42082.25
BANKNIFTY,12-Jan-2023,02-Feb-2023,CE,42100.00,872.05,1000.30,755.80,810.20,821.95,810.20,86.00,0.01,-905.14,1200.00,-50.00,42082.25
BANKNIFTY,12-Jan-2023,25-Jan-2023,CE,40700.00,1515.00,1554.00,1434.45,1554.00,1554.00,1554.00,24.00,-,-244.20,3925.00,125.00,42082.25
BANKNIFTY,12-Jan-2023,25-Jan-2023,CE,44600.00,30.05,37.85,25.55,27.00,27.15,27.00,1794.00,0.20,-20002.90,35050.00,-425.00,42082.25
BANKNIFTY,12-Jan-2023,29-Mar-2023,CE,31500.00,-,-,-,7982.05,-,11032.00,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,12-Jan-2023,CE,42200.00,204.10,265.00,0.05,2.50,0.05,42082.25,15582756.00,1645.68,-164396430.12,3010925.00,1391300.00,42082.25
BANKNIFTY,12-Jan-2023,19-Jan-2023,CE,40800.00,1476.75,1580.00,1151.10,1391.70,1395.85,1391.70,176.00,0.02,-1795.18,1475.00,1300.00,42082.25
BANKNIFTY,12-Jan-2023,19-Jan-2023,CE,42600.00,260.25,317.00,131.50,178.60,187.60,178.60,105343.00,11.27,-1121891.68,269725.00,169175.00,42082.25
BANKNIFTY,12-Jan-2023,12-Jan-2023,CE,43300.00,5.65,7.25,0.05,0.20,0.05,42082.25,1109177.00,120.08,-12006720.94,869200.00,-727350.00,42082.25
BANKNIFTY,12-Jan-2023,25-Jan-2023,CE,35000.00,7170.00,7200.00,6900.00,7159.95,7170.00,7159.95,63.00,0.01,-551.24,26075.00,-975.00,42082.25
BANKNIFTY,12-Jan-2023,12-Jan-2023,CE,43700.00,4.00,6.00,0.05,0.15,0.05,42082.25,572201.00,62.52,-6251233.41,805025.00,45800.00,42082.25
BANKNIFTY,12-Jan-2023,19-Jan-2023,CE,43400.00,71.25,82.00,31.35,37.45,41.15,37.45,73185.00,7.95,-794049.30,255325.00,171000.00,42082.25
BANKNIFTY,12-Jan-2023,25-Jan-2023,CE,38600.00,-,-,-,4256.00,-,3599.10,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,12-Jan-2023,CE,44400.00,2.70,5.05,0.05,0.15,0.05,42082.25,157206.00,17.45,-1744969.15,177825.00,-65775.00,42082.25
BANKNIFTY,12-Jan-2023,12-Jan-2023,CE,44500.00,1.50,4.95,0.05,0.15,0.05,42082.25,741834.00,82.53,-8252820.72,1407450.00,-431800.00,42082.25
BANKNIFTY,12-Jan-2023,19-Jan-2023,CE,42000.00,611.45,662.55,330.55,444.20,453.20,444.20,499813.00,53.02,-5247983.48,1478050.00,1185725.00,42082.25
BANKNIFTY,12-Jan-2023,19-Jan-2023,CE,42300.00,424.10,472.60,215.30,294.10,303.20,294.10,184291.00,19.63,-1948857.69,511000.00,284775.00,42082.25
BANKNIFTY,12-Jan-2023,25-Jan-2023,CE,39000.00,3411.70,3411.70,2950.00,3216.00,3213.50,3216.00,212.00,0.02,-2066.98,28800.00,200.00,42082.25
BANKNIFTY,12-Jan-2023,12-Jan-2023,CE,45600.00,2.15,3.65,0.05,0.10,0.05,42082.25,10546.00,1.20,-120223.20,35900.00,1800.00,42082.25
BANKNIFTY,12-Jan-2023,12-Jan-2023,CE,36500.00,-,-,-,7347.75,-,42082.25,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,12-Jan-2023,CE,37000.00,-,-,-,6859.50,-,42082.25,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,25-Jan-2023,CE,39100.00,-,-,-,3917.45,-,3123.85,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,19-Jan-2023,CE,37000.00,-,-,-,6762.05,-,5129.45,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,12-Jan-2023,CE,40100.00,2070.55,2070.55,1700.00,1700.00,1700.00,42082.25,7.00,-,-70.17,450.00,-100.00,42082.25
BANKNIFTY,12-Jan-2023,25-Jan-2023,CE,37400.00,-,-,-,5126.95,-,4774.75,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,25-Jan-2023,CE,37500.00,4675.00,4675.00,4675.00,4675.00,4675.00,4675.70,1.00,-,-9.37,2625.00,-25.00,42082.25
BANKNIFTY,12-Jan-2023,19-Jan-2023,CE,38500.00,3772.30,3772.30,3724.10,3724.10,3724.10,3633.85,4.00,-,-38.50,-,-50.00,42082.25
BANKNIFTY,12-Jan-2023,12-Jan-2023,CE,40500.00,1633.55,1812.20,1270.80,1592.00,1585.40,42082.25,579.00,0.06,-5862.31,5750.00,-5825.00,42082.25
BANKNIFTY,12-Jan-2023,19-Jan-2023,CE,45300.00,8.40,9.90,5.35,5.90,5.50,5.90,3679.00,0.42,-41664.26,6325.00,1250.00,42082.25
BANKNIFTY,12-Jan-2023,19-Jan-2023,CE,46000.00,6.50,8.40,4.50,5.00,4.85,5.00,50889.00,5.85,-585217.65,321275.00,225975.00,42082.25
BANKNIFTY,12-Jan-2023,25-Jan-2023,CE,39400.00,-,-,-,3723.15,-,2846.05,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,19-Jan-2023,CE,40100.00,2229.70,2229.70,1836.00,1836.00,1836.00,2087.45,5.00,-,-50.12,75.00,75.00,42082.25
BANKNIFTY,12-Jan-2023,19-Jan-2023,CE,40300.00,2017.15,2017.15,1766.15,1766.15,1766.15,1766.15,5.00,-,-50.37,75.00,75.00,42082.25
BANKNIFTY,12-Jan-2023,25-Jan-2023,CE,32000.00,10635.30,10635.30,10100.00,10163.35,10150.00,10163.35,8.00,-,-64.00,1725.00,-,42082.25
BANKNIFTY,12-Jan-2023,28-Dec-2023,CE,36000.00,-,-,-,10523.75,-,9334.35,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,09-Feb-2023,CE,47000.00,-,-,-,161.90,161.90,95.50,-,-,-,25.00,-,42082.25
BANKNIFTY,12-Jan-2023,23-Feb-2023,CE,38500.00,3815.00,3991.00,3699.95,3937.35,3912.80,3937.35,541.00,0.06,-5207.07,18025.00,11375.00,42082.25
BANKNIFTY,12-Jan-2023,23-Feb-2023,CE,44100.00,385.40,396.55,305.00,345.75,320.40,345.75,51.00,0.01,-562.27,3250.00,100.00,42082.25
BANKNIFTY,12-Jan-2023,23-Feb-2023,CE,42200.00,1131.25,1255.00,1000.00,1106.35,1079.60,1106.35,166.00,0.02,-1751.28,3825.00,1750.00,42082.25
BANKNIFTY,12-Jan-2023,23-Feb-2023,CE,39500.00,3181.80,3181.80,2847.10,2980.00,2980.00,3301.15,9.00,-,-88.87,11500.00,25.00,42082.25
BANKNIFTY,12-Jan-2023,23-Feb-2023,CE,43400.00,599.05,599.05,510.00,544.45,550.00,544.45,22.00,-,-238.70,1825.00,150.00,42082.25
BANKNIFTY,12-Jan-2023,23-Feb-2023,CE,43600.00,522.00,522.00,450.00,495.40,485.65,495.40,30.00,-,-327.00,2150.00,-150.00,42082.25
BANKNIFTY,12-Jan-2023,23-Feb-2023,CE,41900.00,1315.00,1419.50,1149.85,1282.05,1260.05,1282.05,46.00,-,-481.85,1275.00,125.00,42082.25
BANKNIFTY,12-Jan-2023,29-Mar-2023,CE,44400.00,-,-,-,2047.95,-,1266.60,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,29-Mar-2023,CE,44800.00,-,-,-,1877.90,-,1135.65,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,29-Mar-2023,CE,41600.00,-,-,-,3547.85,-,2516.65,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,29-Mar-2023,CE,43600.00,-,-,-,2420.95,-,1562.55,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,29-Mar-2023,CE,40100.00,-,-,-,4574.05,-,3439.70,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,23-Feb-2023,CE,45600.00,-,-,-,1587.00,-,429.60,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,23-Feb-2023,CE,45900.00,-,-,-,1484.30,-,376.00,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,23-Feb-2023,CE,46000.00,81.65,98.15,70.80,76.05,73.35,76.05,1273.00,0.15,-14639.35,53250.00,2650.00,42082.25
BANKNIFTY,12-Jan-2023,09-Feb-2023,CE,42900.00,-,-,-,1353.75,-,923.05,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,09-Feb-2023,CE,43100.00,-,-,-,1260.15,-,844.60,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,09-Feb-2023,CE,43400.00,-,-,-,1128.25,-,736.10,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,09-Feb-2023,CE,40200.00,-,-,-,3061.80,-,2491.25,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,09-Feb-2023,CE,41300.00,-,-,-,2269.10,-,1738.85,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,09-Feb-2023,CE,44600.00,-,-,-,698.75,-,404.40,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,25-Jan-2023,CE,41000.00,1521.05,1613.55,1157.10,1353.15,1370.00,1353.15,4269.00,0.45,-43756.80,69550.00,8200.00,42082.25
BANKNIFTY,12-Jan-2023,25-Jan-2023,CE,41100.00,1469.80,1485.45,1095.05,1104.00,1104.00,1453.85,22.00,-,-226.05,1625.00,200.00,42082.25
BANKNIFTY,12-Jan-2023,29-Mar-2023,CE,34500.00,-,-,-,6223.80,-,8128.05,-,-,-,-,-,42082.25
BANKNIFTY,12-Jan-2023,25-Jan-2023,CE,34000.00,8671.60,8671.60,8080.00,8080.00,8080.00,8162.70,2.00,-,-17.00,2050.00,-25.00,42082.25
BANKNIFTY,12-Jan-2023,19-Jan-2023,CE,42700.00,219.00,273.35,111.00,149.90,158.85,149.90,97954.00,10.50,-1045648.45,294175.00,182675.00,42082.25
BANKNIFTY,12-Jan-2023,19-Jan-2023,CE,42900.00,169.70,199.00,77.45,102.60,107.00,102.60,76144.00,8.19,-816636.21,214525.00,149300.00,42082.25
BANKNIFTY,12-Jan-2023,12-Jan-2023,CE,43900.00,3.05,8.25,0.05,0.15,0.05,42082.25,413469.00,45.38,-4537776.89,737125.00,339425.00,42082.25
BANKNIFTY,12-Jan-2023,19-Jan-2023,CE,41400.00,968.40,1122.00,672.55,866.90,877.00,866.90,1838.00,0.19,-19023.11,7125.00,4650.00,42082.25
BANKNIFTY,12-Jan-2023,19-Jan-2023,CE,43000.00,139.95,169.00,65.25,84.50,89.55,84.50,286271.00,30.84,-3077382.41,1239600.00,663750.00,42082.25
BANKNIFTY,12-Jan-2023,19-Jan-2023,CE,43100.00,125.70,141.50,54.00,68.75,72.60,68.75,76929.00,8.30,-828901.67,244375.00,125775.00,42082.25
BANKNIFTY,12-Jan-2023,19-Jan-2023,CE,43500.00,55.20,68.35,26.75,30.95,33.05,30.95,185613.00,20.20,-2018521.17,763325.00,281000.00,42082.25
BANKNIFTY,12-Jan-2023,12-Jan-2023,CE,45100.00,2.30,4.15,0.05,0.10,0.05,42082.25,39259.00,4.43,-442640.80,46300.00,-10050.00,42082.25
BANKNIFTY,12-Jan-2023,25-Jan-2023,CE,37900.00,-,-,-,4754.75,-,4281.00,-,-,-,-,-,42082.25
