Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,18-Oct-2024,13-Nov-2024,CE,46000.00,-,-,-,5381.45,-,6316.55,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,06-Nov-2024,CE,55600.00,-,-,-,32.80,32.80,53.45,-,-,-,105.00,-,-
BANKNIFTY,18-Oct-2024,13-Nov-2024,CE,47000.00,-,-,-,4453.60,-,5327.10,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,13-Nov-2024,CE,50200.00,-,-,-,1950.95,-,2367.45,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,27-Nov-2024,CE,52600.00,592.50,1009.00,592.50,939.20,975.25,939.20,918.00,0.07,-7242.95,8415.00,270.00,-
BANKNIFTY,18-Oct-2024,27-Nov-2024,CE,53300.00,360.10,668.00,360.10,624.60,645.10,624.60,292.00,0.02,-2334.52,3795.00,1785.00,-
BANKNIFTY,18-Oct-2024,27-Nov-2024,CE,54300.00,188.60,188.60,148.20,148.20,148.20,513.75,2.00,-,-16.29,1050.00,-,-
BANKNIFTY,18-Oct-2024,24-Dec-2024,CE,50700.00,-,-,-,4932.25,-,2726.20,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,24-Dec-2024,CE,49900.00,-,-,-,5559.80,-,3300.55,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,27-Nov-2024,CE,55900.00,127.70,127.70,92.70,92.70,92.70,92.70,76.00,0.01,-637.25,555.00,525.00,-
BANKNIFTY,18-Oct-2024,27-Nov-2024,CE,52300.00,749.05,1170.50,690.00,1133.50,1146.00,1133.50,199.00,0.02,-1561.14,2025.00,-255.00,-
BANKNIFTY,18-Oct-2024,24-Dec-2024,CE,51000.00,1915.05,2580.00,1862.25,2525.05,2528.05,2525.05,715.00,0.06,-5469.69,39345.00,405.00,-
BANKNIFTY,18-Oct-2024,24-Dec-2024,CE,49600.00,-,-,-,5803.65,-,3529.95,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,27-Nov-2024,CE,49100.00,-,-,-,3869.45,-,3529.40,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,26-Mar-2025,CE,42000.00,-,-,-,8506.00,-,11340.85,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,27-Nov-2024,CE,50500.00,1807.05,2479.00,1661.00,2403.70,2440.00,2403.70,503.00,0.04,-3810.19,6480.00,-1245.00,-
BANKNIFTY,18-Oct-2024,27-Nov-2024,CE,49600.00,-,-,-,3537.35,-,3106.35,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,27-Nov-2024,CE,49900.00,-,-,-,3346.30,-,2862.90,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,27-Nov-2024,CE,49300.00,-,-,-,3734.60,-,3357.75,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,24-Dec-2024,CE,54900.00,-,-,-,400.00,400.00,727.80,-,-,-,105.00,-,-
BANKNIFTY,18-Oct-2024,25-Jun-2025,CE,42000.00,-,-,-,14240.90,-,12077.75,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,24-Sep-2025,CE,49500.00,-,-,-,9338.65,-,6821.95,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,25-Jun-2025,CE,58500.00,-,-,-,4066.15,-,1550.70,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,25-Jun-2025,CE,43500.00,-,-,-,13018.10,-,10719.05,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,24-Sep-2025,CE,52500.00,-,-,-,7371.65,-,4954.75,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,24-Dec-2024,CE,56800.00,-,-,-,180.00,180.00,331.85,-,-,-,15.00,-,-
BANKNIFTY,18-Oct-2024,24-Dec-2024,CE,57200.00,-,-,-,219.95,219.95,277.00,-,-,-,135.00,-,-
BANKNIFTY,18-Oct-2024,24-Dec-2024,CE,45000.00,-,-,-,7525.00,7525.00,7668.50,-,-,-,2130.00,-,-
BANKNIFTY,18-Oct-2024,27-Nov-2024,CE,61500.00,19.70,25.95,16.15,21.00,21.00,21.00,98.00,0.01,-904.04,13440.00,195.00,-
BANKNIFTY,18-Oct-2024,27-Nov-2024,CE,57300.00,-,-,-,562.70,-,83.65,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,24-Dec-2024,CE,52300.00,-,-,-,3788.10,-,1759.35,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,24-Dec-2024,CE,54000.00,560.00,820.05,525.00,787.35,799.00,787.35,2127.00,0.17,-17228.53,61815.00,4575.00,-
BANKNIFTY,18-Oct-2024,24-Dec-2024,CE,44000.00,-,-,-,10911.00,-,8644.20,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,24-Dec-2024,CE,44500.00,-,-,-,10429.00,-,8155.20,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,24-Dec-2024,CE,53300.00,787.00,1087.00,787.00,1087.00,1087.00,1285.60,2.00,-,-15.99,495.00,15.00,-
BANKNIFTY,18-Oct-2024,23-Oct-2024,CE,48500.00,3187.30,3187.30,3187.30,3187.30,3187.30,3639.05,3.00,-,-21.82,105.00,-,-
BANKNIFTY,18-Oct-2024,23-Oct-2024,CE,48800.00,-,-,-,4430.70,-,3339.45,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,23-Oct-2024,CE,44500.00,-,-,-,8563.05,-,7635.35,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,23-Oct-2024,CE,45000.00,-,-,-,8068.60,-,7135.80,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,23-Oct-2024,CE,50400.00,984.80,1921.25,842.85,1838.00,1853.35,1838.00,2888.00,0.22,-21833.06,9660.00,5415.00,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,51700.00,395.10,977.20,328.35,873.40,899.05,873.40,28453.00,2.23,-220650.78,64515.00,-13380.00,-
BANKNIFTY,18-Oct-2024,23-Oct-2024,CE,49400.00,-,-,-,3904.10,-,2741.05,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,23-Oct-2024,CE,51800.00,166.00,685.70,111.20,556.00,590.00,556.00,2020089.00,158.03,-15695933.50,490125.00,-753435.00,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,51300.00,648.45,1293.80,512.20,1200.25,1223.45,1200.25,24038.00,1.88,-184970.53,97530.00,52860.00,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,48700.00,-,-,-,3500.00,3500.00,3509.35,-,-,-,105.00,-,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,50700.00,1013.40,1795.00,873.35,1695.80,1704.15,1695.80,612.00,0.05,-4654.21,5790.00,1620.00,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,51600.00,525.00,1058.00,369.75,954.35,974.20,954.35,23531.00,1.84,-182128.10,57075.00,-6300.00,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,50000.00,1575.95,2459.90,1400.00,2368.50,2387.45,2368.50,7374.00,0.58,-55304.42,192405.00,39870.00,-
BANKNIFTY,18-Oct-2024,23-Oct-2024,CE,56700.00,4.40,4.40,1.55,1.95,2.00,1.95,2358.00,0.20,-20054.59,3900.00,-240.00,-
BANKNIFTY,18-Oct-2024,23-Oct-2024,CE,54700.00,4.10,4.50,2.60,3.05,2.80,3.05,58812.00,4.83,-482547.63,103560.00,15210.00,-
BANKNIFTY,18-Oct-2024,23-Oct-2024,CE,62000.00,2.45,2.50,1.35,1.60,1.45,1.60,296437.00,27.57,-2756836.53,2276865.00,104700.00,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,42000.00,9280.00,9800.00,9280.00,9800.00,9800.00,10187.30,16.00,-,-100.80,6630.00,-195.00,-
BANKNIFTY,18-Oct-2024,23-Oct-2024,CE,55900.00,4.40,4.40,1.90,2.05,1.95,2.05,3913.00,0.33,-32810.18,6855.00,-2145.00,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,43000.00,8485.00,8485.00,8485.00,8485.00,8485.00,9189.50,1.00,-,-6.45,2100.00,-15.00,-
BANKNIFTY,18-Oct-2024,23-Oct-2024,CE,55000.00,3.70,4.25,2.40,2.60,2.70,2.60,449246.00,37.06,-3706242.44,1386660.00,-553395.00,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,48200.00,-,-,-,3682.60,3682.60,4003.70,-,-,-,30.00,-,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,55000.00,9.75,16.90,6.60,11.30,11.00,11.30,58153.00,4.80,-479757.45,1627680.00,-10635.00,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,55400.00,7.90,18.15,6.25,8.45,18.15,8.45,932.00,0.08,-7744.84,8175.00,-945.00,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,55500.00,8.35,10.65,5.05,7.75,8.95,7.75,12596.00,1.05,-104860.65,105285.00,-450.00,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,59000.00,6.00,6.95,5.00,5.35,5.40,5.35,7160.00,0.63,-63365.37,125835.00,33510.00,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,52100.00,239.10,707.80,199.00,615.10,632.10,615.10,27471.00,2.17,-214683.70,52080.00,8115.00,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,56100.00,6.10,7.50,5.50,7.50,7.50,7.50,31.00,-,-260.86,855.00,-135.00,-
BANKNIFTY,18-Oct-2024,06-Nov-2024,CE,47500.00,-,-,-,5798.25,-,4765.60,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,06-Nov-2024,CE,52400.00,642.95,718.95,633.00,667.55,701.50,667.55,108.00,0.01,-848.87,960.00,840.00,-
BANKNIFTY,18-Oct-2024,06-Nov-2024,CE,50700.00,-,-,-,2982.90,-,1824.45,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,06-Nov-2024,CE,49400.00,-,-,-,4052.45,-,2934.75,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,06-Nov-2024,CE,51800.00,585.75,1114.00,514.50,1033.40,1049.00,1033.40,689.00,0.05,-5353.48,915.00,-585.00,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,57400.00,-,-,-,6.50,6.50,0.60,-,-,-,780.00,-,-
BANKNIFTY,18-Oct-2024,24-Dec-2024,CE,52100.00,1381.00,1792.05,1381.00,1792.05,1792.05,1792.05,21.00,-,-164.11,270.00,150.00,-
BANKNIFTY,18-Oct-2024,24-Dec-2024,CE,53100.00,-,-,-,960.85,960.85,1372.30,-,-,-,15.00,-,-
BANKNIFTY,18-Oct-2024,24-Dec-2024,CE,51500.00,1600.00,2220.00,1600.00,2164.55,2185.85,2164.55,224.00,0.02,-1730.38,5865.00,-,-
BANKNIFTY,18-Oct-2024,24-Dec-2024,CE,59500.00,-,-,-,77.20,77.20,88.60,-,-,-,180.00,-,-
BANKNIFTY,18-Oct-2024,24-Dec-2024,CE,53400.00,1045.00,1045.00,1045.00,1045.00,1045.00,1045.00,3.00,-,-24.03,45.00,30.00,-
BANKNIFTY,18-Oct-2024,23-Oct-2024,CE,53800.00,5.90,17.55,5.80,10.55,9.70,10.55,388945.00,31.39,-3138754.76,204690.00,-44430.00,-
BANKNIFTY,18-Oct-2024,23-Oct-2024,CE,53900.00,6.60,14.45,5.35,8.60,7.70,8.60,334367.00,27.04,-2703330.16,213045.00,35940.00,-
BANKNIFTY,18-Oct-2024,23-Oct-2024,CE,49200.00,-,-,-,4077.15,-,2940.25,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,23-Oct-2024,CE,47800.00,-,-,-,5350.15,-,4338.40,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,23-Oct-2024,CE,47900.00,-,-,-,5256.30,-,4238.45,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,23-Oct-2024,CE,51300.00,390.75,1109.85,274.05,964.00,1001.05,964.00,1073586.00,83.42,-8261160.85,344835.00,-317385.00,-
BANKNIFTY,18-Oct-2024,23-Oct-2024,CE,53300.00,9.30,48.70,9.05,28.95,26.40,28.95,698959.00,55.90,-5588121.30,260715.00,-157050.00,-
BANKNIFTY,18-Oct-2024,23-Oct-2024,CE,46500.00,-,-,-,6596.10,-,5637.15,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,23-Oct-2024,CE,52900.00,15.00,115.35,15.00,71.60,71.00,71.60,924557.00,73.44,-7336286.36,381135.00,140385.00,-
BANKNIFTY,18-Oct-2024,23-Oct-2024,CE,47600.00,-,-,-,5538.85,-,4538.20,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,23-Oct-2024,CE,43000.00,-,-,-,10050.35,-,9133.95,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,49800.00,-,-,-,2353.30,2353.30,2450.20,-,-,-,195.00,-,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,51500.00,540.00,1135.75,413.60,1017.45,1060.00,1017.45,110046.00,8.62,-850096.73,390015.00,-104235.00,-
BANKNIFTY,18-Oct-2024,23-Oct-2024,CE,54000.00,5.10,12.35,4.85,7.60,6.65,7.60,1204064.00,97.54,-9752820.86,2040180.00,591510.00,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,44500.00,-,-,-,6628.00,6628.00,7692.85,-,-,-,45.00,-,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,46700.00,-,-,-,6061.60,-,5497.80,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,47600.00,-,-,-,4250.45,4250.45,4600.40,-,-,-,45.00,-,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,42500.00,-,-,-,9590.00,9590.00,9688.40,-,-,-,15.00,-,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,48000.00,3300.00,4400.00,3277.95,4314.85,4329.70,4314.85,90.00,0.01,-647.99,40185.00,-150.00,-
BANKNIFTY,18-Oct-2024,23-Oct-2024,CE,58000.00,3.45,3.45,1.60,1.80,1.70,1.80,41923.00,3.65,-364726.45,79935.00,-75600.00,-
BANKNIFTY,18-Oct-2024,23-Oct-2024,CE,59000.00,3.15,3.40,1.40,1.55,1.55,1.55,177857.00,15.74,-1574018.71,556710.00,-96510.00,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,46000.00,5799.00,5799.00,5799.00,5799.00,5799.00,6196.20,1.00,-,-6.90,25020.00,-15.00,-
BANKNIFTY,18-Oct-2024,23-Oct-2024,CE,55400.00,4.00,4.00,2.00,2.45,2.40,2.45,11898.00,0.99,-98871.39,16995.00,-12615.00,-
BANKNIFTY,18-Oct-2024,23-Oct-2024,CE,61500.00,2.25,2.90,1.15,1.50,1.40,1.50,134569.00,12.41,-1241386.61,454140.00,-189105.00,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,52400.00,160.10,528.70,130.40,452.50,465.00,452.50,18856.00,1.49,-148206.67,53325.00,6570.00,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,52500.00,150.00,477.10,113.60,397.90,417.00,397.90,130146.00,10.31,-1024889.44,470130.00,-106725.00,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,53500.00,38.35,132.80,28.90,103.55,109.75,103.55,114955.00,9.24,-922504.64,616305.00,20040.00,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,55700.00,7.25,9.20,5.50,6.95,7.40,6.95,6.00,-,-50.13,900.00,15.00,-
BANKNIFTY,18-Oct-2024,23-Oct-2024,CE,57400.00,3.60,3.60,1.40,1.80,1.45,1.80,4707.00,0.41,-40526.86,4065.00,-4095.00,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,54000.00,24.00,65.90,16.90,48.10,52.00,48.10,110296.00,8.94,-893388.66,876075.00,85305.00,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,53200.00,55.00,201.80,43.15,158.65,167.80,158.65,22265.00,1.78,-177672.92,65475.00,-12795.00,-
BANKNIFTY,18-Oct-2024,06-Nov-2024,CE,50300.00,-,-,-,3297.55,-,2145.05,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,56600.00,-,-,-,6.05,6.05,2.65,-,-,-,1620.00,-,-
BANKNIFTY,18-Oct-2024,06-Nov-2024,CE,45000.00,-,-,-,8239.90,-,7252.05,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,57300.00,6.00,6.00,6.00,6.00,6.00,0.70,5.00,-,-42.97,480.00,-75.00,-
BANKNIFTY,18-Oct-2024,06-Nov-2024,CE,45500.00,-,-,-,7746.15,-,6753.90,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,58000.00,6.15,9.50,5.10,5.70,5.60,5.70,3037.00,0.26,-26421.64,223545.00,4485.00,-
BANKNIFTY,18-Oct-2024,06-Nov-2024,CE,51100.00,976.75,1592.95,885.50,1497.45,1592.95,1497.45,97.00,0.01,-743.50,660.00,-165.00,-
BANKNIFTY,18-Oct-2024,06-Nov-2024,CE,49200.00,-,-,-,4227.85,-,3119.90,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,06-Nov-2024,CE,49300.00,-,-,-,4139.85,-,3027.00,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,06-Nov-2024,CE,51600.00,687.70,1247.50,621.10,1200.75,1206.20,1200.75,403.00,0.03,-3119.19,825.00,375.00,-
BANKNIFTY,18-Oct-2024,13-Nov-2024,CE,45500.00,-,-,-,5858.80,-,6813.20,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,06-Nov-2024,CE,56500.00,19.90,28.90,15.35,21.95,21.95,21.95,25.00,-,-211.87,3225.00,-15.00,-
BANKNIFTY,18-Oct-2024,06-Nov-2024,CE,57000.00,-,-,-,261.25,-,10.60,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,27-Nov-2024,CE,47800.00,-,-,-,4810.00,-,4707.25,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,27-Nov-2024,CE,45000.00,6840.10,7600.00,6840.10,7525.00,7525.00,7428.85,39.00,-,-263.25,7770.00,585.00,-
BANKNIFTY,18-Oct-2024,13-Nov-2024,CE,52700.00,-,-,-,764.15,-,794.45,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,13-Nov-2024,CE,51000.00,1179.65,1878.55,1131.20,1822.60,1822.60,1822.60,234.00,0.02,-1790.08,165.00,75.00,-
BANKNIFTY,18-Oct-2024,06-Nov-2024,CE,53900.00,-,-,-,203.05,203.05,261.15,-,-,-,15.00,-,-
BANKNIFTY,18-Oct-2024,27-Nov-2024,CE,47000.00,4900.90,5620.00,4900.90,5530.25,5515.00,5530.25,32.00,-,-225.60,3645.00,375.00,-
BANKNIFTY,18-Oct-2024,13-Nov-2024,CE,51700.00,893.30,1341.35,893.30,1341.35,1341.35,1306.90,18.00,-,-139.59,210.00,210.00,-
BANKNIFTY,18-Oct-2024,13-Nov-2024,CE,51900.00,530.80,1165.35,530.80,1165.35,1165.35,1165.35,6.00,-,-46.71,45.00,-60.00,-
BANKNIFTY,18-Oct-2024,13-Nov-2024,CE,52100.00,-,-,-,982.20,-,1082.20,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,13-Nov-2024,CE,53000.00,331.85,600.00,266.80,545.85,568.00,545.85,246.00,0.02,-1955.68,2385.00,1575.00,-
BANKNIFTY,18-Oct-2024,13-Nov-2024,CE,53100.00,-,-,-,640.30,-,634.95,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,13-Nov-2024,CE,57000.00,-,-,-,29.95,29.95,31.55,-,-,-,1560.00,-,-
BANKNIFTY,18-Oct-2024,13-Nov-2024,CE,53500.00,395.85,398.40,373.60,385.95,390.00,385.95,69.00,0.01,-553.72,105.00,45.00,-
BANKNIFTY,18-Oct-2024,13-Nov-2024,CE,59000.00,17.45,17.45,9.50,11.85,13.00,11.85,107.00,0.01,-946.94,1275.00,-300.00,-
BANKNIFTY,18-Oct-2024,27-Nov-2024,CE,54400.00,170.00,329.30,168.00,298.80,310.40,298.80,478.00,0.04,-3900.44,6000.00,5085.00,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,55800.00,7.10,16.50,6.15,7.25,6.15,7.25,289.00,0.02,-2418.91,11445.00,735.00,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,52200.00,242.00,645.70,173.65,551.85,571.45,551.85,29357.00,2.32,-229862.99,66960.00,11220.00,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,54800.00,11.30,23.45,9.10,15.85,15.70,15.85,1957.00,0.16,-16086.38,33825.00,660.00,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,54900.00,11.45,20.35,8.95,13.65,14.05,13.65,2970.00,0.24,-24457.71,23700.00,9450.00,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,56500.00,7.00,7.05,5.05,6.00,5.75,6.00,6259.00,0.53,-53044.49,132750.00,8580.00,-
BANKNIFTY,18-Oct-2024,06-Nov-2024,CE,47800.00,-,-,-,5512.95,-,4469.60,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,06-Nov-2024,CE,50800.00,-,-,-,1550.00,1550.00,1747.90,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,06-Nov-2024,CE,49700.00,-,-,-,3794.25,-,2662.75,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,06-Nov-2024,CE,51700.00,565.80,1166.40,564.30,1121.75,1121.45,1121.75,330.00,0.03,-2559.12,1485.00,-465.00,-
BANKNIFTY,18-Oct-2024,30-Oct-2024,CE,62000.00,5.00,5.00,2.50,2.85,2.70,2.85,3129.00,0.29,-29099.41,50235.00,-8265.00,-
BANKNIFTY,18-Oct-2024,06-Nov-2024,CE,49600.00,-,-,-,3879.65,-,2752.60,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,13-Nov-2024,CE,44500.00,-,-,-,6830.15,-,7807.75,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,13-Nov-2024,CE,45000.00,-,-,-,6342.25,-,7310.35,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,06-Nov-2024,CE,55000.00,33.95,49.80,29.15,42.10,42.65,42.10,794.00,0.07,-6550.43,6195.00,1935.00,-
BANKNIFTY,18-Oct-2024,06-Nov-2024,CE,50900.00,1173.20,1621.75,1173.20,1621.75,1621.75,1672.85,4.00,-,-30.54,30.00,-,-
BANKNIFTY,18-Oct-2024,06-Nov-2024,CE,57500.00,-,-,-,199.65,-,5.55,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,13-Nov-2024,CE,48400.00,-,-,-,3248.65,-,3968.45,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,13-Nov-2024,CE,48800.00,-,-,-,2932.25,-,3592.80,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,13-Nov-2024,CE,48900.00,-,-,-,2855.45,-,3500.25,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,06-Nov-2024,CE,55800.00,-,-,-,52.90,52.90,43.15,-,-,-,540.00,-,-
BANKNIFTY,18-Oct-2024,06-Nov-2024,CE,55900.00,-,-,-,453.15,-,38.70,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,06-Nov-2024,CE,56000.00,30.45,34.90,30.45,32.00,32.00,32.00,6.00,-,-50.40,135.00,90.00,-
BANKNIFTY,18-Oct-2024,13-Nov-2024,CE,50600.00,-,-,-,1711.15,-,2053.95,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,13-Nov-2024,CE,52200.00,-,-,-,788.90,788.90,1030.10,-,-,-,30.00,-,-
BANKNIFTY,18-Oct-2024,13-Nov-2024,CE,52600.00,-,-,-,797.75,-,838.30,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,13-Nov-2024,CE,51600.00,953.45,1309.60,944.90,1309.60,1309.60,1367.10,11.00,-,-85.14,15.00,-45.00,-
BANKNIFTY,18-Oct-2024,27-Nov-2024,CE,47500.00,4850.00,5150.00,4850.00,5150.00,5150.00,4990.65,9.00,-,-64.12,795.00,30.00,-
BANKNIFTY,18-Oct-2024,27-Nov-2024,CE,53800.00,377.10,481.00,377.10,465.90,471.75,465.90,263.00,0.02,-2122.39,2985.00,2085.00,-
BANKNIFTY,18-Oct-2024,27-Nov-2024,CE,48200.00,-,-,-,4509.70,-,4335.15,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,27-Nov-2024,CE,55500.00,80.00,137.25,55.00,130.60,128.70,130.60,2134.00,0.18,-17765.37,25635.00,5460.00,-
BANKNIFTY,18-Oct-2024,27-Nov-2024,CE,54600.00,-,-,-,1114.75,1114.75,439.15,-,-,-,15.00,-,-
BANKNIFTY,18-Oct-2024,24-Dec-2024,CE,50600.00,-,-,-,5008.80,-,2794.90,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,27-Nov-2024,CE,56200.00,-,-,-,771.35,-,173.45,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,24-Dec-2024,CE,47500.00,-,-,-,7618.60,-,5308.50,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,24-Sep-2025,CE,55500.00,-,-,-,5690.65,-,3457.10,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,24-Sep-2025,CE,57000.00,-,-,-,4958.65,-,2845.30,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,24-Sep-2025,CE,60000.00,-,-,-,3706.05,-,1873.00,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,24-Sep-2025,CE,61500.00,-,-,-,3179.55,-,1498.85,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,26-Mar-2025,CE,55500.00,1000.00,1315.00,1000.00,1293.35,1300.00,1293.35,98.00,0.01,-815.84,15150.00,300.00,-
BANKNIFTY,18-Oct-2024,26-Mar-2025,CE,46500.00,-,-,-,5486.65,-,7217.80,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,27-Nov-2024,CE,50700.00,1910.30,2242.55,1808.00,2230.00,2230.00,2257.95,50.00,-,-380.25,525.00,285.00,-
BANKNIFTY,18-Oct-2024,27-Nov-2024,CE,49000.00,3000.00,3750.00,2846.65,3662.95,3691.90,3662.95,102.00,0.01,-749.69,5445.00,555.00,-
BANKNIFTY,18-Oct-2024,27-Nov-2024,CE,50900.00,1950.25,2062.45,1918.70,2062.45,2062.45,2062.45,32.00,-,-244.32,630.00,150.00,-
BANKNIFTY,18-Oct-2024,27-Nov-2024,CE,51000.00,1456.55,2099.00,1329.50,1996.95,2025.00,1996.95,3574.00,0.28,-27340.82,55140.00,-9735.00,-
BANKNIFTY,18-Oct-2024,27-Nov-2024,CE,49400.00,-,-,-,3668.15,-,3273.15,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,27-Nov-2024,CE,50400.00,-,-,-,1893.05,1893.05,2476.75,-,-,-,420.00,-,-
BANKNIFTY,18-Oct-2024,27-Nov-2024,CE,51200.00,1300.00,1910.00,1220.70,1880.70,1875.00,1880.70,362.00,0.03,-2780.13,4215.00,-1755.00,-
BANKNIFTY,18-Oct-2024,27-Nov-2024,CE,49500.00,2693.95,3245.00,2693.95,3245.00,3245.00,3189.35,6.00,-,-44.55,795.00,-15.00,-
BANKNIFTY,18-Oct-2024,25-Jun-2025,CE,51000.00,-,-,-,7720.05,-,4882.45,-,-,-,-,-,-
BANKNIFTY,18-Oct-2024,25-Jun-2025,CE,55500.00,-,-,-,5326.15,-,2564.40,-,-,-,-,-,-
