Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,28-Mar-2025,29-May-2025,CE,54100.00,377.95,388.60,301.05,354.45,355.70,354.45,517.00,0.08,-8390.83,13080.00,11160.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,55100.00,-,-,-,367.90,-,405.25,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,55900.00,38.15,42.80,26.00,28.70,27.35,28.70,3576.00,0.60,-59968.92,10920.00,8670.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,57000.00,168.00,169.60,142.45,159.55,167.55,159.55,109.00,0.02,-1863.88,32415.00,195.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,47600.00,-,-,-,2895.50,2895.50,4215.75,-,-,-,120.00,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,44300.00,-,-,-,5900.00,5900.00,7477.45,-,-,-,30.00,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,51800.00,-,-,-,2353.25,-,1956.45,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,53200.00,599.55,669.45,537.60,606.50,601.05,606.50,191.00,0.03,-3048.33,5430.00,5340.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,48900.00,-,-,-,3441.05,3441.05,3501.55,-,-,-,90.00,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,43800.00,-,-,-,5936.20,-,8250.30,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Mar-2026,CE,48000.00,-,-,-,8169.35,-,7434.40,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,43200.00,-,-,-,7400.00,7400.00,8572.05,-,-,-,30.00,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,45100.00,-,-,-,3574.95,3574.95,6681.65,-,-,-,60.00,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,46200.00,-,-,-,2497.70,2497.70,5589.60,-,-,-,180.00,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,46300.00,-,-,-,3917.15,-,5822.20,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,44800.00,-,-,-,5085.85,-,7269.50,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Dec-2025,CE,48000.00,-,-,-,8109.10,-,6559.55,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,40500.00,-,-,-,11281.60,11308.80,11259.10,-,-,-,750.00,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,41500.00,-,-,-,10224.95,10224.95,10263.90,-,-,-,210.00,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,53900.00,-,-,-,1413.35,-,1042.05,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,50100.00,2012.75,2150.00,1795.00,1949.50,1954.25,1949.50,173.00,0.03,-2600.16,16440.00,-1590.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,45700.00,-,-,-,6116.00,6116.00,6085.45,-,-,-,210.00,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,53000.00,1241.65,1241.65,1008.90,1083.25,1089.95,1083.25,424.00,0.07,-6741.53,10320.00,10320.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,49100.00,-,-,-,4058.00,-,3721.50,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,45100.00,-,-,-,4840.85,-,6977.05,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,56100.00,-,-,-,764.75,-,473.35,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,42900.00,-,-,-,7226.55,-,8870.65,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,44000.00,7732.75,7957.50,7732.75,7900.00,7900.00,7775.95,55.00,0.01,-725.99,32220.00,1380.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,49300.00,-,-,-,3913.45,-,3569.75,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,56600.00,-,-,-,212.40,-,189.35,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,57500.00,20.00,22.45,13.10,14.65,14.20,14.65,18514.00,3.19,-319363.31,60570.00,19350.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,53800.00,169.00,192.05,114.05,134.65,134.75,134.65,15886.00,2.57,-256397.47,65070.00,37770.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,52000.00,759.90,829.60,569.35,657.45,652.15,657.45,237759.00,37.58,-3709002.82,955200.00,143850.00,-
BANKNIFTY,28-Mar-2025,24-Dec-2025,CE,51000.00,4030.00,4111.00,3933.50,4111.00,4111.00,4518.45,6.00,-,-91.80,2640.00,-,-
BANKNIFTY,28-Mar-2025,25-Sep-2025,CE,54000.00,1510.00,1510.00,1510.00,1510.00,1510.00,1510.00,10.00,-,-162.00,450.00,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,59000.00,-,-,-,297.35,-,136.60,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,46600.00,-,-,-,2105.45,2105.45,5194.15,-,-,-,60.00,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,46100.00,-,-,-,5759.95,5759.95,5688.65,-,-,-,240.00,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,46500.00,-,-,-,3771.85,-,5633.00,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,25-Sep-2025,CE,52500.00,2349.15,2380.00,2180.80,2292.55,2254.65,2292.55,52.00,0.01,-818.99,24555.00,150.00,-
BANKNIFTY,28-Mar-2025,24-Dec-2025,CE,54000.00,-,-,-,4702.20,-,2922.10,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,56200.00,-,-,-,742.30,-,455.25,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,47300.00,-,-,-,1588.25,1588.25,4507.10,-,-,-,180.00,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,52100.00,-,-,-,2198.40,-,1801.05,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,56300.00,425.20,425.20,425.20,425.20,425.20,437.70,1.00,-,-16.89,30.00,30.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,50400.00,1882.65,1942.25,1572.30,1715.20,1733.80,1715.20,399.00,0.06,-6032.82,15270.00,-60.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,49100.00,2900.00,2980.60,2720.00,2975.40,2975.40,2819.40,18.00,-,-265.14,4050.00,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,43000.00,8820.00,8999.00,8697.25,8769.35,8788.00,8769.35,66.00,0.01,-851.39,7650.00,1800.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,46000.00,6000.00,6022.00,5655.00,5845.55,5845.55,5787.75,100.00,0.02,-1379.98,181920.00,690.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,41500.00,-,-,-,8037.90,-,10520.80,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,52500.00,519.90,578.00,376.00,442.35,441.00,442.35,139838.00,22.22,-2202426.28,553740.00,135360.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,54200.00,126.95,137.40,80.60,96.25,93.95,96.25,18478.00,3.01,-300449.27,45060.00,26790.00,-
BANKNIFTY,28-Mar-2025,25-Sep-2025,CE,42000.00,-,-,-,15278.10,-,10932.70,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,25-Sep-2025,CE,46500.00,-,-,-,11561.60,-,6855.35,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,49400.00,-,-,-,3842.20,-,3495.05,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,45500.00,-,-,-,7037.95,-,6850.15,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,42500.00,-,-,-,7104.45,-,9532.45,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,42900.00,-,-,-,6738.70,-,9137.50,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,55700.00,50.00,54.45,28.15,32.55,32.65,32.55,4837.00,0.81,-80825.46,4080.00,3930.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,53500.00,206.35,251.85,149.00,178.30,178.05,178.30,81749.00,13.17,-1312058.28,478680.00,21930.00,-
BANKNIFTY,28-Mar-2025,24-Dec-2025,CE,57000.00,-,-,-,3452.55,-,1773.20,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,43100.00,-,-,-,7042.15,-,8671.60,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,52800.00,1123.60,1123.60,1099.25,1117.70,1117.70,1471.00,30.00,-,-475.20,900.00,900.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,55500.00,-,-,-,110.40,110.40,333.95,-,-,-,210.00,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,44000.00,-,-,-,8429.45,-,8284.60,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,56100.00,-,-,-,256.30,-,246.65,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,48900.00,3200.05,3250.00,3000.00,3180.00,3180.00,2997.15,11.00,-,-161.37,5610.00,120.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,51200.00,1723.75,1725.40,1605.30,1608.00,1621.35,1608.00,56.00,0.01,-860.15,750.00,360.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,54700.00,-,-,-,422.95,-,488.40,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,53200.00,292.25,323.15,197.90,235.45,236.30,235.45,26391.00,4.23,-421196.13,74340.00,46170.00,-
BANKNIFTY,28-Mar-2025,26-Mar-2026,CE,58500.00,-,-,-,2830.90,-,2034.70,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,55600.00,45.55,49.20,30.75,34.00,33.25,34.00,3879.00,0.65,-64701.07,16020.00,8790.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,53600.00,-,-,-,1527.35,-,1148.50,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,53800.00,-,-,-,1450.65,-,1076.70,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,43700.00,-,-,-,6496.40,-,8074.50,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,50800.00,-,-,-,1875.70,1875.70,2118.75,-,-,-,90.00,-,-
BANKNIFTY,28-Mar-2025,24-Dec-2025,CE,49500.00,-,-,-,7141.45,-,5486.55,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,48000.00,4500.00,4671.65,4450.00,4525.75,4528.65,4525.75,34.00,0.01,-489.59,7770.00,-270.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,47200.00,-,-,-,4998.10,4998.10,4981.45,-,-,-,30.00,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,48700.00,-,-,-,2374.50,-,3665.85,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,54700.00,81.90,95.25,54.75,63.95,63.35,63.95,9530.00,1.57,-156385.73,31800.00,22830.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,47900.00,-,-,-,1700.30,1700.30,4351.20,-,-,-,150.00,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,55500.00,321.00,338.65,297.05,321.90,320.20,321.90,31.00,0.01,-516.14,22140.00,-30.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,49000.00,3099.95,3175.00,2737.40,2925.70,2941.00,2925.70,8682.00,1.35,-127624.05,516570.00,16740.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,47000.00,4928.45,5095.00,4658.00,4878.60,4866.10,4878.60,579.00,0.09,-8163.81,56580.00,5400.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,43800.00,-,-,-,6406.65,-,7975.00,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,43600.00,-,-,-,6111.80,-,8447.20,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,45200.00,-,-,-,4760.30,-,6879.85,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,56200.00,34.50,40.80,21.15,24.10,23.95,24.10,3399.00,0.57,-57306.57,18330.00,16140.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,51900.00,900.00,919.00,614.15,710.10,705.30,710.10,79413.00,12.54,-1236447.87,128490.00,41430.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,53100.00,315.05,352.80,217.10,258.15,257.00,258.15,24039.00,3.85,-382937.42,43680.00,12210.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,55500.00,48.40,54.25,32.20,36.20,35.90,36.20,37378.00,6.23,-622337.47,256290.00,61590.00,-
BANKNIFTY,28-Mar-2025,26-Mar-2026,CE,46500.00,-,-,-,9237.95,-,8566.00,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,41000.00,10800.00,10928.15,10730.00,10756.80,10761.65,10756.80,16.00,-,-196.80,3480.00,150.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,48800.00,3300.10,3319.95,2940.00,3187.60,3187.60,3087.30,77.00,0.01,-1127.27,9990.00,-30.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,47700.00,-,-,-,5136.90,-,4860.55,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,52100.00,1181.35,1240.20,996.95,1111.45,1102.30,1111.45,368.00,0.06,-5751.78,6570.00,4410.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,55700.00,-,-,-,296.80,-,302.40,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,48300.00,-,-,-,3733.65,3733.65,4003.25,-,-,-,120.00,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,52400.00,585.00,623.55,410.55,480.15,477.35,480.15,33821.00,5.37,-531660.75,72420.00,15060.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,47800.00,-,-,-,5055.85,-,4775.20,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,51100.00,-,-,-,2741.85,-,2351.85,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,52700.00,1173.95,1173.95,1141.80,1141.80,1141.80,1515.35,18.00,-,-284.58,540.00,540.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,53000.00,708.25,771.95,589.25,673.30,675.95,673.30,8911.00,1.43,-141683.47,923700.00,3810.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,54400.00,-,-,-,468.60,-,559.20,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,52500.00,915.85,1019.90,800.00,899.85,899.05,899.85,1167.00,0.19,-18380.06,32790.00,3090.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,51700.00,1419.60,1440.70,1197.30,1319.65,1323.50,1319.65,657.00,0.10,-10189.97,9180.00,6540.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,57000.00,73.20,75.70,64.45,72.20,75.00,72.20,409.00,0.07,-6993.83,13380.00,3960.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,50600.00,2000.00,2076.10,1969.70,1994.25,2002.10,1994.25,59.00,0.01,-895.61,1290.00,930.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,51700.00,926.95,1008.00,710.55,817.35,815.00,817.35,146266.00,23.06,-2268562.60,178080.00,86700.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,55400.00,-,-,-,936.15,-,617.35,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,54000.00,745.70,764.55,619.35,688.15,682.00,688.15,558.00,0.09,-9039.51,70725.00,-1980.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,51000.00,1375.00,1489.95,1117.20,1254.65,1264.95,1254.65,26743.00,4.19,-409163.71,620340.00,-21690.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,51200.00,1242.95,1338.55,995.00,1118.35,1119.25,1118.35,9370.00,1.47,-143921.73,31350.00,-3390.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,48500.00,-,-,-,4504.70,-,4194.10,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,47200.00,-,-,-,5549.85,-,5295.20,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,43500.00,-,-,-,6200.25,-,8545.70,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,43700.00,-,-,-,4848.95,4848.95,8348.70,-,-,-,60.00,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,44400.00,-,-,-,5876.40,-,7377.95,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,47700.00,-,-,-,2961.70,-,4528.70,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,54500.00,-,-,-,1204.40,-,851.45,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,46500.00,5301.00,5350.00,5141.05,5350.00,5350.00,5350.00,48.00,0.01,-669.59,61230.00,660.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,48900.00,-,-,-,4203.10,-,3876.25,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,50700.00,-,-,-,2980.85,-,2598.10,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,49600.00,-,-,-,3699.85,-,3347.90,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,50700.00,1924.60,1924.60,1924.60,1924.60,1924.60,1924.60,5.00,-,-76.05,120.00,60.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,42000.00,-,-,-,7568.10,-,10026.50,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,45300.00,-,-,-,6842.45,6842.45,6782.75,-,-,-,30.00,-,-
BANKNIFTY,28-Mar-2025,25-Sep-2025,CE,48000.00,-,-,-,4800.00,4800.00,5637.50,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,51400.00,1119.95,1200.10,873.75,992.30,992.55,992.30,50988.00,8.01,-786226.95,48810.00,12150.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,47400.00,-,-,-,3508.80,-,4409.70,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,46400.00,-,-,-,2261.90,2261.90,5391.70,-,-,-,150.00,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,43300.00,-,-,-,6858.90,-,8472.55,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,52000.00,1700.00,1700.00,1485.55,1609.80,1582.85,1609.80,150.00,0.02,-2339.98,3030.00,3030.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,47500.00,-,-,-,5300.50,-,5032.90,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,58500.00,70.75,70.75,35.00,40.00,40.00,40.00,21.00,-,-368.55,510.00,450.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,48400.00,-,-,-,3589.95,3589.95,3917.85,-,-,-,120.00,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,49600.00,-,-,-,2852.00,2852.00,2952.30,-,-,-,60.00,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,46600.00,-,-,-,3700.30,-,5538.85,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,51800.00,869.40,948.05,659.70,761.45,760.00,761.45,134408.00,21.21,-2088679.11,187710.00,79530.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,45300.00,-,-,-,5111.40,-,6482.80,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,45600.00,-,-,-,4865.75,-,6184.75,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,45900.00,-,-,-,4625.20,-,5886.95,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,51400.00,-,-,-,2570.65,-,2176.80,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,49500.00,3257.70,3399.00,3145.00,3300.20,3272.15,3300.20,36.00,0.01,-534.59,22620.00,-150.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,50900.00,-,-,-,1798.65,1798.65,2056.10,-,-,-,90.00,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,46400.00,-,-,-,3844.15,-,5727.45,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,50000.00,2506.05,2624.10,2290.00,2443.20,2445.00,2443.20,833.00,0.13,-12494.87,85530.00,-2550.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,46000.00,-,-,-,6129.50,6129.50,6108.05,-,-,-,780.00,-,-
BANKNIFTY,28-Mar-2025,26-Mar-2026,CE,43500.00,-,-,-,11569.95,-,11029.20,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,52900.00,701.15,782.50,632.80,719.05,728.95,719.05,474.00,0.08,-7522.30,14280.00,13920.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,53900.00,-,-,-,553.90,-,694.85,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,43500.00,-,-,-,8425.00,8425.00,8273.50,-,-,-,180.00,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,44900.00,-,-,-,4142.75,4142.75,6880.55,-,-,-,60.00,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,50000.00,-,-,-,3428.15,-,3063.35,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,50300.00,-,-,-,3231.95,-,2858.70,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,48600.00,-,-,-,3707.15,3707.15,3749.15,-,-,-,60.00,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,47600.00,-,-,-,5218.45,-,4946.45,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,45600.00,-,-,-,4444.10,-,6492.45,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,53700.00,477.05,477.05,432.60,438.55,438.55,755.65,3.00,-,-48.33,210.00,90.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,50400.00,-,-,-,3168.05,-,2792.25,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,52500.00,1476.45,1476.45,1239.00,1329.30,1329.95,1329.30,503.00,0.08,-7922.17,48900.00,4350.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,53800.00,-,-,-,823.70,823.70,724.75,-,-,-,180.00,-,-
BANKNIFTY,28-Mar-2025,25-Sep-2025,CE,51000.00,-,-,-,8322.65,-,3550.70,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,25-Sep-2025,CE,43500.00,-,-,-,13997.45,-,9525.80,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,51500.00,1049.90,1133.90,816.05,931.40,929.05,931.40,180914.00,28.46,-2795092.84,672960.00,114330.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,47900.00,-,-,-,4050.00,4050.00,3927.25,-,-,-,2850.00,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,52400.00,-,-,-,2050.30,-,1654.00,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,47500.00,-,-,-,3624.00,3624.00,4708.35,-,-,-,3630.00,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,49700.00,-,-,-,2000.00,2000.00,2877.35,-,-,-,60.00,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,56500.00,28.00,33.90,19.30,20.75,19.45,20.75,30364.00,5.15,-514664.65,122490.00,66870.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,44000.00,-,-,-,5762.35,-,8053.55,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,55300.00,56.20,61.65,36.80,40.70,38.25,40.70,11100.00,1.84,-184147.16,53640.00,45720.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,54400.00,107.50,120.00,68.60,81.30,80.20,81.30,15992.00,2.61,-260986.83,32820.00,23700.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,49500.00,2590.60,2717.55,2293.50,2476.45,2488.60,2476.45,2838.00,0.44,-42143.86,225930.00,-3960.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,47200.00,-,-,-,1708.00,1708.00,4604.70,-,-,-,180.00,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,54300.00,-,-,-,484.75,-,584.55,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,53600.00,-,-,-,637.00,637.00,787.50,-,-,-,240.00,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,52800.00,790.05,841.00,675.95,761.20,768.30,761.20,283.00,0.05,-4482.67,6420.00,6060.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,43500.00,-,-,-,13018.10,-,8769.80,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,48100.00,-,-,-,2217.00,2217.00,4176.00,-,-,-,60.00,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,CE,44900.00,-,-,-,5003.65,-,7171.90,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,52600.00,490.05,535.70,344.75,406.10,406.60,406.10,53650.00,8.54,-846588.46,81210.00,20010.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,53900.00,166.45,173.40,103.95,124.50,122.35,124.50,12724.00,2.06,-205745.02,41520.00,25290.00,-
BANKNIFTY,28-Mar-2025,24-Dec-2025,CE,40500.00,-,-,-,13889.10,-,13016.00,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,55200.00,-,-,-,991.30,-,664.35,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,CE,48100.00,3998.95,3999.00,3987.15,3987.15,3987.15,3736.85,3.00,-,-43.29,1260.00,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,CE,49800.00,-,-,-,3562.55,-,3203.95,-,-,-,-,-,-
