Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,28-Apr-2023,18-May-2023,CE,41600.00,-,-,-,1627.75,-,2093.60,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,18-May-2023,CE,41700.00,-,-,-,1270.00,1270.00,2017.55,-,-,-,800.00,-,43233.90
BANKNIFTY,28-Apr-2023,11-May-2023,CE,44000.00,94.00,99.55,63.00,88.55,87.25,88.55,38999.00,4.30,-428984.70,208575.00,67025.00,43233.90
BANKNIFTY,28-Apr-2023,18-May-2023,CE,39600.00,-,-,-,3045.35,-,3833.70,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,18-May-2023,CE,42000.00,1132.75,1352.40,1093.00,1303.65,1316.95,1303.65,224.00,0.02,-2351.98,6575.00,475.00,43233.90
BANKNIFTY,28-Apr-2023,11-May-2023,CE,46000.00,9.95,10.40,6.00,6.65,6.75,6.65,3787.00,0.44,-43550.06,20450.00,5200.00,43233.90
BANKNIFTY,28-Apr-2023,11-May-2023,CE,40600.00,-,-,-,1550.10,-,2795.40,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,11-May-2023,CE,43200.00,343.00,392.00,254.05,374.10,375.00,374.10,16996.00,1.85,-183554.95,77525.00,60350.00,43233.90
BANKNIFTY,28-Apr-2023,11-May-2023,CE,43300.00,299.95,338.95,220.90,318.65,322.00,318.65,10573.00,1.15,-114451.57,39125.00,18500.00,43233.90
BANKNIFTY,28-Apr-2023,11-May-2023,CE,43400.00,251.60,290.00,185.90,271.65,274.00,271.65,7704.00,0.84,-83587.56,26875.00,14075.00,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,40200.00,2764.40,2764.40,2764.40,2764.40,2764.40,3390.00,6.00,-,-60.30,1275.00,-,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,40300.00,-,-,-,2715.90,2715.90,3302.75,-,-,-,1275.00,-,43233.90
BANKNIFTY,28-Apr-2023,18-May-2023,CE,42900.00,667.95,667.95,536.00,560.20,560.20,1219.10,10.00,-,-107.25,150.00,150.00,43233.90
BANKNIFTY,28-Apr-2023,29-Jun-2023,CE,44400.00,-,-,-,695.60,-,1396.25,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,41500.00,1726.05,1871.45,1571.75,1836.35,1849.90,1836.35,1563.00,0.17,-16215.96,138050.00,-1750.00,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,42400.00,1055.00,1130.00,897.10,1087.05,1108.35,1087.05,507.00,0.06,-5374.14,9275.00,-1475.00,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,40700.00,2338.35,2438.65,2324.45,2438.65,2438.65,2961.95,19.00,-,-193.32,7050.00,-225.00,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,41700.00,1550.00,1713.10,1476.25,1713.10,1713.10,1713.10,7.00,-,-72.97,6675.00,-125.00,43233.90
BANKNIFTY,28-Apr-2023,29-Jun-2023,CE,41000.00,2480.10,2600.00,2310.00,2581.80,2600.00,2581.80,62.00,0.01,-635.49,16275.00,500.00,43233.90
BANKNIFTY,28-Apr-2023,29-Jun-2023,CE,41100.00,-,-,-,1666.85,1666.85,3274.45,-,-,-,950.00,-,43233.90
BANKNIFTY,28-Apr-2023,29-Jun-2023,CE,42100.00,-,-,-,1341.20,-,2599.20,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,29-Jun-2023,CE,43300.00,-,-,-,962.25,-,1910.45,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,29-Jun-2023,CE,44200.00,-,-,-,740.45,-,1481.50,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,27-Jul-2023,CE,40600.00,-,-,-,3904.20,-,4062.45,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,27-Jul-2023,CE,41700.00,-,-,-,3169.25,-,3307.85,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,27-Jul-2023,CE,41800.00,-,-,-,3107.00,-,3243.80,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,27-Jul-2023,CE,42700.00,-,-,-,2580.80,-,2701.15,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,27-Jul-2023,CE,42000.00,2984.75,2984.75,1920.00,2147.00,2147.00,2147.00,3.00,-,-18.90,15.00,15.00,43233.90
BANKNIFTY,28-Apr-2023,29-Jun-2023,CE,48500.00,-,-,-,175.00,175.00,332.85,-,-,-,25.00,-,43233.90
BANKNIFTY,28-Apr-2023,29-Jun-2023,CE,45300.00,-,-,-,648.65,-,1056.25,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,39400.00,3880.00,3880.00,3880.00,3880.00,3880.00,3880.00,8.00,-,-78.80,950.00,-175.00,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,38600.00,-,-,-,3154.50,-,4868.95,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,38700.00,-,-,-,1873.70,1873.70,4773.10,-,-,-,25.00,-,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,44500.00,135.90,142.20,104.45,131.85,136.05,131.85,25183.00,2.81,-280158.07,324925.00,72500.00,43233.90
BANKNIFTY,28-Apr-2023,01-Jun-2023,CE,42500.00,967.00,1148.50,957.05,1137.65,1148.50,1137.65,19.00,-,-201.87,1500.00,375.00,43233.90
BANKNIFTY,28-Apr-2023,27-Jul-2023,CE,45100.00,-,-,-,1477.55,-,1555.85,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,27-Jul-2023,CE,46500.00,-,-,-,1023.05,-,1080.45,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,27-Jul-2023,CE,44000.00,-,-,-,1929.75,-,2026.60,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,04-May-2023,CE,45500.00,3.95,5.05,2.10,2.60,2.30,2.60,224413.00,25.53,-2552672.35,770150.00,512925.00,43233.90
BANKNIFTY,28-Apr-2023,11-May-2023,CE,35500.00,-,-,-,5785.50,-,7823.35,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,04-May-2023,CE,43200.00,200.15,252.00,127.10,225.70,227.00,225.70,2057588.00,223.14,-22221727.26,1301125.00,587400.00,43233.90
BANKNIFTY,28-Apr-2023,04-May-2023,CE,41500.00,1556.95,1746.15,1355.15,1707.95,1727.00,1707.95,1822.00,0.20,-18903.05,67125.00,2200.00,43233.90
BANKNIFTY,28-Apr-2023,04-May-2023,CE,41600.00,1483.60,1647.20,1284.50,1608.15,1645.55,1608.15,147.00,0.02,-1528.78,5375.00,-1300.00,43233.90
BANKNIFTY,28-Apr-2023,04-May-2023,CE,44800.00,4.60,7.50,3.15,4.35,3.25,4.35,109905.00,12.31,-1230923.69,285975.00,198250.00,43233.90
BANKNIFTY,28-Apr-2023,11-May-2023,CE,39900.00,-,-,-,1986.10,-,3457.35,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,28-Mar-2024,CE,39000.00,-,-,-,5818.80,-,7915.85,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,28-Dec-2023,CE,51000.00,-,-,-,78.90,78.90,1478.35,-,-,-,50.00,-,43233.90
BANKNIFTY,28-Apr-2023,11-May-2023,CE,42300.00,931.15,1043.35,783.00,1017.55,1027.55,1017.55,1407.00,0.15,-14878.87,10275.00,2075.00,43233.90
BANKNIFTY,28-Apr-2023,18-May-2023,CE,40600.00,-,-,-,2278.60,-,2919.45,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,11-May-2023,CE,45500.00,12.55,14.95,7.00,9.30,7.00,9.30,7547.00,0.86,-85846.27,29275.00,6700.00,43233.90
BANKNIFTY,28-Apr-2023,28-Sep-2023,CE,42000.00,2200.00,2425.80,2200.00,2388.55,2412.35,2388.55,107.00,0.01,-1123.49,11225.00,450.00,43233.90
BANKNIFTY,28-Apr-2023,11-May-2023,CE,43500.00,190.05,245.65,156.75,231.90,226.15,231.90,34254.00,3.74,-372508.51,115075.00,41350.00,43233.90
BANKNIFTY,28-Apr-2023,11-May-2023,CE,43600.00,185.95,217.25,133.20,194.90,217.25,194.90,7561.00,0.83,-82414.07,35725.00,17025.00,43233.90
BANKNIFTY,28-Apr-2023,18-May-2023,CE,38000.00,-,-,-,4449.40,-,5387.10,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,18-May-2023,CE,39000.00,4000.00,4000.00,4000.00,4000.00,4000.00,4407.95,1.00,-,-9.75,50.00,25.00,43233.90
BANKNIFTY,28-Apr-2023,11-May-2023,CE,44100.00,82.95,82.95,52.00,71.10,69.40,71.10,3306.00,0.37,-36448.28,27325.00,27325.00,43233.90
BANKNIFTY,28-Apr-2023,11-May-2023,CE,41600.00,1404.55,1404.55,1404.00,1404.00,1404.00,1921.60,4.00,-,-41.60,1550.00,100.00,43233.90
BANKNIFTY,28-Apr-2023,11-May-2023,CE,44300.00,57.40,58.70,34.95,45.65,46.50,45.65,4973.00,0.55,-55075.42,53275.00,51250.00,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,42200.00,1120.55,1284.75,1037.40,1261.25,1258.45,1261.25,523.00,0.06,-5517.59,19550.00,-3100.00,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,42300.00,1115.90,1209.25,960.25,1184.90,1192.30,1184.90,522.00,0.06,-5520.09,13875.00,-575.00,43233.90
BANKNIFTY,28-Apr-2023,11-May-2023,CE,40400.00,-,-,-,1668.15,-,2981.50,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,18-May-2023,CE,43000.00,527.00,601.80,440.00,569.40,583.40,569.40,1875.00,0.20,-20156.05,15375.00,6725.00,43233.90
BANKNIFTY,28-Apr-2023,11-May-2023,CE,46500.00,7.60,9.10,4.50,5.35,5.10,5.35,936.00,0.11,-10880.89,8950.00,4175.00,43233.90
BANKNIFTY,28-Apr-2023,18-May-2023,CE,40700.00,-,-,-,2208.00,-,2832.15,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,18-May-2023,CE,43500.00,313.00,340.00,244.25,330.90,329.70,330.90,1279.00,0.14,-13908.98,11475.00,3575.00,43233.90
BANKNIFTY,28-Apr-2023,11-May-2023,CE,48000.00,6.50,6.50,4.10,4.30,4.10,4.30,159.00,0.02,-1907.98,3600.00,2100.00,43233.90
BANKNIFTY,28-Apr-2023,18-May-2023,CE,41000.00,-,-,-,1700.00,1700.00,2576.10,-,-,-,1200.00,-,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,40600.00,2490.50,2715.85,2420.00,2670.95,2626.00,2670.95,13.00,-,-131.95,1700.00,-100.00,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,42700.00,785.00,913.75,710.00,885.80,878.35,885.80,5213.00,0.57,-55648.21,62950.00,-2625.00,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,40900.00,2240.50,2354.90,2090.45,2230.00,2230.00,2796.95,21.00,-,-214.72,2100.00,200.00,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,41000.00,2200.00,2329.80,1995.00,2286.50,2310.05,2286.50,611.00,0.07,-6262.68,126800.00,-1650.00,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,42100.00,1212.00,1365.15,1100.95,1314.80,1340.85,1314.80,451.00,0.05,-4746.73,10050.00,-1500.00,43233.90
BANKNIFTY,28-Apr-2023,29-Jun-2023,CE,43200.00,-,-,-,990.15,-,1962.75,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,29-Jun-2023,CE,44100.00,-,-,-,762.95,-,1525.45,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,01-Jun-2023,CE,45300.00,-,-,-,464.50,-,577.00,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,01-Jun-2023,CE,44100.00,-,-,-,780.85,-,986.55,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,43300.00,500.00,555.00,412.25,537.20,530.90,537.20,4976.00,0.54,-53864.66,26875.00,200.00,43233.90
BANKNIFTY,28-Apr-2023,29-Jun-2023,CE,42700.00,-,-,-,1125.40,1125.40,2238.15,-,-,-,1500.00,-,43233.90
BANKNIFTY,28-Apr-2023,29-Jun-2023,CE,42800.00,1253.20,1265.75,1246.05,1256.80,1256.10,1256.80,63.00,0.01,-674.09,1425.00,1425.00,43233.90
BANKNIFTY,28-Apr-2023,29-Jun-2023,CE,44700.00,-,-,-,634.35,-,1275.10,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,29-Jun-2023,CE,42000.00,1699.95,1805.95,1563.00,1775.95,1780.00,1775.95,722.00,0.08,-7580.92,61875.00,2800.00,43233.90
BANKNIFTY,28-Apr-2023,18-May-2023,CE,44500.00,-,-,-,459.35,-,515.60,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,18-May-2023,CE,44700.00,-,-,-,412.45,-,455.55,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,18-May-2023,CE,45200.00,-,-,-,314.70,-,329.25,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,36000.00,6944.80,7259.80,6830.55,7166.50,7146.40,7166.50,111.00,0.01,-998.99,29525.00,1075.00,43233.90
BANKNIFTY,28-Apr-2023,27-Jul-2023,CE,43100.00,-,-,-,2366.80,-,2479.80,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,27-Jul-2023,CE,41600.00,-,-,-,3232.25,-,3372.65,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,47500.00,20.65,20.65,13.65,16.05,13.65,16.05,2343.00,0.28,-27822.85,35275.00,29625.00,43233.90
BANKNIFTY,28-Apr-2023,01-Jun-2023,CE,36000.00,-,-,-,6587.95,-,7478.95,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,01-Jun-2023,CE,42800.00,-,-,-,1285.40,-,1626.55,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,43700.00,351.30,370.20,269.45,350.65,353.65,350.65,2164.00,0.24,-23641.46,25425.00,3075.00,43233.90
BANKNIFTY,28-Apr-2023,29-Jun-2023,CE,35000.00,-,-,-,5789.10,-,8674.50,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,27-Jul-2023,CE,44200.00,-,-,-,1840.95,-,1934.30,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,27-Jul-2023,CE,44400.00,-,-,-,1755.10,-,1845.05,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,27-Jul-2023,CE,43800.00,-,-,-,2021.50,-,2121.90,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,27-Jul-2023,CE,44800.00,-,-,-,1592.20,-,1675.40,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,18-May-2023,CE,48000.00,9.15,10.00,7.80,8.95,9.45,8.95,39.00,-,-468.00,1975.00,300.00,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,37400.00,-,-,-,3968.95,-,6037.75,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,38400.00,-,-,-,2650.00,2650.00,5061.55,-,-,-,25.00,-,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,39500.00,3480.00,3752.30,3403.35,3694.05,3752.30,3694.05,32.00,-,-316.00,14100.00,-75.00,43233.90
BANKNIFTY,28-Apr-2023,29-Jun-2023,CE,38600.00,-,-,-,3064.25,-,5288.55,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,45200.00,-,-,-,777.45,-,469.35,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,28-Dec-2023,CE,39000.00,-,-,-,8417.55,-,7028.35,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,28-Mar-2024,CE,45000.00,-,-,-,3084.80,-,4429.60,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,28-Mar-2024,CE,40500.00,-,-,-,5012.40,-,6919.35,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,11-May-2023,CE,45000.00,20.80,22.00,11.20,15.10,14.90,15.10,11564.00,1.30,-130093.70,44525.00,31350.00,43233.90
BANKNIFTY,28-Apr-2023,18-May-2023,CE,40300.00,-,-,-,2497.85,-,3186.40,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,11-May-2023,CE,45300.00,-,-,-,145.75,-,167.45,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,18-May-2023,CE,40500.00,-,-,-,2352.20,-,3007.60,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,11-May-2023,CE,42400.00,810.25,1093.00,699.00,944.10,1093.00,944.10,786.00,0.09,-8331.51,15575.00,2925.00,43233.90
BANKNIFTY,28-Apr-2023,11-May-2023,CE,42500.00,750.80,874.20,620.00,845.25,846.40,845.25,8851.00,0.96,-94040.92,111475.00,-24200.00,43233.90
BANKNIFTY,28-Apr-2023,18-May-2023,CE,36000.00,-,-,-,6369.85,-,7373.50,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,11-May-2023,CE,40700.00,-,-,-,1493.10,-,2703.45,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,18-May-2023,CE,37500.00,-,-,-,4918.30,-,5881.95,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,11-May-2023,CE,41200.00,1840.70,1945.75,1770.00,1945.75,1945.75,2257.70,11.00,-,-113.30,500.00,175.00,43233.90
BANKNIFTY,28-Apr-2023,11-May-2023,CE,43700.00,156.00,171.25,112.00,159.95,158.15,159.95,7395.00,0.81,-80789.56,32775.00,17450.00,43233.90
BANKNIFTY,28-Apr-2023,11-May-2023,CE,43900.00,114.55,115.90,76.70,106.80,105.35,106.80,5972.00,0.66,-65542.04,21425.00,21425.00,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,40000.00,3118.50,3276.65,2917.05,3250.45,3251.20,3250.45,337.00,0.04,-3369.96,91550.00,-1050.00,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,42900.00,699.00,786.35,600.00,750.30,680.00,750.30,15061.00,1.64,-161527.58,42150.00,6050.00,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,43100.00,602.15,664.00,498.90,631.85,645.90,631.85,8960.00,0.98,-96543.02,38325.00,7225.00,43233.90
BANKNIFTY,28-Apr-2023,18-May-2023,CE,43200.00,527.00,527.00,383.50,473.70,471.00,473.70,120.00,0.01,-1295.99,1975.00,1975.00,43233.90
BANKNIFTY,28-Apr-2023,01-Jun-2023,CE,47000.00,-,-,-,201.25,-,238.40,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,01-Jun-2023,CE,45100.00,-,-,-,510.25,-,634.20,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,01-Jun-2023,CE,43600.00,-,-,-,953.50,-,1207.45,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,41600.00,1612.25,1762.10,1500.00,1729.40,1762.10,1729.40,31.00,-,-322.40,4425.00,200.00,43233.90
BANKNIFTY,28-Apr-2023,29-Jun-2023,CE,42900.00,-,-,-,1077.80,-,2125.20,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,29-Jun-2023,CE,43600.00,943.00,943.00,800.15,813.25,803.95,813.25,66.00,0.01,-719.39,1550.00,1525.00,43233.90
BANKNIFTY,28-Apr-2023,29-Jun-2023,CE,42500.00,1293.00,1471.70,1240.00,1415.60,1471.70,1415.60,330.00,0.04,-3506.21,21100.00,700.00,43233.90
BANKNIFTY,28-Apr-2023,01-Jun-2023,CE,46000.00,-,-,-,333.85,-,408.45,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,39100.00,-,-,-,3700.00,3700.00,4393.30,-,-,-,150.00,-,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,37000.00,6004.65,6190.00,6000.00,6176.15,6169.20,6176.15,23.00,-,-212.75,13225.00,475.00,43233.90
BANKNIFTY,28-Apr-2023,27-Jul-2023,CE,41500.00,-,-,-,3296.00,-,3438.15,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,27-Jul-2023,CE,42600.00,-,-,-,2636.25,-,2758.40,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,27-Jul-2023,CE,42100.00,-,-,-,2924.80,-,3056.10,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,29-Jun-2023,CE,45100.00,-,-,-,689.90,-,1125.80,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,33500.00,-,-,-,9369.35,9369.35,9908.90,-,-,-,475.00,-,43233.90
BANKNIFTY,28-Apr-2023,18-May-2023,CE,44800.00,-,-,-,391.15,-,427.55,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,38000.00,5100.00,5205.00,4862.60,5100.25,5198.85,5100.25,267.00,0.03,-2536.47,32300.00,-3800.00,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,38200.00,-,-,-,3116.60,3116.60,5255.20,-,-,-,25.00,-,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,44700.00,-,-,-,792.10,-,613.15,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,01-Jun-2023,CE,42600.00,1022.50,1030.20,1022.50,1027.65,1030.20,1027.65,3.00,-,-31.95,1350.00,-,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,44800.00,-,-,-,874.60,-,582.00,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,49000.00,13.60,13.75,10.00,11.60,10.00,11.60,21.00,-,-257.25,200.00,200.00,43233.90
BANKNIFTY,28-Apr-2023,01-Jun-2023,CE,40900.00,-,-,-,2364.25,-,2933.10,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,45000.00,76.00,80.80,57.40,71.05,73.00,71.05,28908.00,3.26,-325211.74,332450.00,70700.00,43233.90
BANKNIFTY,28-Apr-2023,29-Jun-2023,CE,33000.00,-,-,-,5047.20,-,10638.15,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,27-Jul-2023,CE,43400.00,-,-,-,2214.30,-,2321.90,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,27-Jul-2023,CE,47000.00,-,-,-,890.50,-,941.35,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,29-Jun-2023,CE,38400.00,-,-,-,3191.95,-,5465.85,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,29-Jun-2023,CE,40400.00,-,-,-,2057.25,-,3794.05,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,29-Jun-2023,CE,38500.00,-,-,-,4520.00,4520.00,5376.95,-,-,-,675.00,-,43233.90
BANKNIFTY,28-Apr-2023,29-Jun-2023,CE,38700.00,-,-,-,3001.55,-,5200.60,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,29-Jun-2023,CE,35500.00,-,-,-,5363.70,-,8188.00,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,25-May-2023,CE,45500.00,48.05,48.80,34.65,40.15,40.00,40.15,16388.00,1.87,-186411.63,198225.00,59350.00,43233.90
BANKNIFTY,28-Apr-2023,01-Jun-2023,CE,41300.00,-,-,-,2103.30,-,2624.70,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,01-Jun-2023,CE,39600.00,-,-,-,3325.95,-,4031.95,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,01-Jun-2023,CE,39800.00,-,-,-,3167.70,-,3854.70,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,29-Jun-2023,CE,39100.00,-,-,-,2758.60,-,4854.00,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,29-Jun-2023,CE,40200.00,-,-,-,2156.45,-,3949.75,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,27-Jul-2023,CE,49000.00,493.00,493.00,489.95,489.95,489.95,522.65,2.00,-,-14.70,30.00,30.00,43233.90
BANKNIFTY,28-Apr-2023,04-May-2023,CE,37800.00,-,-,-,2623.65,-,5477.90,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,04-May-2023,CE,38200.00,-,-,-,2339.25,-,5078.35,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,04-May-2023,CE,43600.00,70.00,86.85,44.00,74.15,71.90,74.15,786456.00,85.84,-8572284.56,751800.00,403225.00,43233.90
BANKNIFTY,28-Apr-2023,04-May-2023,CE,41200.00,1931.10,2047.20,1660.90,1948.05,2017.50,1948.05,186.00,0.02,-1915.78,5725.00,150.00,43233.90
BANKNIFTY,28-Apr-2023,11-May-2023,CE,38500.00,-,-,-,3034.90,-,4833.10,-,-,-,-,-,43233.90
BANKNIFTY,28-Apr-2023,04-May-2023,CE,39600.00,-,-,-,2960.00,2960.00,3680.60,-,-,-,50.00,-,43233.90
BANKNIFTY,27-Apr-2023,25-May-2023,CE,45200.00,-,-,-,777.45,-,429.30,-,-,-,-,-,-
BANKNIFTY,27-Apr-2023,27-Jul-2023,CE,51000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,27-Apr-2023,27-Jul-2023,CE,51500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,27-Apr-2023,27-Jul-2023,CE,52000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,27-Apr-2023,27-Jul-2023,CE,47100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,27-Apr-2023,29-Jun-2023,CE,39700.00,-,-,-,2418.10,-,4170.00,-,-,-,-,-,-
BANKNIFTY,27-Apr-2023,29-Jun-2023,CE,38900.00,-,-,-,2878.50,-,4832.95,-,-,-,-,-,-
BANKNIFTY,27-Apr-2023,27-Apr-2023,CE,37500.00,5396.00,5540.70,5252.10,5498.30,5496.65,43000.85,641.00,0.07,-6009.31,120425.00,-10525.00,-
BANKNIFTY,27-Apr-2023,27-Apr-2023,CE,35500.00,7360.00,7540.00,7311.80,7534.10,7523.65,43000.85,32.00,-,-284.00,2775.00,-350.00,-
BANKNIFTY,27-Apr-2023,27-Apr-2023,CE,37800.00,-,-,-,2151.35,2151.35,43000.85,-,-,-,275.00,-,-
BANKNIFTY,27-Apr-2023,27-Apr-2023,CE,38800.00,4010.00,4225.50,4010.00,4215.65,4210.50,43000.85,18.00,-,-174.60,2675.00,-325.00,-
BANKNIFTY,27-Apr-2023,27-Apr-2023,CE,41700.00,1120.90,1328.60,1053.90,1304.60,1306.90,43000.85,9715.00,1.04,-101277.83,107375.00,-102125.00,-
BANKNIFTY,27-Apr-2023,27-Apr-2023,CE,40900.00,1978.00,2130.90,1880.00,2099.65,2100.00,43000.85,324.00,0.03,-3312.87,15850.00,-4575.00,-
BANKNIFTY,27-Apr-2023,27-Apr-2023,CE,39200.00,3680.00,3828.90,3624.00,3819.75,3828.90,43000.85,55.00,0.01,-538.99,7700.00,-1125.00,-
BANKNIFTY,27-Apr-2023,27-Apr-2023,CE,39400.00,3469.90,3605.25,3421.00,3595.80,3600.00,43000.85,46.00,-,-453.10,8525.00,-300.00,-
