Date,Expiry,Series Code,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of Contracts,Notional Turnover,Open Interest,Change in OI,Underlying Value
28/09/2023,29-Sep-2023,SENSEX23SEP62300PE,62300.00,0.00,0.00,0.00,0.05,,0.7500000,0,0.00,0,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP62400PE,62400.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,0,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP62400PE,62400.00,0.00,0.00,0.00,0.05,,0.2500000,0,0.00,0,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP62400PE,62400.00,0.00,0.00,0.00,0.05,,0.4000000,0,0.00,0,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP62400PE,62400.00,0.00,0.00,0.00,0.05,,0.6000000,0,0.00,0,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP62400PE,62400.00,0.00,0.00,0.00,0.05,,0.6500000,0,0.00,0,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP62400PE,62400.00,0.00,0.00,0.00,0.05,,0.7500000,0,0.00,0,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP62500PE,62500.00,2.30,3.90,0.20,1.55,,1.5500000,171,2143.82,100,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP62600PE,62600.00,4.95,4.95,0.10,0.40,,0.4000000,55,694.90,35,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP62700PE,62700.00,4.00,4.00,2.50,3.90,,3.9000000,13,169.30,14,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP62800PE,62800.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,0,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP62800PE,62800.00,0.00,0.00,0.00,0.05,,0.2500000,0,0.00,0,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP62800PE,62800.00,0.00,0.00,0.00,0.05,,0.4000000,0,0.00,0,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP62800PE,62800.00,0.00,0.00,0.00,0.05,,0.6000000,0,0.00,0,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP62800PE,62800.00,0.00,0.00,0.00,0.05,,0.6500000,0,0.00,0,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP62800PE,62800.00,0.00,0.00,0.00,0.05,,0.7500000,0,0.00,0,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP62900PE,62900.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,0,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP62900PE,62900.00,0.00,0.00,0.00,0.05,,0.2500000,0,0.00,0,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP62900PE,62900.00,0.00,0.00,0.00,0.05,,0.4000000,0,0.00,0,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP62900PE,62900.00,0.00,0.00,0.00,0.05,,0.6000000,0,0.00,0,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP62900PE,62900.00,0.00,0.00,0.00,0.05,,0.6500000,0,0.00,0,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP62900PE,62900.00,0.00,0.00,0.00,0.05,,0.7500000,0,0.00,0,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP63000PE,63000.00,3.95,5.45,0.30,1.30,,1.3000000,5412,68200.23,1914,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP63200PE,63200.00,1.00,3.90,0.35,2.10,,2.1000000,22,284.41,20,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP63500PE,63500.00,5.90,7.25,1.25,1.80,,1.8000000,4717,59915.12,2153,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP63600PE,63600.00,6.50,7.70,1.10,2.75,,2.7500000,106,1354.76,55,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP63700PE,63700.00,9.20,9.20,0.55,2.50,,2.5000000,147,1872.88,58,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP63800PE,63800.00,7.50,7.50,1.55,2.75,,2.7500000,180,2296.92,101,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP63900PE,63900.00,2.95,5.00,1.00,2.45,,2.4500000,245,3131.22,189,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP64000PE,64000.00,4.50,9.35,1.50,3.20,,3.2000000,38550,493480.87,11136,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP64100PE,64100.00,5.60,7.70,1.15,4.55,,4.5500000,890,11417.02,656,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP64200PE,64200.00,2.20,43.95,2.20,4.10,,4.1000000,1961,25180.88,960,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP64300PE,64300.00,9.95,11.05,1.75,4.45,,4.4500000,3486,44839.73,1400,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP64400PE,64400.00,2.60,24.95,1.60,5.70,,5.7000000,6802,87624.90,1585,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP64500PE,64500.00,9.30,16.65,5.00,8.60,,8.6000000,47137,608161.84,9693,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP64600PE,64600.00,4.00,19.80,4.00,10.75,,10.7500000,24766,320031.28,5681,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP64700PE,64700.00,11.45,23.50,6.75,16.05,,16.0500000,27390,354516.62,3586,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP64800PE,64800.00,39.95,39.95,5.25,23.75,,23.7500000,37472,485797.88,7319,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP64900PE,64900.00,16.85,50.80,8.55,35.80,,35.8000000,44036,571865.39,6622,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP65000PE,65000.00,17.85,73.75,10.05,51.85,,51.8500000,112411,1462207.06,10429,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP65100PE,65100.00,21.60,105.30,10.55,70.85,,70.8500000,56181,732064.77,4665,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP65200PE,65200.00,23.60,126.90,15.20,94.70,,94.7000000,69588,908327.29,4118,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP65300PE,65300.00,33.10,164.90,9.30,121.85,,121.8500000,75256,984087.87,4889,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP65400PE,65400.00,41.95,210.00,9.20,161.75,,161.7500000,98977,1296762.92,6867,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP65500PE,65500.00,34.80,253.60,19.05,194.65,,194.6500000,140700,1846762.60,9433,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP65600PE,65600.00,68.30,309.60,24.95,235.50,,235.5000000,78579,1033338.77,2472,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP65700PE,65700.00,84.40,374.00,35.15,295.85,,295.8500000,60880,802069.89,1027,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP65800PE,65800.00,95.70,444.40,53.60,362.85,,362.8500000,74336,981119.00,1197,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP65900PE,65900.00,131.90,522.30,71.25,430.75,,430.7500000,49063,648814.90,648,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP66000PE,66000.00,100.05,604.85,87.10,525.05,,525.0500000,87264,1156880.78,1407,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP66100PE,66100.00,119.45,696.00,119.45,592.65,,592.6500000,32406,430189.02,449,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP66200PE,66200.00,163.35,792.00,163.35,684.15,,684.1500000,25069,333501.96,277,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP66300PE,66300.00,310.55,888.75,233.70,777.05,,777.0500000,8831,117763.88,174,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP66400PE,66400.00,327.20,982.85,290.30,865.85,,865.8500000,4390,58730.68,178,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP66500PE,66500.00,360.75,1086.75,360.75,984.70,,984.7000000,5321,71373.94,715,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP66600PE,66600.00,529.05,1172.30,457.85,1045.25,,1045.2500000,824,11086.22,136,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP66700PE,66700.00,550.40,1215.85,536.15,1125.00,,1125.0000000,681,9180.59,60,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP66800PE,66800.00,640.80,1386.60,596.50,1225.60,,1225.6000000,610,8256.52,187,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP66900PE,66900.00,586.20,1319.80,586.20,1317.90,,1317.9000000,255,3464.39,56,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP67000PE,67000.00,815.90,1560.35,793.65,1508.65,,1508.6500000,811,11062.63,291,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP67100PE,67100.00,1007.85,1135.00,1007.85,1135.00,,1578.9000000,11,156.80,9,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP67200PE,67200.00,1026.95,1026.95,1026.95,1026.95,,1678.7500000,2,27.29,2,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP67300PE,67300.00,1445.00,1445.00,1445.00,1445.00,,1778.6500000,1,13.75,0,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP67400PE,67400.00,1769.50,1769.50,1769.50,1769.50,,1878.6000000,2,34.58,3,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP67500PE,67500.00,1400.75,1990.00,1301.05,1963.85,,1963.8500000,185,2563.85,66,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP67600PE,67600.00,1549.25,1755.00,1549.25,1755.00,,2078.5500000,1,13.85,0,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP67700PE,67700.00,1845.00,1845.00,1845.00,1845.00,,2178.5000000,0,6.95,0,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP67800PE,67800.00,0.00,0.00,0.00,2279.15,,2278.5000000,0,0.00,0,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP67900PE,67900.00,1891.05,2058.80,1891.05,2052.35,,2378.5000000,10,139.79,4,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP68000PE,68000.00,1942.65,2490.00,1942.65,2490.00,,2490.0000000,20,288.46,24,-,65508.32
28/09/2023,29-Sep-2023,SENSEX23SEP68500PE,68500.00,2400.00,2410.00,2400.00,2410.00,,2978.3500000,2,28.36,4,-,65508.32
27/09/2023,06-Oct-2023,SENSEX23O0664800PE,64800.00,82.00,82.00,60.85,60.85,,60.8500000,4,51.90,3,-,66118.69
27/09/2023,06-Oct-2023,SENSEX23O0665000PE,65000.00,191.20,191.20,69.90,74.30,,74.3000000,37,481.90,18,-,66118.69
27/09/2023,06-Oct-2023,SENSEX23O0665100PE,65100.00,173.20,174.70,75.35,87.70,,87.7000000,8,104.34,0,-,66118.69
27/09/2023,06-Oct-2023,SENSEX23O0665200PE,65200.00,198.00,198.00,99.40,102.65,,102.6500000,39,509.54,17,-,66118.69
27/09/2023,06-Oct-2023,SENSEX23O0665300PE,65300.00,352.85,352.85,97.75,117.60,,117.6000000,53,693.96,21,-,66118.69
27/09/2023,06-Oct-2023,SENSEX23O0665400PE,65400.00,293.75,326.15,125.00,135.05,,135.0500000,48,636.21,26,-,66118.69
27/09/2023,06-Oct-2023,SENSEX23O0665500PE,65500.00,263.15,370.80,133.90,158.20,,158.2000000,375,4930.84,100,-,66118.69
27/09/2023,06-Oct-2023,SENSEX23O0665600PE,65600.00,273.90,421.40,150.70,177.45,,177.4500000,168,2220.47,45,-,66118.69
27/09/2023,06-Oct-2023,SENSEX23O0665700PE,65700.00,319.75,476.00,181.80,204.35,,204.3500000,229,3022.69,49,-,66118.69
27/09/2023,06-Oct-2023,SENSEX23O0665800PE,65800.00,358.00,513.70,200.00,227.60,,227.6000000,91,1209.63,73,-,66118.69
27/09/2023,06-Oct-2023,SENSEX23O0665900PE,65900.00,400.00,558.60,222.50,258.45,,258.4500000,98,1305.05,58,-,66118.69
27/09/2023,06-Oct-2023,SENSEX23O0666000PE,66000.00,445.00,627.00,255.50,292.75,,292.7500000,409,5433.66,149,-,66118.69
27/09/2023,06-Oct-2023,SENSEX23O0666100PE,66100.00,518.05,692.70,288.45,328.20,,328.2000000,102,1356.69,58,-,66118.69
27/09/2023,06-Oct-2023,SENSEX23O0666200PE,66200.00,554.65,750.50,310.00,364.50,,364.5000000,55,733.04,38,-,66118.69
27/09/2023,06-Oct-2023,SENSEX23O0666300PE,66300.00,601.75,794.50,364.30,402.20,,402.2000000,32,434.47,28,-,66118.69
27/09/2023,06-Oct-2023,SENSEX23O0666400PE,66400.00,689.15,877.60,411.85,459.40,,459.4000000,57,769.93,27,-,66118.69
27/09/2023,06-Oct-2023,SENSEX23O0666500PE,66500.00,742.60,969.10,485.05,496.40,,496.4000000,43,577.99,26,-,66118.69
27/09/2023,06-Oct-2023,SENSEX23O0666600PE,66600.00,847.70,855.35,506.00,506.00,,839.1500000,4,60.67,7,-,66118.69
27/09/2023,06-Oct-2023,SENSEX23O0666700PE,66700.00,949.10,949.10,930.45,930.45,,899.7000000,1,20.29,3,-,66118.69
27/09/2023,06-Oct-2023,SENSEX23O0666800PE,66800.00,1024.90,1025.70,712.65,715.95,,962.6000000,5,67.62,9,-,66118.69
27/09/2023,06-Oct-2023,SENSEX23O0666900PE,66900.00,0.00,0.00,0.00,934.95,,1027.8000000,0,0.00,2,-,66118.69
27/09/2023,06-Oct-2023,SENSEX23O0667000PE,67000.00,1096.50,1194.85,1096.50,1194.85,,1095.2500000,5,68.17,4,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP61000PE,61000.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP61000PE,61000.00,0.00,0.00,0.00,0.05,,0.2500000,0,0.00,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP61000PE,61000.00,0.00,0.00,0.00,0.05,,0.4000000,0,0.00,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP61000PE,61000.00,0.00,0.00,0.00,0.05,,0.6000000,0,0.00,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP61000PE,61000.00,0.00,0.00,0.00,0.05,,0.6500000,0,0.00,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP61000PE,61000.00,0.00,0.00,0.00,0.05,,0.7500000,0,0.00,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62000PE,62000.00,2.00,3.95,2.00,3.00,,3.0000000,3,37.20,9,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62100PE,62100.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62100PE,62100.00,0.00,0.00,0.00,0.05,,0.2500000,0,0.00,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62100PE,62100.00,0.00,0.00,0.00,0.05,,0.4000000,0,0.00,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62100PE,62100.00,0.00,0.00,0.00,0.05,,0.6000000,0,0.00,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62100PE,62100.00,0.00,0.00,0.00,0.05,,0.6500000,0,0.00,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62100PE,62100.00,0.00,0.00,0.00,0.05,,0.7500000,0,0.00,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62200PE,62200.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62200PE,62200.00,0.00,0.00,0.00,0.05,,0.2500000,0,0.00,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62200PE,62200.00,0.00,0.00,0.00,0.05,,0.4000000,0,0.00,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62200PE,62200.00,0.00,0.00,0.00,0.05,,0.6000000,0,0.00,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62200PE,62200.00,0.00,0.00,0.00,0.05,,0.6500000,0,0.00,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62200PE,62200.00,0.00,0.00,0.00,0.05,,0.7500000,0,0.00,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62300PE,62300.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62300PE,62300.00,0.00,0.00,0.00,0.05,,0.2500000,0,0.00,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62300PE,62300.00,0.00,0.00,0.00,0.05,,0.4000000,0,0.00,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62300PE,62300.00,0.00,0.00,0.00,0.05,,0.6000000,0,0.00,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62300PE,62300.00,0.00,0.00,0.00,0.05,,0.6500000,0,0.00,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62300PE,62300.00,0.00,0.00,0.00,0.05,,0.7500000,0,0.00,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62400PE,62400.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62400PE,62400.00,0.00,0.00,0.00,0.05,,0.2500000,0,0.00,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62400PE,62400.00,0.00,0.00,0.00,0.05,,0.4000000,0,0.00,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62400PE,62400.00,0.00,0.00,0.00,0.05,,0.6000000,0,0.00,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62400PE,62400.00,0.00,0.00,0.00,0.05,,0.6500000,0,0.00,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62400PE,62400.00,0.00,0.00,0.00,0.05,,0.7500000,0,0.00,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62500PE,62500.00,3.00,4.00,3.00,3.55,,3.5500000,111,1387.57,110,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62600PE,62600.00,2.95,7.35,2.95,5.15,,5.1500000,1,12.52,1,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62700PE,62700.00,2.95,2.95,2.95,2.95,,0.0500000,0,6.27,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62700PE,62700.00,2.95,2.95,2.95,2.95,,2.9500000,0,6.27,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62800PE,62800.00,2.95,2.95,2.95,2.95,,0.0500000,0,6.28,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62800PE,62800.00,2.95,2.95,2.95,2.95,,2.9500000,0,6.28,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62900PE,62900.00,2.95,2.95,2.95,2.95,,0.0500000,0,6.29,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP62900PE,62900.00,2.95,2.95,2.95,2.95,,2.9500000,0,6.29,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP63000PE,63000.00,8.00,9.95,1.50,4.80,,4.8000000,451,5689.31,193,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP63200PE,63200.00,1.00,1.00,1.00,1.00,,0.0500000,1,12.64,1,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP63500PE,63500.00,5.50,15.00,1.00,4.75,,4.7500000,4776,60660.89,461,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP63600PE,63600.00,7.95,11.00,0.60,5.50,,5.5000000,271,3447.44,63,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP63700PE,63700.00,0.45,15.00,0.45,9.05,,9.0500000,59,758.13,41,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP64000PE,64000.00,10.00,15.00,5.15,6.80,,6.8000000,20763,265802.70,2757,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP64100PE,64100.00,34.45,34.45,34.45,34.45,,0.7000000,5,64.13,5,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP64300PE,64300.00,30.00,30.00,5.30,10.00,,10.0000000,61,791.01,45,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP64400PE,64400.00,27.85,27.90,6.85,10.40,,10.4000000,1060,13655.80,207,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP64500PE,64500.00,11.00,33.75,7.95,12.00,,12.0000000,15078,194551.31,2408,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP64600PE,64600.00,20.80,49.20,5.50,12.10,,12.1000000,3877,50109.24,501,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP64700PE,64700.00,44.45,50.90,9.00,12.85,,12.8500000,6916,89524.20,698,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP64800PE,64800.00,32.00,62.85,11.00,14.65,,14.6500000,9652,125149.68,810,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP64900PE,64900.00,31.95,78.55,12.70,16.10,,16.1000000,9572,124321.63,488,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP65000PE,65000.00,41.95,97.80,14.85,18.40,,18.4000000,56136,730278.55,2894,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP65100PE,65100.00,16.95,124.00,16.90,21.10,,21.1000000,18075,235540.06,1085,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP65200PE,65200.00,57.10,152.00,20.20,26.05,,26.0500000,25039,326849.64,1454,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP65300PE,65300.00,94.50,188.30,26.60,34.05,,34.0500000,28657,374748.58,1046,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP65400PE,65400.00,110.45,229.00,30.00,42.05,,42.0500000,34057,446061.18,1444,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP65500PE,65500.00,120.50,274.05,42.05,55.00,,55.0000000,54509,715344.81,2821,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP65600PE,65600.00,136.55,328.45,52.00,68.15,,68.1500000,44058,579432.26,1145,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP65700PE,65700.00,166.10,385.00,70.00,86.35,,86.3500000,40413,532441.16,1859,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP65800PE,65800.00,200.35,450.75,75.10,108.35,,108.3500000,49124,648446.67,1482,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP65900PE,65900.00,237.10,517.15,93.00,136.00,,136.0000000,32521,429985.28,3523,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP66000PE,66000.00,344.30,610.20,140.00,167.95,,167.9500000,62812,832554.17,3085,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP66100PE,66100.00,405.30,659.15,169.05,208.25,,208.2500000,18129,240581.19,1696,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP66200PE,66200.00,400.00,732.05,220.00,258.10,,258.1000000,10251,136404.53,1002,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP66300PE,66300.00,551.75,820.00,270.65,310.55,,310.5500000,2879,38425.63,336,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP66400PE,66400.00,608.15,903.15,322.40,371.45,,371.4500000,1260,16873.45,322,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP66500PE,66500.00,727.70,990.40,400.55,441.45,,441.4500000,1547,20747.30,705,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP66600PE,66600.00,816.90,1076.35,495.00,529.65,,529.6500000,187,2518.66,80,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP66700PE,66700.00,908.40,1175.20,550.95,594.55,,594.5500000,120,1628.99,51,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP66800PE,66800.00,997.95,1280.55,681.80,693.40,,693.4000000,64,867.19,175,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP66900PE,66900.00,1119.95,1130.10,734.05,768.65,,768.6500000,23,312.50,61,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP67000PE,67000.00,1196.95,1459.90,832.00,861.15,,861.1500000,186,2537.62,272,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP67100PE,67100.00,999.00,999.00,990.00,990.00,,993.2000000,2,27.24,2,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP67200PE,67200.00,1607.05,1607.05,1607.05,1607.05,,1083.9000000,2,27.52,2,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP67300PE,67300.00,0.00,0.00,0.00,1164.95,,1176.6000000,0,0.00,1,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP67400PE,67400.00,0.00,0.00,0.00,1262.05,,1270.9500000,0,0.00,3,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP67500PE,67500.00,1897.75,1943.20,1400.05,1401.00,,1366.6000000,4,55.39,77,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP67600PE,67600.00,0.00,0.00,0.00,1458.70,,1463.3000000,0,0.00,1,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP67700PE,67700.00,0.00,0.00,0.00,1557.75,,1560.8500000,0,0.00,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP67800PE,67800.00,0.00,0.00,0.00,1657.15,,1659.0500000,0,0.00,0,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP67900PE,67900.00,1965.00,1965.00,1950.00,1950.00,,1757.7500000,3,41.91,8,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP68000PE,68000.00,2262.95,2440.45,2038.15,2038.15,,1856.8000000,8,112.32,26,-,66118.69
27/09/2023,29-Sep-2023,SENSEX23SEP68500PE,68500.00,0.00,0.00,0.00,2356.00,,2354.9000000,0,0.00,4,-,66118.69
26/09/2023,06-Oct-2023,SENSEX23O0665000PE,65000.00,99.00,104.00,99.00,104.00,,104.0000000,2,26.04,2,-,65945.47
26/09/2023,06-Oct-2023,SENSEX23O0665300PE,65300.00,254.65,254.65,254.65,254.65,,352.8500000,0,6.56,0,-,65945.47
26/09/2023,06-Oct-2023,SENSEX23O0665400PE,65400.00,0.00,0.00,0.00,286.55,,386.6000000,0,0.00,0,-,65945.47
26/09/2023,06-Oct-2023,SENSEX23O0665500PE,65500.00,177.40,215.25,177.25,180.95,,180.9500000,35,466.44,24,-,65945.47
26/09/2023,06-Oct-2023,SENSEX23O0665600PE,65600.00,201.70,242.20,201.70,214.60,,214.6000000,23,302.80,20,-,65945.47
26/09/2023,06-Oct-2023,SENSEX23O0665700PE,65700.00,250.70,250.70,231.45,232.60,,232.6000000,9,125.28,9,-,65945.47
26/09/2023,06-Oct-2023,SENSEX23O0665800PE,65800.00,288.15,520.00,267.40,282.15,,282.1500000,62,819.57,50,-,65945.47
26/09/2023,06-Oct-2023,SENSEX23O0665900PE,65900.00,468.80,468.80,277.60,306.35,,306.3500000,46,615.89,28,-,65945.47
26/09/2023,06-Oct-2023,SENSEX23O0666000PE,66000.00,332.85,431.35,310.50,353.45,,353.4500000,197,2621.60,88,-,65945.47
