Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,12-May-2023,08-Jun-2023,PE,38500.00,25.70,25.70,25.70,25.70,25.70,16.85,1.00,-,-9.62,-,-25.00,-
BANKNIFTY,12-May-2023,15-Jun-2023,PE,39500.00,-,-,-,108.25,-,80.45,-,-,-,-,-,-
BANKNIFTY,12-May-2023,15-Jun-2023,PE,43200.00,-,-,-,989.50,-,845.60,-,-,-,-,-,-
BANKNIFTY,12-May-2023,15-Jun-2023,PE,45200.00,-,-,-,2111.95,-,1892.85,-,-,-,-,-,-
BANKNIFTY,12-May-2023,15-Jun-2023,PE,41400.00,-,-,-,393.55,-,317.30,-,-,-,-,-,-
BANKNIFTY,12-May-2023,15-Jun-2023,PE,41500.00,-,-,-,417.15,-,337.55,-,-,-,-,-,-
BANKNIFTY,12-May-2023,15-Jun-2023,PE,46000.00,-,-,-,2689.25,-,2443.65,-,-,-,-,-,-
BANKNIFTY,12-May-2023,15-Jun-2023,PE,42000.00,-,-,-,550.50,-,455.35,-,-,-,-,-,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,38900.00,-,-,-,1155.35,-,101.55,-,-,-,-,-,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,37900.00,-,-,-,819.90,-,48.00,-,-,-,-,-,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,39200.00,-,-,-,1271.20,-,124.85,-,-,-,-,-,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,38300.00,-,-,-,944.85,-,65.55,-,-,-,-,-,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,40300.00,-,-,-,1757.70,-,249.65,-,-,-,-,-,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,40400.00,-,-,-,1806.60,-,264.60,-,-,-,-,-,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,38700.00,-,-,-,1082.05,-,88.05,-,-,-,-,-,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,44900.00,-,-,-,4762.90,-,1861.75,-,-,-,-,-,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,48000.00,4350.00,4350.00,4029.95,4078.90,4083.75,4078.90,17.00,-,-204.00,825.00,400.00,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,46000.00,2487.30,2487.30,2200.00,2267.00,2267.00,2562.00,21.00,-,-241.50,700.00,200.00,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,48500.00,-,-,-,7875.15,-,4521.30,-,-,-,-,-,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,46100.00,-,-,-,4578.50,-,2631.25,-,-,-,-,-,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,45300.00,1712.40,1712.40,1712.40,1712.40,1712.40,2102.95,1.00,-,-11.32,25.00,25.00,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,51000.00,-,-,-,13948.15,-,6800.35,-,-,-,-,-,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,40900.00,175.00,175.00,157.30,163.25,157.30,163.25,3.00,-,-30.67,875.00,25.00,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,43500.00,856.95,891.20,690.25,721.35,715.00,721.35,6234.00,0.69,-67794.06,124175.00,26600.00,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,42800.00,593.85,595.00,468.60,487.10,484.40,487.10,259.00,0.03,-2771.27,5875.00,700.00,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,42000.00,368.50,389.00,290.00,302.95,296.25,302.95,9912.00,1.05,-104074.95,233200.00,42275.00,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,41200.00,237.25,237.25,180.00,183.15,185.15,183.15,55.00,0.01,-566.49,1425.00,150.00,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,43900.00,1000.00,1000.00,855.00,889.65,895.25,889.65,314.00,0.04,-3446.11,5200.00,4775.00,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,42200.00,406.30,423.00,324.45,335.85,334.95,335.85,90.00,0.01,-949.49,2400.00,-25.00,-
BANKNIFTY,12-May-2023,27-Jul-2023,PE,49500.00,-,-,-,6038.50,-,5375.45,-,-,-,-,-,-
BANKNIFTY,12-May-2023,27-Jul-2023,PE,45100.00,-,-,-,2773.25,-,2214.65,-,-,-,-,-,-
BANKNIFTY,12-May-2023,27-Jul-2023,PE,45900.00,-,-,-,3283.60,-,2692.35,-,-,-,-,-,-
BANKNIFTY,12-May-2023,27-Jul-2023,PE,46000.00,-,-,-,3350.40,-,2755.55,-,-,-,-,-,-
BANKNIFTY,12-May-2023,27-Jul-2023,PE,46100.00,-,-,-,3417.80,-,2819.45,-,-,-,-,-,-
BANKNIFTY,12-May-2023,27-Jul-2023,PE,44500.00,-,-,-,2419.65,-,1889.80,-,-,-,-,-,-
BANKNIFTY,12-May-2023,27-Jul-2023,PE,45400.00,-,-,-,2959.55,-,2387.95,-,-,-,-,-,-
BANKNIFTY,12-May-2023,27-Jul-2023,PE,44600.00,-,-,-,2476.80,-,1941.90,-,-,-,-,-,-
BANKNIFTY,12-May-2023,27-Jul-2023,PE,44700.00,-,-,-,2534.65,-,1994.80,-,-,-,-,-,-
BANKNIFTY,12-May-2023,27-Jul-2023,PE,44800.00,-,-,-,2593.25,-,2048.55,-,-,-,-,-,-
BANKNIFTY,12-May-2023,27-Jul-2023,PE,42200.00,-,-,-,1312.90,-,920.55,-,-,-,-,-,-
BANKNIFTY,12-May-2023,27-Jul-2023,PE,42300.00,-,-,-,1352.65,-,953.65,-,-,-,-,-,-
BANKNIFTY,12-May-2023,27-Jul-2023,PE,38000.00,-,-,-,269.20,-,137.30,-,-,-,-,-,-
BANKNIFTY,12-May-2023,27-Jul-2023,PE,41700.00,-,-,-,1125.50,-,766.65,-,-,-,-,-,-
BANKNIFTY,12-May-2023,28-Sep-2023,PE,40500.00,-,-,-,4517.35,-,816.60,-,-,-,-,-,-
BANKNIFTY,12-May-2023,28-Sep-2023,PE,43500.00,-,-,-,6274.50,-,1814.65,-,-,-,-,-,-
BANKNIFTY,12-May-2023,28-Sep-2023,PE,37500.00,-,-,-,3047.85,-,285.55,-,-,-,-,-,-
BANKNIFTY,12-May-2023,28-Sep-2023,PE,48000.00,-,-,-,9364.40,-,4312.00,-,-,-,-,-,-
BANKNIFTY,12-May-2023,28-Sep-2023,PE,51000.00,-,-,-,11659.65,-,6545.50,-,-,-,-,-,-
BANKNIFTY,12-May-2023,28-Dec-2023,PE,39000.00,-,-,-,1564.60,-,800.25,-,-,-,-,-,-
BANKNIFTY,12-May-2023,28-Dec-2023,PE,33000.00,-,-,-,180.00,180.00,107.90,-,-,-,25.00,-,-
BANKNIFTY,12-May-2023,28-Dec-2023,PE,48000.00,-,-,-,5370.90,-,4457.95,-,-,-,-,-,-
BANKNIFTY,12-May-2023,28-Mar-2024,PE,36000.00,-,-,-,1208.15,-,493.35,-,-,-,-,-,-
BANKNIFTY,12-May-2023,18-May-2023,PE,42100.00,42.15,45.25,20.55,26.05,28.70,26.05,268134.00,28.24,-2822082.11,451675.00,334500.00,-
BANKNIFTY,12-May-2023,18-May-2023,PE,40000.00,5.75,6.70,4.90,6.05,6.25,6.05,362845.00,36.29,-3628413.71,1270200.00,735750.00,-
BANKNIFTY,12-May-2023,18-May-2023,PE,42500.00,55.15,82.50,33.35,42.15,46.50,42.15,934946.00,99.46,-9933701.79,1686475.00,866925.00,-
BANKNIFTY,12-May-2023,18-May-2023,PE,42700.00,83.05,114.80,43.55,55.80,60.10,55.80,692260.00,74.03,-7389801.47,918100.00,518750.00,-
BANKNIFTY,12-May-2023,25-May-2023,PE,45100.00,1709.50,1709.50,1390.55,1390.55,1390.55,1390.55,4.00,-,-45.10,-,-,-
BANKNIFTY,12-May-2023,25-May-2023,PE,45200.00,-,-,-,4000.75,-,1595.85,-,-,-,-,-,-
BANKNIFTY,12-May-2023,25-May-2023,PE,43800.00,699.95,700.70,399.65,445.70,457.00,445.70,28841.00,3.19,-315805.76,126925.00,105775.00,-
BANKNIFTY,12-May-2023,25-May-2023,PE,45300.00,1650.00,1650.00,1650.00,1650.00,1650.00,1670.00,1.00,-,-11.32,25.00,-,-
BANKNIFTY,12-May-2023,25-May-2023,PE,45400.00,-,-,-,4078.80,-,1747.30,-,-,-,-,-,-
BANKNIFTY,12-May-2023,25-May-2023,PE,43900.00,768.55,768.60,446.85,496.05,497.05,496.05,9296.00,1.03,-102022.57,29525.00,17675.00,-
BANKNIFTY,12-May-2023,25-May-2023,PE,44100.00,816.10,885.00,554.05,607.45,618.45,607.45,1110.00,0.12,-12237.63,10725.00,6300.00,-
BANKNIFTY,12-May-2023,25-May-2023,PE,49000.00,5430.00,5430.00,5180.00,5185.40,5185.40,5185.40,10.00,-,-122.50,1575.00,250.00,-
BANKNIFTY,12-May-2023,25-May-2023,PE,34000.00,3.00,4.40,3.00,3.15,3.70,3.15,98.00,0.01,-832.99,7375.00,25.00,-
BANKNIFTY,12-May-2023,25-May-2023,PE,38500.00,13.00,13.00,10.00,11.20,11.60,11.20,2340.00,0.23,-22522.27,158575.00,-3925.00,-
BANKNIFTY,12-May-2023,25-May-2023,PE,37600.00,-,-,-,3.65,3.65,0.10,-,-,-,2250.00,-,-
BANKNIFTY,12-May-2023,25-May-2023,PE,37700.00,-,-,-,23.25,23.25,0.15,-,-,-,1875.00,-,-
BANKNIFTY,12-May-2023,25-May-2023,PE,38700.00,13.85,13.85,10.00,10.85,10.50,10.85,67.00,0.01,-648.22,2475.00,400.00,-
BANKNIFTY,12-May-2023,25-May-2023,PE,43400.00,440.00,477.40,253.30,286.70,291.95,286.70,49285.00,5.39,-534736.86,186750.00,69275.00,-
BANKNIFTY,12-May-2023,25-May-2023,PE,40600.00,29.05,30.90,21.25,22.30,23.35,22.30,445.00,0.05,-4516.70,8500.00,-150.00,-
BANKNIFTY,12-May-2023,25-May-2023,PE,39800.00,18.35,20.20,12.70,15.60,15.80,15.60,278.00,0.03,-2766.07,8600.00,-450.00,-
BANKNIFTY,12-May-2023,25-May-2023,PE,40900.00,35.55,36.75,24.55,26.75,27.95,26.75,1322.00,0.14,-13517.31,18775.00,1875.00,-
BANKNIFTY,12-May-2023,25-May-2023,PE,41100.00,40.35,40.70,28.05,31.40,38.85,31.40,2733.00,0.28,-28081.29,39675.00,23150.00,-
BANKNIFTY,12-May-2023,25-May-2023,PE,43000.00,298.75,302.55,155.60,178.60,183.00,178.60,98876.00,10.68,-1062906.32,1413375.00,24325.00,-
BANKNIFTY,12-May-2023,01-Jun-2023,PE,37000.00,-,-,-,53.20,-,0.55,-,-,-,-,-,-
BANKNIFTY,12-May-2023,01-Jun-2023,PE,37500.00,-,-,-,17.25,17.25,1.25,-,-,-,25.00,-,-
BANKNIFTY,12-May-2023,01-Jun-2023,PE,41400.00,-,-,-,173.95,173.95,162.20,-,-,-,1650.00,-,-
BANKNIFTY,12-May-2023,01-Jun-2023,PE,43400.00,552.50,584.35,375.45,411.65,414.25,411.65,1645.00,0.18,-17848.07,13450.00,3375.00,-
BANKNIFTY,12-May-2023,01-Jun-2023,PE,39600.00,25.80,27.10,23.20,24.85,24.85,24.85,81.00,0.01,-801.89,650.00,-625.00,-
BANKNIFTY,12-May-2023,01-Jun-2023,PE,41600.00,-,-,-,907.00,-,192.70,-,-,-,-,-,-
BANKNIFTY,12-May-2023,01-Jun-2023,PE,41800.00,139.00,144.45,92.05,103.60,108.10,103.60,1623.00,0.17,-16960.18,15125.00,14100.00,-
BANKNIFTY,12-May-2023,01-Jun-2023,PE,40700.00,-,-,-,596.35,-,84.15,-,-,-,-,-,-
BANKNIFTY,12-May-2023,01-Jun-2023,PE,45500.00,-,-,-,3279.15,-,1925.00,-,-,-,-,-,-
BANKNIFTY,12-May-2023,01-Jun-2023,PE,45700.00,-,-,-,3439.50,-,2076.00,-,-,-,-,-,-
BANKNIFTY,12-May-2023,01-Jun-2023,PE,47000.00,-,-,-,4544.50,-,3158.75,-,-,-,-,-,-
BANKNIFTY,12-May-2023,01-Jun-2023,PE,44400.00,893.80,930.55,851.75,913.80,927.45,913.80,45.00,0.01,-499.49,975.00,975.00,-
BANKNIFTY,12-May-2023,01-Jun-2023,PE,48000.00,-,-,-,5451.55,-,4078.20,-,-,-,-,-,-
BANKNIFTY,12-May-2023,01-Jun-2023,PE,44700.00,1186.05,1186.10,1082.20,1139.05,1127.50,1139.05,69.00,0.01,-771.07,1325.00,1325.00,-
BANKNIFTY,12-May-2023,01-Jun-2023,PE,44900.00,1448.75,1448.75,1231.95,1266.10,1266.10,1505.25,23.00,-,-258.17,575.00,575.00,-
BANKNIFTY,12-May-2023,08-Jun-2023,PE,46000.00,-,-,-,2532.35,-,2383.05,-,-,-,-,-,-
BANKNIFTY,12-May-2023,08-Jun-2023,PE,45100.00,-,-,-,1910.05,-,1742.05,-,-,-,-,-,-
BANKNIFTY,12-May-2023,08-Jun-2023,PE,42600.00,-,-,-,356.35,356.35,530.05,-,-,-,325.00,-,-
BANKNIFTY,12-May-2023,08-Jun-2023,PE,40800.00,-,-,-,239.50,-,153.60,-,-,-,-,-,-
BANKNIFTY,12-May-2023,08-Jun-2023,PE,43900.00,727.50,727.50,695.35,695.70,695.70,695.70,10.00,-,-109.75,250.00,225.00,-
BANKNIFTY,12-May-2023,08-Jun-2023,PE,37500.00,-,-,-,33.60,33.60,4.95,-,-,-,25.00,-,-
BANKNIFTY,12-May-2023,15-Jun-2023,PE,42700.00,-,-,-,785.50,-,661.50,-,-,-,-,-,-
BANKNIFTY,12-May-2023,15-Jun-2023,PE,48000.00,-,-,-,4356.45,-,4072.70,-,-,-,-,-,-
BANKNIFTY,12-May-2023,15-Jun-2023,PE,48500.00,-,-,-,4810.50,-,4520.70,-,-,-,-,-,-
BANKNIFTY,12-May-2023,15-Jun-2023,PE,39000.00,-,-,-,72.25,-,52.40,-,-,-,-,-,-
BANKNIFTY,12-May-2023,15-Jun-2023,PE,43000.00,569.70,569.70,420.00,435.00,435.00,435.00,64.00,0.01,-687.99,700.00,700.00,-
BANKNIFTY,12-May-2023,15-Jun-2023,PE,45100.00,-,-,-,2044.70,-,1828.90,-,-,-,-,-,-
BANKNIFTY,12-May-2023,15-Jun-2023,PE,43400.00,-,-,-,1079.80,-,927.90,-,-,-,-,-,-
BANKNIFTY,12-May-2023,15-Jun-2023,PE,43900.00,-,-,-,1327.10,-,1155.60,-,-,-,-,-,-
BANKNIFTY,12-May-2023,15-Jun-2023,PE,41600.00,-,-,-,441.80,-,358.80,-,-,-,-,-,-
BANKNIFTY,12-May-2023,15-Jun-2023,PE,44000.00,-,-,-,1380.35,-,1204.75,-,-,-,-,-,-
BANKNIFTY,12-May-2023,15-Jun-2023,PE,41800.00,-,-,-,495.55,-,404.20,-,-,-,-,-,-
BANKNIFTY,12-May-2023,15-Jun-2023,PE,44400.00,1685.75,1685.75,1685.75,1685.75,1685.75,1685.75,1.00,-,-11.10,25.00,25.00,-
BANKNIFTY,12-May-2023,15-Jun-2023,PE,44500.00,-,-,-,1664.70,-,1470.15,-,-,-,-,-,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,37800.00,-,-,-,790.55,-,44.35,-,-,-,-,-,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,40100.00,-,-,-,1662.05,-,221.70,-,-,-,-,-,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,37000.00,31.00,35.00,28.95,29.00,29.00,29.00,66.00,0.01,-610.49,4200.00,250.00,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,37400.00,-,-,-,682.55,-,31.85,-,-,-,-,-,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,37500.00,33.95,47.45,26.00,30.15,30.25,30.15,268.00,0.03,-2512.47,54075.00,225.00,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,34000.00,-,-,-,22.00,22.00,0.95,-,-,-,250.00,-,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,45900.00,2150.35,2150.35,2150.30,2150.30,2150.30,2493.65,6.00,-,-68.85,150.00,150.00,-
BANKNIFTY,12-May-2023,18-May-2023,PE,45400.00,1946.45,1946.45,1550.00,1550.00,1550.00,1635.25,28.00,-,-317.80,450.00,450.00,-
BANKNIFTY,12-May-2023,18-May-2023,PE,45600.00,-,-,-,3431.10,-,1813.75,-,-,-,-,-,-
BANKNIFTY,12-May-2023,18-May-2023,PE,46500.00,-,-,-,4220.40,-,2665.10,-,-,-,-,-,-
BANKNIFTY,12-May-2023,18-May-2023,PE,43700.00,466.85,533.55,217.65,262.30,264.75,262.30,1434608.00,157.84,-15672934.56,1053225.00,917600.00,-
BANKNIFTY,12-May-2023,18-May-2023,PE,43500.00,341.80,410.00,154.60,189.20,194.00,189.20,3732749.00,408.47,-40593236.90,4774650.00,3319800.00,-
BANKNIFTY,12-May-2023,18-May-2023,PE,43600.00,400.00,469.50,184.00,223.40,226.20,223.40,1962116.00,215.32,-21386849.08,1358725.00,919350.00,-
BANKNIFTY,12-May-2023,18-May-2023,PE,41600.00,20.70,23.30,12.90,15.35,18.00,15.35,202214.00,21.04,-2103004.56,367275.00,200325.00,-
BANKNIFTY,12-May-2023,18-May-2023,PE,39600.00,5.65,5.90,4.15,5.40,5.50,5.40,24248.00,2.40,-240052.80,39125.00,29000.00,-
BANKNIFTY,12-May-2023,15-Jun-2023,PE,43800.00,-,-,-,1275.15,-,1107.55,-,-,-,-,-,-
BANKNIFTY,12-May-2023,15-Jun-2023,PE,42100.00,-,-,-,580.60,-,481.50,-,-,-,-,-,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,37700.00,-,-,-,763.65,-,40.85,-,-,-,-,-,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,38000.00,41.35,44.10,37.30,39.70,37.50,39.70,604.00,0.06,-5737.94,37825.00,-650.00,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,36500.00,19.60,27.00,19.60,26.25,26.25,14.25,4.00,-,-36.50,1075.00,-50.00,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,40200.00,-,-,-,1709.45,-,235.35,-,-,-,-,-,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,40500.00,150.45,162.05,124.75,129.65,127.15,129.65,2338.00,0.24,-23672.01,110750.00,-1425.00,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,35500.00,-,-,-,14.05,14.05,5.25,-,-,-,250.00,-,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,45700.00,-,-,-,4699.30,-,2359.65,-,-,-,-,-,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,42700.00,536.30,560.20,434.10,459.15,461.45,459.15,57.00,0.01,-608.47,2300.00,-250.00,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,44600.00,1225.00,1251.90,1225.00,1251.90,1251.90,1691.40,12.00,-,-133.80,275.00,275.00,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,44000.00,1113.05,1131.90,898.05,937.15,939.90,937.15,4265.00,0.48,-46914.52,80175.00,25275.00,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,42300.00,347.25,357.20,347.25,352.25,357.20,352.25,2.00,-,-21.15,2175.00,-,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,44300.00,1303.00,1303.00,1063.00,1063.00,1063.00,1530.35,21.00,-,-232.57,675.00,450.00,-
BANKNIFTY,12-May-2023,27-Jul-2023,PE,42100.00,-,-,-,1273.90,-,888.20,-,-,-,-,-,-
BANKNIFTY,12-May-2023,27-Jul-2023,PE,40400.00,-,-,-,726.35,-,453.70,-,-,-,-,-,-
BANKNIFTY,12-May-2023,27-Jul-2023,PE,40500.00,-,-,-,752.85,-,473.70,-,-,-,-,-,-
BANKNIFTY,12-May-2023,27-Jul-2023,PE,42400.00,-,-,-,1393.15,-,987.55,-,-,-,-,-,-
BANKNIFTY,12-May-2023,27-Jul-2023,PE,41600.00,-,-,-,1090.30,-,740.10,-,-,-,-,-,-
BANKNIFTY,12-May-2023,27-Jul-2023,PE,40000.00,223.00,253.25,190.00,202.75,190.00,202.75,880.00,0.05,-5279.95,25890.00,6000.00,-
BANKNIFTY,12-May-2023,28-Mar-2024,PE,40500.00,-,-,-,2713.55,-,1403.25,-,-,-,-,-,-
BANKNIFTY,12-May-2023,28-Mar-2024,PE,42000.00,-,-,-,3383.80,-,1859.45,-,-,-,-,-,-
BANKNIFTY,12-May-2023,28-Mar-2024,PE,34500.00,-,-,-,866.80,-,321.25,-,-,-,-,-,-
BANKNIFTY,12-May-2023,18-May-2023,PE,48500.00,-,-,-,6099.15,-,4649.90,-,-,-,-,-,-
BANKNIFTY,12-May-2023,18-May-2023,PE,43000.00,174.95,190.90,67.45,85.50,92.00,85.50,1797710.00,193.77,-19325188.73,2538625.00,1225075.00,-
BANKNIFTY,12-May-2023,18-May-2023,PE,40900.00,9.75,11.35,8.00,9.15,9.65,9.15,100285.00,10.26,-1025403.87,153900.00,82125.00,-
BANKNIFTY,12-May-2023,18-May-2023,PE,41000.00,11.45,12.55,8.55,10.10,10.30,10.10,633862.00,64.99,-6497020.51,2656550.00,1477750.00,-
BANKNIFTY,12-May-2023,25-May-2023,PE,45700.00,-,-,-,4672.95,-,1987.65,-,-,-,-,-,-
BANKNIFTY,12-May-2023,25-May-2023,PE,38600.00,11.70,13.20,9.85,9.85,9.85,9.85,116.00,0.01,-1119.39,2925.00,325.00,-
BANKNIFTY,12-May-2023,25-May-2023,PE,37900.00,9.10,14.25,9.10,9.90,9.90,0.25,11.00,-,-104.22,2400.00,25.00,-
BANKNIFTY,12-May-2023,25-May-2023,PE,38100.00,-,-,-,7.55,7.55,0.35,-,-,-,275.00,-,-
BANKNIFTY,12-May-2023,25-May-2023,PE,39000.00,15.05,15.05,11.30,12.30,12.50,12.30,6905.00,0.67,-67323.08,258000.00,-12925.00,-
BANKNIFTY,12-May-2023,25-May-2023,PE,36900.00,-,-,-,3.15,3.15,0.05,-,-,-,1500.00,-,-
BANKNIFTY,12-May-2023,25-May-2023,PE,41800.00,78.65,83.15,45.15,52.45,54.10,52.45,10926.00,1.14,-114175.56,51475.00,-23600.00,-
BANKNIFTY,12-May-2023,25-May-2023,PE,42700.00,209.70,214.60,111.65,129.45,133.00,129.45,16963.00,1.82,-181078.21,108200.00,3875.00,-
BANKNIFTY,12-May-2023,25-May-2023,PE,40300.00,23.25,24.30,17.55,19.55,20.15,19.55,403.00,0.04,-4060.18,20325.00,-825.00,-
BANKNIFTY,12-May-2023,01-Jun-2023,PE,41200.00,-,-,-,757.95,-,135.60,-,-,-,-,-,-
BANKNIFTY,12-May-2023,01-Jun-2023,PE,39800.00,52.15,52.15,27.10,27.85,28.85,27.85,132.00,0.01,-1313.39,2125.00,2125.00,-
BANKNIFTY,12-May-2023,01-Jun-2023,PE,40300.00,-,-,-,488.00,-,55.65,-,-,-,-,-,-
BANKNIFTY,12-May-2023,01-Jun-2023,PE,40600.00,-,-,-,215.95,215.95,76.10,-,-,-,25.00,-,-
BANKNIFTY,12-May-2023,01-Jun-2023,PE,45800.00,-,-,-,3520.80,-,2153.10,-,-,-,-,-,-
BANKNIFTY,12-May-2023,01-Jun-2023,PE,48500.00,-,-,-,5918.30,-,4554.90,-,-,-,-,-,-
BANKNIFTY,12-May-2023,01-Jun-2023,PE,45000.00,1687.00,1687.00,1304.00,1371.05,1352.15,1371.05,1138.00,0.13,-12802.37,8350.00,8350.00,-
BANKNIFTY,12-May-2023,08-Jun-2023,PE,45300.00,-,-,-,2040.95,-,1875.70,-,-,-,-,-,-
BANKNIFTY,12-May-2023,08-Jun-2023,PE,45700.00,-,-,-,2315.60,-,2157.55,-,-,-,-,-,-
BANKNIFTY,12-May-2023,08-Jun-2023,PE,45900.00,-,-,-,2459.15,-,2307.30,-,-,-,-,-,-
BANKNIFTY,12-May-2023,08-Jun-2023,PE,48000.00,-,-,-,4170.15,-,4072.55,-,-,-,-,-,-
BANKNIFTY,12-May-2023,08-Jun-2023,PE,44300.00,-,-,-,1432.65,-,1259.65,-,-,-,-,-,-
BANKNIFTY,12-May-2023,08-Jun-2023,PE,42300.00,-,-,-,365.85,365.85,442.05,-,-,-,200.00,-,-
BANKNIFTY,12-May-2023,08-Jun-2023,PE,41200.00,-,-,-,309.50,-,209.10,-,-,-,-,-,-
BANKNIFTY,12-May-2023,15-Jun-2023,PE,49000.00,-,-,-,5274.45,-,4979.90,-,-,-,-,-,-
BANKNIFTY,12-May-2023,15-Jun-2023,PE,40500.00,-,-,-,223.45,-,173.80,-,-,-,-,-,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,40000.00,111.95,131.55,95.55,100.95,96.05,100.95,4846.00,0.49,-48459.51,206275.00,26950.00,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,36000.00,28.50,30.00,23.10,27.90,29.85,27.90,389.00,0.04,-3500.96,88075.00,250.00,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,34500.00,-,-,-,14.00,14.00,1.70,-,-,-,4175.00,-,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,35000.00,12.60,12.60,12.60,12.60,12.60,12.60,4.00,-,-35.00,2825.00,25.00,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,49500.00,5580.00,5580.00,5580.00,5580.00,5580.00,5406.70,2.00,-,-24.75,50.00,50.00,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,46500.00,3015.05,3015.05,2675.75,2725.05,2725.00,2725.05,22.00,-,-255.75,1525.00,125.00,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,45400.00,-,-,-,4613.10,-,2165.70,-,-,-,-,-,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,43600.00,883.40,926.00,733.05,758.45,743.55,758.45,259.00,0.03,-2823.07,3975.00,1475.00,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,42100.00,-,-,-,502.75,502.75,637.25,-,-,-,1800.00,-,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,41500.00,270.45,287.05,220.00,227.25,222.15,227.25,2816.00,0.29,-29215.71,102825.00,1075.00,-
BANKNIFTY,12-May-2023,29-Jun-2023,PE,42400.00,415.00,415.00,355.35,393.70,393.70,393.70,11.00,-,-116.60,3550.00,25.00,-
BANKNIFTY,12-May-2023,27-Jul-2023,PE,48000.00,-,-,-,4811.95,-,4167.20,-,-,-,-,-,-
BANKNIFTY,12-May-2023,27-Jul-2023,PE,43300.00,-,-,-,1792.15,-,1329.50,-,-,-,-,-,-
BANKNIFTY,12-May-2023,27-Jul-2023,PE,44900.00,-,-,-,2652.55,-,2103.10,-,-,-,-,-,-
BANKNIFTY,12-May-2023,27-Jul-2023,PE,44200.00,-,-,-,2252.65,2252.65,1738.60,-,-,-,15.00,-,-
BANKNIFTY,12-May-2023,27-Jul-2023,PE,43900.00,-,-,-,2092.30,-,1594.70,-,-,-,-,-,-
BANKNIFTY,12-May-2023,27-Jul-2023,PE,45700.00,-,-,-,3152.00,-,2568.30,-,-,-,-,-,-
BANKNIFTY,12-May-2023,27-Jul-2023,PE,43000.00,894.80,900.05,757.65,785.55,782.95,785.55,1667.00,0.11,-10752.04,49110.00,10650.00,-
BANKNIFTY,12-May-2023,27-Jul-2023,PE,40600.00,-,-,-,780.05,-,494.40,-,-,-,-,-,-
BANKNIFTY,12-May-2023,27-Jul-2023,PE,42700.00,-,-,-,1519.25,-,1094.15,-,-,-,-,-,-
BANKNIFTY,12-May-2023,27-Jul-2023,PE,39500.00,-,-,-,514.80,-,300.70,-,-,-,-,-,-
