Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,47300.00,417.80,417.80,375.00,416.00,416.00,303.75,8.00,-,-113.52,1080.00,-90.00,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,60000.00,-,-,-,9846.00,-,9958.05,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,41500.00,46.05,46.05,30.05,36.15,36.00,36.15,103.00,0.01,-1282.34,10080.00,210.00,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,48500.00,355.00,395.25,270.05,318.05,295.00,318.05,265557.00,19.44,-1931907.73,870900.00,24150.00,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,51100.00,1863.30,1944.25,1634.60,1811.15,1752.30,1811.15,1278.00,0.10,-9795.77,134355.00,-4410.00,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,52500.00,3084.95,3084.95,2741.15,2868.30,2831.00,2868.30,105.00,0.02,-1653.73,39735.00,90.00,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,51400.00,-,-,-,1696.35,-,2321.15,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,41000.00,-,-,-,13.40,-,4.05,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,48000.00,611.00,615.00,521.05,575.55,552.30,575.55,5051.00,0.74,-72733.66,211830.00,630.00,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,47900.00,222.00,222.00,162.70,192.10,175.65,192.10,53647.00,3.87,-385449.83,138915.00,-7335.00,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,45800.00,-,-,-,228.60,-,211.55,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,48700.00,-,-,-,742.85,-,915.40,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,25-Sep-2025,PE,45000.00,-,-,-,495.00,-,561.30,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,54500.00,5100.00,5165.65,4875.00,5004.30,5002.95,5004.30,256.00,0.02,-2092.78,120570.00,-555.00,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,50600.00,1450.05,1525.15,1255.85,1422.90,1343.60,1422.90,1804.00,0.14,-13692.22,67800.00,-2295.00,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,46200.00,-,-,-,274.50,-,268.05,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,48200.00,-,-,-,950.00,950.00,739.20,-,-,-,1050.00,-,49278.70
BANKNIFTY,16-Jan-2025,26-Jun-2025,PE,43500.00,-,-,-,585.30,-,198.30,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,56300.00,-,-,-,4368.75,-,6875.75,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,42000.00,8.00,14.85,5.90,7.35,7.35,7.35,131671.00,8.30,-829519.00,742815.00,-244125.00,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,50000.00,1444.00,1444.00,1214.30,1308.35,1280.00,1308.35,3592.00,0.55,-53879.45,287790.00,-6360.00,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,52900.00,-,-,-,3022.35,3022.35,3406.70,-,-,-,90.00,-,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,49000.00,1000.00,1044.00,935.00,1000.45,979.15,1000.45,342.00,0.05,-5027.35,28380.00,-570.00,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,47800.00,-,-,-,533.05,-,616.30,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,53000.00,3350.00,3500.00,3207.85,3355.00,3355.00,3355.00,62.00,0.01,-985.79,52890.00,-900.00,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,58500.00,-,-,-,5500.00,5500.00,9070.05,-,-,-,15.00,-,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,52200.00,2860.00,2917.00,2704.50,2797.45,2805.90,2797.45,63.00,0.01,-493.28,48345.00,-165.00,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,50000.00,1410.00,1475.00,1321.15,1393.00,1395.00,1393.00,564.00,0.09,-8459.91,47580.00,3390.00,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,49700.00,-,-,-,1033.55,-,1346.65,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,49400.00,1050.05,1108.60,964.80,1050.20,1010.00,1050.20,354.00,0.05,-5246.23,6030.00,1380.00,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,53800.00,-,-,-,2995.20,-,4138.95,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,25-Sep-2025,PE,48000.00,-,-,-,948.55,-,1281.75,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,54600.00,4981.75,4981.75,4981.75,4981.75,4981.75,5180.75,1.00,-,-8.19,11235.00,-,49278.70
BANKNIFTY,16-Jan-2025,26-Jun-2025,PE,57000.00,-,-,-,4780.55,-,6509.85,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,54000.00,4305.05,4400.00,4135.15,4193.50,4193.50,4193.50,817.00,0.14,-13235.26,797040.00,-12840.00,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,57000.00,7500.00,7648.00,7350.00,7608.85,7577.70,7608.85,16.00,-,-136.80,16095.00,-60.00,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,45100.00,32.00,32.00,20.25,23.80,22.85,23.80,9019.00,0.61,-61012.92,27900.00,-7230.00,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,53200.00,3882.60,3882.60,3882.60,3882.60,3882.60,3791.30,2.00,-,-15.96,42960.00,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,56100.00,-,-,-,3877.30,-,6405.45,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,45200.00,-,-,-,234.35,234.35,56.90,-,-,-,2790.00,-,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,41000.00,6.80,8.40,5.30,6.35,6.30,6.35,105460.00,6.49,-648572.51,778035.00,128940.00,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,47200.00,162.65,162.65,90.10,106.90,97.40,106.90,46710.00,3.31,-330703.49,124635.00,-4515.00,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,44500.00,24.90,24.90,15.00,17.60,16.05,17.60,130782.00,8.73,-872961.12,552975.00,42480.00,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,45000.00,34.00,34.00,19.00,22.50,21.50,22.50,197812.00,13.36,-1335217.64,1683015.00,-24000.00,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,61500.00,-,-,-,8508.95,8508.95,11433.25,-,-,-,1620.00,-,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,47300.00,500.00,500.00,500.00,500.00,500.00,484.05,1.00,-,-14.19,-,-30.00,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,55300.00,-,-,-,1675.45,1675.45,5878.45,-,-,-,45.00,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,45000.00,170.00,170.00,133.00,148.45,145.25,148.45,2482.00,0.34,-33506.66,123540.00,-9930.00,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,49200.00,960.00,1024.70,887.40,946.95,923.00,946.95,380.00,0.06,-5608.74,15570.00,900.00,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,53200.00,-,-,-,3261.70,3261.70,3644.90,-,-,-,90.00,-,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,46100.00,-,-,-,262.40,-,252.95,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,25-Sep-2025,PE,49500.00,-,-,-,1261.45,-,1808.35,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,56500.00,6948.15,7112.20,6948.15,6950.00,6950.00,7075.20,14.00,-,-118.65,2160.00,-150.00,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,43000.00,63.65,63.65,46.75,59.45,60.00,59.45,1351.00,0.17,-17427.73,35610.00,15810.00,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,47000.00,500.00,545.00,449.10,480.00,477.20,480.00,504.00,0.07,-7106.33,45630.00,-3690.00,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,51200.00,2055.40,2055.40,1967.75,2047.20,2047.20,2065.95,13.00,-,-199.68,6150.00,-120.00,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,54800.00,-,-,-,3021.80,-,5149.65,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,58000.00,-,-,-,5300.55,-,8275.75,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,56000.00,-,-,-,6808.70,6808.70,6307.85,-,-,-,1230.00,-,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,53500.00,4187.30,4206.25,3900.00,4058.65,4055.75,4058.65,145.00,0.01,-1163.61,195405.00,-885.00,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,59000.00,-,-,-,8770.85,8770.85,9568.75,-,-,-,285.00,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,54300.00,-,-,-,2721.65,-,4677.45,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,43500.00,16.00,16.30,10.65,11.70,11.05,11.70,87699.00,5.72,-572230.25,710595.00,34875.00,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,48500.00,820.00,877.15,790.05,831.10,820.85,831.10,237.00,0.04,-3448.31,20790.00,90.00,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,46900.00,-,-,-,371.75,-,394.30,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,49300.00,994.00,1070.15,921.95,994.80,967.50,994.80,534.00,0.08,-7897.78,8130.00,1170.00,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,53900.00,4300.00,4300.00,4300.00,4300.00,4300.00,4484.20,2.00,-,-16.17,30990.00,-,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,54000.00,4677.70,4710.00,4365.00,4579.80,4513.65,4579.80,416.00,0.04,-3369.56,239160.00,-4545.00,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,55000.00,-,-,-,5400.00,5400.00,5185.40,-,-,-,1650.00,-,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,47200.00,-,-,-,420.70,-,460.35,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,52000.00,2587.20,2683.45,2414.85,2540.50,2527.70,2540.50,296.00,0.05,-4617.55,131370.00,-1110.00,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,54600.00,-,-,-,4379.90,4379.90,4959.85,-,-,-,120.00,-,49278.70
BANKNIFTY,16-Jan-2025,24-Dec-2025,PE,58500.00,-,-,-,6011.10,-,6932.65,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,24-Dec-2025,PE,46500.00,-,-,-,1081.50,-,1010.55,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,47900.00,548.70,580.50,479.60,535.95,535.95,535.95,72.00,0.01,-1034.63,3330.00,930.00,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,53300.00,-,-,-,3337.00,3337.00,3725.70,-,-,-,90.00,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,52900.00,3350.10,3350.45,3249.60,3249.80,3249.85,3249.80,19.00,-,-301.53,1410.00,270.00,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,54500.00,4713.05,4713.05,4570.00,4640.00,4640.00,4640.00,12.00,-,-196.20,810.00,90.00,49278.70
BANKNIFTY,16-Jan-2025,25-Sep-2025,PE,52500.00,-,-,-,3250.00,3250.00,3219.65,-,-,-,2460.00,-,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,55900.00,-,-,-,4075.20,-,6476.80,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,50800.00,1584.85,1678.80,1401.05,1605.45,1507.60,1605.45,912.00,0.07,-6949.37,92085.00,-1800.00,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,46600.00,70.00,74.00,55.45,65.45,60.05,65.45,17746.00,1.24,-124043.30,58050.00,-11895.00,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,50600.00,1625.90,1696.85,1562.00,1647.95,1608.60,1647.95,106.00,0.02,-1609.06,4380.00,-1620.00,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,50200.00,-,-,-,1206.45,-,1602.25,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,51200.00,-,-,-,1270.00,1270.00,2191.40,-,-,-,30.00,-,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,45000.00,246.30,249.55,215.00,231.65,231.35,231.65,946.00,0.13,-12770.87,63450.00,11100.00,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,58500.00,-,-,-,4259.80,4259.80,8770.65,-,-,-,60.00,-,49278.70
BANKNIFTY,16-Jan-2025,24-Dec-2025,PE,48000.00,-,-,-,1438.90,-,1415.50,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,46700.00,-,-,-,341.60,-,354.40,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,43500.00,66.20,76.85,62.95,74.10,74.70,74.10,365.00,0.05,-4763.20,24180.00,1800.00,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,48200.00,250.00,305.95,211.00,246.35,225.45,246.35,61675.00,4.48,-445905.77,263265.00,3570.00,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,40500.00,6.65,7.55,5.20,6.20,6.10,6.20,75307.00,4.58,-457485.45,419925.00,-4920.00,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,47000.00,104.90,112.75,76.15,90.00,81.50,90.00,268277.00,18.95,-1891333.90,1250820.00,80670.00,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,53300.00,-,-,-,1915.30,1915.30,3762.90,-,-,-,120.00,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,52300.00,2846.70,2848.50,2784.85,2847.20,2847.20,2907.25,38.00,0.01,-596.21,3660.00,420.00,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,42500.00,-,-,-,37.40,-,17.80,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,52600.00,3205.00,3297.60,3196.90,3287.45,3287.45,3287.45,7.00,-,-55.23,52245.00,-15.00,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,52000.00,2800.00,2800.00,2430.05,2667.25,2566.55,2667.25,4195.00,0.34,-32720.66,618810.00,-11685.00,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,47600.00,-,-,-,493.35,-,560.60,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,49000.00,900.00,942.45,801.00,875.25,846.50,875.25,4088.00,0.61,-60092.99,204150.00,-5340.00,49278.70
BANKNIFTY,16-Jan-2025,24-Dec-2025,PE,55500.00,-,-,-,4333.65,-,4906.50,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,24-Dec-2025,PE,51000.00,-,-,-,2366.70,-,2517.05,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,55800.00,-,-,-,2504.40,2504.40,6377.05,-,-,-,120.00,-,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,53800.00,4274.20,4274.20,4274.20,4274.20,4274.20,4384.90,1.00,-,-8.07,24600.00,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,51500.00,2233.80,2315.00,2085.00,2191.35,2165.00,2191.35,323.00,0.05,-4990.30,66000.00,-4950.00,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,53400.00,-,-,-,4208.70,4208.70,3852.10,-,-,-,240.00,-,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,50900.00,-,-,-,1479.20,-,2004.05,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,47600.00,470.00,508.85,435.00,479.15,463.65,479.15,48.00,0.01,-685.43,750.00,180.00,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,50900.00,1900.00,1900.00,1482.15,1624.70,1583.40,1624.70,955.00,0.08,-7291.35,105975.00,-1350.00,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,47400.00,429.05,429.05,429.05,429.05,429.05,324.70,1.00,-,-14.22,360.00,30.00,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,48300.00,640.00,687.95,594.05,658.60,630.20,658.60,189.00,0.03,-2738.58,3630.00,240.00,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,45300.00,19.80,35.00,19.80,26.85,26.30,26.85,26469.00,1.80,-179855.06,37980.00,-107055.00,49278.70
BANKNIFTY,16-Jan-2025,26-Jun-2025,PE,49500.00,1482.60,1550.00,1415.05,1490.00,1471.40,1490.00,115.00,0.02,-1707.73,25665.00,870.00,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,57500.00,-,-,-,4908.60,-,7781.60,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,43000.00,13.00,13.50,8.45,9.85,9.60,9.85,110239.00,7.11,-711034.44,777960.00,-2715.00,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,53000.00,3287.60,3287.60,3100.00,3120.00,3120.00,3485.40,40.00,0.01,-635.99,1650.00,30.00,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,56000.00,-,-,-,4528.65,-,6101.80,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,55800.00,-,-,-,3148.40,3148.40,6113.05,-,-,-,90.00,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,45900.00,-,-,-,310.05,310.05,105.75,-,-,-,2280.00,-,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,54400.00,-,-,-,3383.05,-,4653.60,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,50800.00,1778.75,1795.85,1670.95,1795.85,1795.85,1792.75,28.00,-,-426.72,6900.00,210.00,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,48600.00,449.15,449.15,293.40,349.05,318.45,349.05,97320.00,7.14,-709455.66,325200.00,-10710.00,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,41500.00,7.90,8.85,5.60,6.50,6.50,6.50,58279.00,3.63,-362783.15,293115.00,154425.00,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,47600.00,190.00,190.00,126.20,148.40,138.00,148.40,42157.00,3.02,-300997.96,168870.00,70410.00,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,47700.00,199.95,199.95,137.25,160.45,148.25,160.45,42478.00,3.05,-303927.04,124080.00,14580.00,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,54200.00,-,-,-,4091.90,4091.90,4584.00,-,-,-,90.00,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,54400.00,-,-,-,4240.00,4240.00,4771.25,-,-,-,60.00,-,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,51900.00,-,-,-,1101.05,1101.05,2661.80,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,52100.00,-,-,-,2031.55,-,2804.25,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,56400.00,-,-,-,4089.10,-,6698.95,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,47800.00,200.05,218.50,149.45,176.65,161.15,176.65,54697.00,3.94,-392173.55,151800.00,-1155.00,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,48800.00,-,-,-,769.00,-,953.75,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,45700.00,-,-,-,218.15,-,199.00,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,54100.00,4672.00,4672.00,4672.00,4672.00,4672.00,4683.00,2.00,-,-16.23,16065.00,-30.00,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,45600.00,44.00,44.00,23.55,31.80,28.60,31.80,9260.00,0.63,-63337.77,12990.00,-2460.00,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,46500.00,399.30,419.95,378.45,394.90,398.00,394.90,213.00,0.03,-2971.32,36420.00,2370.00,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,55100.00,-,-,-,3209.80,-,5436.40,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,51300.00,2103.90,2149.25,2037.10,2060.40,2062.70,2060.40,20.00,-,-307.80,5610.00,-30.00,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,52400.00,-,-,-,2710.45,2710.45,3024.25,-,-,-,120.00,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,59500.00,-,-,-,6465.85,6465.85,9761.65,-,-,-,300.00,-,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,55000.00,5858.00,5858.00,5380.90,5531.10,5520.20,5531.10,347.00,0.03,-2862.72,481320.00,-2445.00,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,45900.00,59.05,59.05,30.15,39.20,39.10,39.20,16059.00,1.11,-110565.11,131505.00,3765.00,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,51600.00,2290.00,2364.25,2073.80,2301.20,2215.70,2301.20,309.00,0.02,-2391.64,184185.00,-1080.00,49278.70
BANKNIFTY,16-Jan-2025,26-Jun-2025,PE,58500.00,-,-,-,5577.35,-,7798.30,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,48600.00,732.50,793.00,685.00,736.60,720.00,736.60,159.00,0.02,-2318.20,24660.00,-210.00,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,48200.00,610.00,665.80,576.30,643.50,610.35,643.50,158.00,0.02,-2284.66,5220.00,150.00,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,48400.00,867.40,867.40,624.00,673.45,656.45,673.45,133.00,0.02,-1931.14,4770.00,-150.00,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,49600.00,1134.45,1198.65,1048.60,1133.70,1100.05,1133.70,280.00,0.04,-4166.36,6060.00,2100.00,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,53700.00,4136.00,4136.00,4136.00,4136.00,4136.00,4285.70,1.00,-,-8.05,31440.00,-,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,49300.00,1100.00,1100.00,1100.00,1100.00,1100.00,1161.35,2.00,-,-29.58,120.00,60.00,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,52200.00,-,-,-,2576.30,2576.30,2876.75,-,-,-,120.00,-,49278.70
BANKNIFTY,16-Jan-2025,25-Sep-2025,PE,55500.00,-,-,-,3040.65,3040.65,5081.80,-,-,-,180.00,-,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,54600.00,-,-,-,3517.55,-,4829.10,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,54900.00,-,-,-,3084.65,3084.65,5245.00,-,-,-,60.00,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,52500.00,2950.00,3053.70,2865.00,2865.00,2865.00,3072.40,14.00,-,-220.50,54510.00,-300.00,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,51600.00,2315.30,2353.95,2315.30,2353.90,2353.90,2357.55,3.00,-,-46.44,3150.00,-30.00,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,54100.00,-,-,-,3872.50,3872.50,4490.95,-,-,-,150.00,-,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,49700.00,852.05,891.60,687.50,798.20,752.85,798.20,43829.00,3.32,-326741.88,141975.00,-13740.00,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,57000.00,-,-,-,7587.35,-,7045.30,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,53900.00,-,-,-,3058.20,-,4223.40,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,26-Jun-2025,PE,48000.00,-,-,-,1409.25,-,1065.80,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,24-Dec-2025,PE,57000.00,-,-,-,5137.85,-,5881.55,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,56200.00,-,-,-,3947.30,-,6503.20,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,52800.00,3420.00,3478.05,3180.90,3478.05,3478.05,3398.90,5.00,-,-39.60,49620.00,-30.00,49278.70
BANKNIFTY,16-Jan-2025,30-Jan-2025,PE,52300.00,2950.05,3040.00,2750.00,2938.35,2882.15,2938.35,138.00,0.01,-1082.60,72300.00,-345.00,49278.70
BANKNIFTY,16-Jan-2025,26-Jun-2025,PE,54000.00,-,-,-,3383.75,-,4181.50,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,51700.00,2373.30,2373.30,2360.00,2360.00,2360.00,2360.00,2.00,-,-31.02,1740.00,-,49278.70
BANKNIFTY,16-Jan-2025,27-Feb-2025,PE,52100.00,2645.60,2681.85,2610.00,2659.90,2659.90,2659.90,11.00,-,-171.93,4680.00,-270.00,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,50400.00,-,-,-,1155.60,1155.60,1711.90,-,-,-,30.00,-,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,51300.00,-,-,-,1313.40,1313.40,2255.80,-,-,-,90.00,-,49278.70
BANKNIFTY,16-Jan-2025,27-Mar-2025,PE,50700.00,-,-,-,1397.60,-,1884.10,-,-,-,-,-,49278.70
BANKNIFTY,16-Jan-2025,25-Sep-2025,PE,43500.00,-,-,-,341.50,-,342.60,-,-,-,-,-,49278.70
